Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4721109,33633,19
PART,6,3868027,41041,8
PART,7,4929081,597,5
PART,8,4334351,11501,31
PART,9,6510919,43253,11
PART,0,4052730,9034,9
PART,1,4231459,51627,16
PART,2,3955298,6244,19
PART,3,3669567,14114,4
PART,4,6586081,6736,29
PART,5,4720081,33615,19
PART,6,3868378,41047,8
PART,7,4929162,593,5
PART,8,4333919,16516,31
PART,9,6510027,43217,11
PART,0,4052000,9031,9
PART,1,4228730,51733,16
PART,2,3893486,6188,19
PART,3,3669324,14109,4
PART,4,6582271,6684,29
PART,5,4722379,33601,19
PART,6,3867919,41025,8
PART,7,4929730,606,5
PART,8,4333838,16453,31
PART,9,6510297,43316,11
PART,0,4051703,9024,9
PART,1,4231027,51767,16
PART,2,3955918,6246,19
PART,3,3668702,14105,4
PART,4,6583540,6692,29
PART,5,4721730,33630,19
PART,6,3868162,41054,8
PART,7,4929162,606,5
PART,8,4334000,16487,31
PART,9,6510027,43338,11
PART,0,4051135,9006,9
PART,1,4231783,51638,16
PART,2,3896675,6179,19
PART,3,3672189,14115,4
PART,4,6584000,6712,29
PART,5,4721757,33627,19
PART,6,3868081,41057,8
PART,7,4929514,595,5
PART,8,4334000,11483,31
PART,9,6512675,43278,11
PART,0,4052649,9028,9
PART,1,4231649,51820,16
PART,2,3896567,6189,19
PART,3,3669298,14111,4
PART,4,6581784,6714,29
PART,5,4721946,33655,19
PART,6,3868081,41045,8
PART,7,4929487,594,5
PART,8,4333919,16493,31
PART,9,6512541,43318,11
PART,0,4053027,9064,9
PART,1,4230352,51733,16
PART,2,3893189,6154,19
PART,3,3669108,14114,4
PART,4,6583189,6685,29
PART,5,4721919,33645,19
PART,6,3868189,41049,8
PART,7,4929405,599,5
PART,8,4333648,11487,31
PART,9,6509027,43325,11
PART,0,4051946,9027,9
PART,1,4229946,51725,16
PART,2,3893135,6168,19
PART,3,3668946,14116,4
PART,4,6583540,6713,29
PART,5,4719432,33580,19
PART,6,3869081,41038,15
PART,7,4929162,600,5
PART,8,4333730,11483,31
PART,9,6508838,43326,11
PART,0,4051892,9004,9
PART,1,4232459,51879,16
PART,2,3895027,6174,19
PART,3,3671892,14113,4
PART,4,6582865,6723,29
PART,5,4721378,33636,19
PART,6,3868271,41055,8
PART,7,4929729,601,5
PART,8,4333892,11487,31
PART,9,6511513,43251,11
PART,0,4051540,9023,9
PART,1,4235135,51590,16
PART,2,3897513,6186,19
PART,3,3669432,14110,4
PART,4,6585621,6723,29
PART,5,4720811,33607,19
PART,6,3868000,41064,8
PART,7,4929217,609,5
PART,8,4334865,16512,31
PART,9,6510838,43299,11
PART,0,4051702,8999,9
PART,1,4232864,51766,16
PART,2,3894243,6189,19
PART,3,3669243,14109,4
PART,4,6584919,6750,29
PART,5,4719811,33572,19
PART,6,3868919,41075,8
PART,7,4928784,591,5
PART,8,4334838,16510,31
PART,9,6510459,43264,11
PART,0,4052243,8986,9
PART,1,4233405,51810,16
PART,2,3895379,6184,19
PART,3,3669135,14108,4
PART,4,6585351,6746,29
PART,5,4719973,33536,19
PART,6,3868919,41062,8
PART,7,4929486,592,5
PART,8,4335081,11509,31
PART,9,6509919,43318,11
PART,0,4053270,9041,9
PART,1,4223756,51519,16
PART,2,3895838,6192,19
PART,3,3669432,14108,4
PART,4,6585621,6731,29
PART,5,4720162,33570,19
PART,6,3868595,41052,8
PART,7,4929270,598,5
PART,8,4334379,11506,31
PART,9,6509973,43320,11
PART,0,4053757,9045,9
PART,1,4230541,51626,16
PART,2,3955000,6260,19
PART,3,3669163,14112,4
PART,4,6584946,6721,29
PART,5,4722216,33609,19
PART,6,3868649,41040,8
PART,7,4929405,606,5
PART,8,4334351,16503,31
PART,9,6509595,43311,11
PART,0,4052351,9038,9
PART,1,4226513,51539,16
PART,2,3897513,6185,19
PART,3,3668784,14101,4
PART,4,6584459,6740,29
PART,5,4716108,33532,19
PART,6,3868189,41051,8
PART,7,4928784,585,5
PART,8,4335243,11501,31
PART,9,6509487,43237,11
PART,0,4052189,9017,9
PART,1,4227649,51557,16
PART,2,3953513,6230,19
PART,3,3669648,14122,4
PART,4,6583919,6732,29
PART,5,4721541,33670,19
PART,6,3868324,41049,8
PART,7,4929324,601,5
PART,8,4334891,11501,31
PART,9,6511378,43313,11
PART,0,4051541,8981,9
PART,1,4231973,51696,16
PART,2,3895757,6170,19
PART,3,3669432,14107,4
PART,4,6583297,6709,29
PART,5,4720676,33632,19
PART,6,3868190,41027,8
PART,7,4929513,600,5
PART,8,4334271,16491,31
PART,9,6511054,43246,11
PART,0,4051540,9010,9
PART,1,4235649,51835,16
PART,2,3894730,6171,19
PART,3,3669459,14113,4
PART,4,6585514,6728,29
PART,5,4719568,33666,19
PART,6,3868460,41039,8
PART,7,4928703,592,5
PART,8,4333973,16456,31
PART,9,6510784,43279,11
PART,0,4052243,9005,9
PART,1,4230297,51611,16
PART,2,3894135,6173,19
PART,3,3668919,14106,4
PART,4,6584108,6718,29
PART,5,4718838,33592,19
PART,6,3868270,41023,8
PART,7,4929325,599,5
PART,8,4333514,16501,31
PART,9,6509919,43191,11
PART,0,4051622,9012,9
PART,1,4229865,51647,16
PART,2,3952730,6228,19
PART,3,3669406,14125,4
PART,4,6582298,6685,29
PART,5,4719000,33583,19
PART,6,3867783,41065,8
PART,7,4928918,608,5
PART,8,4333891,16491,31
PART,9,6509784,43322,11
PART,0,4052973,9016,9
PART,1,4231108,51806,16
PART,2,3893352,6162,19
PART,3,3671648,14107,4
PART,4,6584216,6697,29
PART,5,4719702,33605,19
PART,6,3868108,41043,8
PART,7,4928811,593,5
PART,8,4333676,16488,31
PART,9,6509946,43311,11
PART,0,4050432,9008,9
PART,1,4227054,51793,16
PART,2,3896703,6178,19
PART,3,3671621,14111,4
PART,4,6584216,6709,29
PART,5,4719702,33575,19
PART,6,3868081,41043,8
PART,7,4929324,601,5
PART,8,4333432,16493,31
PART,9,6508811,43199,11
PART,0,4052270,9016,9
PART,1,4227891,51586,16
PART,2,3895703,6171,19
PART,3,3671541,14113,4
PART,4,6583513,6682,29
PART,5,4718297,33623,19
PART,6,3868243,41055,8
PART,7,4929379,595,5
PART,8,4333568,11486,31
PART,9,6511730,43264,11
PART,0,4051703,8984,9
PART,1,4228217,51538,16
PART,2,3953676,6245,19
PART,3,3669594,14110,4
PART,4,6581324,6698,29
PART,5,4723783,33685,19
PART,6,3868757,41044,8
PART,7,4929027,593,5
PART,8,4334162,11485,31
PART,9,6509190,43320,11
PART,0,4053676,9031,9
PART,1,4229352,51748,16
PART,2,3894946,6194,19
PART,3,3669378,14104,4
PART,4,6584676,6735,29
PART,5,4720648,33597,19
PART,6,3868135,41052,8
PART,7,4929487,595,5
PART,8,4334730,16504,31
PART,9,6511162,43321,11
PART,0,4051703,9039,9
PART,1,4232351,51563,16
PART,2,3895027,6187,19
PART,3,3669486,14106,4
PART,4,6582865,6694,29
PART,5,4721271,33584,19
PART,6,3868108,41038,8
PART,7,4928757,590,5
PART,8,4334378,11498,31
PART,9,6511000,43255,11
PART,0,4052784,9005,9
PART,1,4230568,51799,16
PART,2,3894162,6172,19
PART,3,3671621,14115,4
PART,4,6582189,6702,29
PART,5,4720324,33634,19
PART,6,3867892,41045,8
PART,7,4929189,595,5
PART,8,4333892,11497,31
PART,9,6510027,43190,11
PART,0,4052703,9025,9
PART,1,4229567,51611,16
PART,2,3953811,6232,19
PART,3,3669567,14113,4
PART,4,6583216,6710,29
PART,5,4719621,33622,19
PART,6,3868675,41042,8
PART,7,4929621,602,5
PART,8,4333918,16488,31
PART,9,6510000,43250,11
PART,0,4052811,9025,9
PART,1,4232892,51712,16
PART,2,3896757,6179,19
PART,3,3669433,14113,4
PART,4,6583189,6707,29
PART,5,4721000,33599,19
PART,6,3869108,41051,8
PART,7,4929324,597,5
PART,8,4333487,11487,31
PART,9,6509621,43337,11
PART,0,4050487,9001,9
PART,1,4232054,51960,16
PART,2,3893784,6168,19
PART,3,3669108,14114,4
PART,4,6585784,6729,29
PART,5,4722810,33627,19
PART,6,3868378,41048,8
PART,7,4929081,590,5
PART,8,4333270,11486,31
PART,9,6512892,43304,11
PART,0,4052486,9039,9
PART,1,4231757,51642,16
PART,2,3893243,6153,19
PART,3,3669244,14117,4
PART,4,6582892,6714,29
PART,5,4723378,33538,19
PART,6,3868324,41047,8
PART,7,4929216,598,5
PART,8,4333783,11509,31
PART,9,6512648,43319,11
PART,0,4052081,9014,9
PART,1,4228163,51783,16
PART,2,3895973,6179,19
PART,3,3669378,14113,4
PART,4,6582270,6718,29
PART,5,4718918,33559,19
PART,6,3868136,41040,8
PART,7,4928783,593,5
PART,8,4334189,11483,31
PART,9,6510405,43324,11
PART,0,4052946,9039,9
PART,1,4233919,51745,16
PART,2,3894919,6169,19
PART,3,3669675,14107,4
PART,4,6583216,6703,29
PART,5,4721541,33628,19
PART,6,3868432,41046,8
PART,7,4929405,605,5
PART,8,4333568,16493,31
PART,9,6511081,43227,11
PART,0,4052216,9015,9
PART,1,4228702,51547,16
PART,2,3956729,6256,19
PART,3,3669189,14115,4
PART,4,6582865,6712,29
PART,5,4720108,33617,19
PART,6,3868486,41048,8
PART,7,4929568,607,5
PART,8,4333811,11489,31
PART,9,6511000,43318,11
PART,0,4051433,9032,9
PART,1,4233379,51801,16
PART,2,3955973,6244,19
PART,3,3669865,14115,4
PART,4,6584810,6721,29
PART,5,4720108,33584,19
PART,6,3867946,41054,8
PART,7,4929325,601,5
PART,8,4335136,11506,31
PART,9,6511378,43303,11
PART,0,4050757,9003,9
PART,1,4233135,51657,16
PART,2,3956676,6275,19
PART,3,3668973,14106,4
PART,4,6582892,6720,29
PART,5,4719594,33635,19
PART,6,3868810,41055,8
PART,7,4929298,590,5
PART,8,4334541,16506,31
PART,9,6509622,43283,11
PART,0,4053432,9037,9
PART,1,4227730,51604,16
PART,2,3897541,6195,19
PART,3,3671757,14111,4
PART,4,6585621,6751,29
PART,5,4722406,33616,19
PART,6,3869244,41050,8
PART,7,4929676,601,5
PART,8,4334108,16530,31
PART,9,6510271,43181,11
PART,0,4052838,9035,9
PART,1,4231838,51637,16
PART,2,3896919,6195,19
PART,3,3668811,14109,4
PART,4,6583676,6721,29
PART,5,4717865,33612,19
PART,6,3867649,41049,8
PART,7,4928459,589,5
PART,8,4334405,11499,31
PART,9,6512081,43261,11
PART,0,4053324,9034,9
PART,1,4227756,51726,16
PART,2,3895811,6186,19
PART,3,3669649,14117,4
PART,4,6582054,6708,29
PART,5,4720838,33652,19
PART,6,3868811,41040,8
PART,7,4929297,589,5
PART,8,4334838,11504,31
PART,9,6511460,43323,11
PART,0,4051459,8989,9
PART,1,4231703,51614,16
PART,2,3953352,6248,19
PART,3,3669163,14108,4
PART,4,6584811,6716,29
PART,5,4717865,33573,19
PART,6,3868325,41010,8
PART,7,4929162,605,5
PART,8,4334973,11507,31
PART,9,6508703,43183,11
PART,0,4051649,9020,9
PART,1,4229244,51778,16
PART,2,3952297,6228,19
PART,3,3669324,14109,4
PART,4,6583838,6708,29
PART,5,4719756,33599,19
PART,6,3868352,41039,8
PART,7,4929433,596,5
PART,8,4333973,16449,31
PART,9,6510541,43273,11
PART,0,4051784,8984,9
PART,1,4232486,51797,16
PART,2,3895594,6179,19
PART,3,3671757,14112,4
PART,4,6584054,6715,29
PART,5,4721946,33618,19
PART,6,3867865,41051,8
PART,7,4929108,595,5
PART,8,4333703,16495,31
PART,9,6511027,43283,11
PART,0,4051081,9022,9
PART,1,4233892,51804,16
PART,2,3897190,6181,19
PART,3,3669487,14110,4
PART,4,6581135,6699,29
PART,5,4723027,33608,19
PART,6,3868298,41037,8
PART,7,4929108,584,5
PART,8,4333757,11488,31
PART,9,6510621,43302,11
PART,0,4050811,8994,9
PART,1,4229487,51770,16
PART,2,3893216,6160,19
PART,3,3669486,14114,4
PART,4,6582244,6699,29
PART,5,4719838,33586,19
PART,6,3867973,41045,8
PART,7,4929189,588,5
PART,8,4333540,16491,31
PART,9,6510163,43314,11
PART,0,4052648,9057,9
PART,1,4234189,51804,16
PART,2,3893162,6171,19
PART,3,3669108,14120,4
PART,4,6582919,6711,29
PART,5,4719190,33604,19
PART,6,3868271,41037,8
PART,7,4928919,597,5
PART,8,4333460,16492,31
PART,9,6509729,43326,11
PART,0,4050487,9010,9
PART,1,4229703,51634,16
PART,2,3897837,6194,19
PART,3,3669297,14106,4
PART,4,6584055,6722,29
PART,5,4721082,33645,19
PART,6,3868081,41046,8
PART,7,4929216,602,5
PART,8,4333379,16487,31
PART,9,6509919,43196,11
PART,0,4050243,9015,9
PART,1,4233325,51687,16
PART,2,3893108,6169,19
PART,3,3669540,14109,5
PART,4,6582567,6726,29
PART,5,4717919,33573,19
PART,6,3868460,41046,8
PART,7,4928946,594,5
PART,8,4333811,16490,31
PART,9,6510919,43300,11
PART,0,4051459,9011,9
PART,1,4230054,51622,16
PART,2,3895405,6189,19
PART,3,3671243,14101,4
PART,4,6583324,6740,29
PART,5,4721486,33595,19
PART,6,3868514,41044,8
PART,7,4929756,594,5
PART,8,4334135,11485,31
PART,9,6509000,43317,11
PART,0,4051568,9009,9
PART,1,4230325,51901,16
PART,2,3895919,6191,19
PART,3,3669270,14111,4
PART,4,6586108,6724,29
PART,5,4719405,33612,19
PART,6,3868379,41055,8
PART,7,4929054,598,5
PART,8,4334162,16505,31
PART,9,6510324,43303,11
PART,0,4052028,9016,9
PART,1,4230055,51798,16
PART,2,3953027,6245,19
PART,3,3669216,14110,4
PART,4,6584352,6721,29
PART,5,4721783,33619,19
PART,6,3867838,41040,8
PART,7,4929324,597,5
PART,8,4334460,16466,31
PART,9,6511271,43326,11
PART,0,4053351,9038,9
PART,1,4229054,51723,16
PART,2,3894351,6184,19
PART,3,3669243,14111,4
PART,4,6583648,6725,29
PART,5,4717946,33593,19
PART,6,3867892,41057,8
PART,7,4929270,600,5
PART,8,4335000,16463,31
PART,9,6510189,43320,11
PART,0,4052487,9007,9
PART,1,4235621,51781,16
PART,2,3894648,6199,19
PART,3,3669946,14123,4
PART,4,6583135,6730,29
PART,5,4717865,33630,19
PART,6,3867946,41045,8
PART,7,4928919,593,5
PART,8,4334324,16499,31
PART,9,6510054,43327,11
PART,0,4052946,9038,9
PART,1,4235568,51759,16
PART,2,3893486,6165,19
PART,3,3669730,14113,5
PART,4,6583784,6706,29
PART,5,4720432,33574,19
PART,6,3867729,41051,8
PART,7,4929541,597,5
PART,8,4334271,11501,31
PART,9,6510108,43323,11
PART,0,4050460,9017,9
PART,1,4229702,51578,16
PART,2,3895567,6175,19
PART,3,3669298,14108,4
PART,4,6581135,6695,29
PART,5,4722189,33612,19
PART,6,3868135,41049,8
PART,7,4929162,607,5
PART,8,4333729,11481,31
PART,9,6511270,43238,11
PART,0,4052297,9003,9
PART,1,4231136,51766,16
PART,2,3895702,6172,19
PART,3,3669298,14109,4
PART,4,6583486,6702,29
PART,5,4718919,33556,19
PART,6,3868406,41032,8
PART,7,4929298,595,5
PART,8,4333757,16495,31
PART,9,6509514,43313,11
PART,0,4052513,9030,9
PART,1,4230406,51742,16
PART,2,3896513,6174,19
PART,3,3669216,14107,4
PART,4,6581757,6711,29
PART,5,4718946,33631,19
PART,6,3868919,41038,8
PART,7,4928594,594,5
PART,8,4333406,11486,31
PART,9,6512405,43249,11
PART,0,4053459,9037,9
PART,1,4231459,51716,16
PART,2,3952730,6225,19
PART,3,3669324,14110,4
PART,4,6583244,6723,29
PART,5,4716621,33545,19
PART,6,3868135,41059,8
PART,7,4929324,600,5
PART,8,4334108,11490,31
PART,9,6511027,43321,11
PART,0,4052757,9033,9
PART,1,4232324,51651,16
PART,2,3894919,6174,19
PART,3,3671460,14111,4
PART,4,6582432,6734,29
PART,5,4718811,33605,19
PART,6,3867621,41003,8
PART,7,4929189,601,5
PART,8,4333811,11487,31
PART,9,6510243,43313,11
PART,0,4050865,9005,9
PART,1,4233757,51786,16
PART,2,3956433,6262,19
PART,3,3671568,14109,4
PART,4,6585298,6742,29
PART,5,4717811,33555,19
PART,6,3868270,41028,8
PART,7,4929676,600,5
PART,8,4333784,16514,31
PART,9,6510243,43325,11
PART,0,4050649,9007,9
PART,1,4231513,51634,16
PART,2,3893784,6168,19
PART,3,3669324,14111,4
PART,4,6581027,6679,29
PART,5,4720108,33640,19
PART,6,3867702,41066,8
PART,7,4929243,591,5
PART,8,4333622,16490,31
PART,9,6509811,43199,11
PART,0,4050973,9001,9
PART,1,4229513,51804,16
PART,2,3895378,6176,19
PART,3,3669487,14109,4
PART,4,6584270,6707,29
PART,5,4718891,33572,19
PART,6,3867784,41053,8
PART,7,4928567,597,5
PART,8,4334297,11506,31
PART,9,6510189,43327,11
PART,0,4050541,9032,9
PART,1,4230756,51522,16
PART,2,3897595,6204,19
PART,3,3669811,14114,4
PART,4,6583973,6720,29
PART,5,4721000,33569,19
PART,6,3869216,41070,8
PART,7,4929243,601,5
PART,8,4334270,11502,31
PART,9,6509513,43221,11
PART,0,4052081,9006,9
PART,1,4227595,51578,16
PART,2,3897406,6198,19
PART,3,3669162,14113,4
PART,4,6586594,6755,29
PART,5,4721540,33630,19
PART,6,3868027,41046,8
PART,7,4929027,594,5
PART,8,4335108,11512,31
PART,9,6509892,43324,11
PART,0,4052405,9006,9
PART,1,4231081,51740,16
PART,2,3896730,6194,19
PART,3,3669378,14116,4
PART,4,6584054,6733,29
PART,5,4720865,33577,19
PART,6,3867973,41036,8
PART,7,4929540,597,5
PART,8,4334135,11502,31
PART,9,6511811,43329,11
PART,0,4051676,9018,9
PART,1,4230730,51797,16
PART,2,3953837,6226,19
PART,3,3669135,14109,4
PART,4,6582811,6711,29
PART,5,4719648,33629,19
PART,6,3867865,41047,8
PART,7,4929081,596,5
PART,8,4333838,11483,31
PART,9,6508649,43220,11
PART,0,4051379,9011,9
PART,1,4229784,51617,16
PART,2,3894811,6169,19
PART,3,3669460,14117,4
PART,4,6580703,6707,29
PART,5,4722541,33610,19
PART,6,3868216,41030,8
PART,7,4928919,601,5
PART,8,4333649,16492,31
PART,9,6510054,43228,11
PART,0,4051271,9003,9
PART,1,4235298,51897,16
PART,2,3894351,6173,19
PART,3,3669297,14118,4
PART,4,6585703,6701,29
PART,5,4722406,33638,19
PART,6,3868270,41073,8
PART,7,4928946,603,5
PART,8,4333595,16490,31
PART,9,6510919,43326,11
PART,0,4085054,9083,9
PART,1,4231946,51580,16
PART,2,3895702,6172,19
PART,3,3669351,14111,4
PART,4,6584189,6730,29
PART,5,4725297,33649,19
PART,6,3868324,41043,8
PART,7,4929108,594,5
PART,8,4333811,11485,31
PART,9,6510054,43335,11
PART,0,4052622,9010,9
PART,1,4232703,51708,16
PART,2,3897325,6192,19
PART,3,3669054,14100,4
PART,4,6582973,6732,29
PART,5,4719838,33600,19
PART,6,3867703,41039,8
PART,7,4929433,598,5
PART,8,4334000,11489,31
PART,9,6511838,43322,11
PART,0,4052135,8985,9
PART,1,4235864,51914,16
PART,2,3897243,6185,19
PART,3,3669054,14115,4
PART,4,6584702,6726,29
PART,5,4721243,33618,19
PART,6,3867702,41012,8
PART,7,4928973,599,5
PART,8,4333622,16489,31
PART,9,6511838,43238,11
PART,0,4052459,9036,9
PART,1,4231162,51722,16
PART,2,3954648,6231,19
PART,3,3668540,14108,4
PART,4,6584324,6701,29
PART,5,4720919,33609,19
PART,6,3868892,41059,8
PART,7,4929108,599,5
PART,8,4333729,11485,31
PART,9,6511054,43319,11
PART,0,4052189,9009,9
PART,1,4231352,51593,16
PART,2,3896027,6173,19
PART,3,3669459,14116,4
PART,4,6581433,6699,29
PART,5,4720702,33606,19
PART,6,3867838,41035,8
PART,7,4928756,595,5
PART,8,4333459,11486,31
PART,9,6511784,43232,11
PART,0,4051027,9000,9
PART,1,4234946,51798,16
PART,2,3895298,6187,19
PART,3,3669217,14111,4
PART,4,6585513,6725,29
PART,5,4719919,33606,19
PART,6,3869081,41057,8
PART,7,4929108,581,5
PART,8,4334379,16506,31
PART,9,6511027,43315,11
PART,0,4055216,9077,9
PART,1,4229703,51632,16
PART,2,3896270,6202,19
PART,3,3671676,14114,4
PART,4,6583838,6710,29
PART,5,4721081,33627,19
PART,6,3867783,41047,8
PART,7,4928919,587,5
PART,8,4335216,16464,31
PART,9,6510460,43255,11
PART,0,4052027,8989,9
PART,1,4235216,51603,16
PART,2,3894108,6190,19
PART,3,3669054,14105,4
PART,4,6583837,6720,29
PART,5,4719244,33619,19
PART,6,3868622,41033,8
PART,7,4929189,585,5
PART,8,4334487,16505,31
PART,9,6511162,43326,11
PART,0,4053783,9056,9
PART,1,4231460,51812,16
PART,2,3897000,6188,19
PART,3,3669406,14108,4
PART,4,6583351,6711,29
PART,5,4719081,33598,19
PART,6,3868108,41044,8
PART,7,4929405,596,5
PART,8,4334568,11503,31
PART,9,6509000,43318,11
PART,0,4053865,9035,9
PART,1,4224270,51544,16
PART,2,3954946,6253,19
PART,3,3668973,14109,5
PART,4,6584649,6703,29
PART,5,4718891,33550,19
PART,6,3868216,41046,8
PART,7,4929189,591,5
PART,8,4334513,11498,31
PART,9,6509162,43257,11
PART,0,4052379,9034,9
PART,1,4225243,51547,16
PART,2,3896379,6173,19
PART,3,3671405,14112,4
PART,4,6581540,6728,29
PART,5,4721297,33669,19
PART,6,3868487,41053,8
PART,7,4929081,595,5
PART,8,4333946,11497,31
PART,9,6509973,43324,11
PART,0,4051514,9006,9
PART,1,4228324,51701,16
PART,2,3895135,6178,19
PART,3,3669270,14109,4
PART,4,6583432,6694,29
PART,5,4719973,33607,19
PART,6,3868541,41026,8
PART,7,4929162,595,5
PART,8,4333487,11481,31
PART,9,6508729,43278,11
PART,0,4052271,9044,9
PART,1,4227244,51725,16
PART,2,3896243,6177,19
PART,3,3669135,14109,4
PART,4,6585000,6689,29
PART,5,4720243,33613,19
PART,6,3868919,41080,8
PART,7,4928676,594,5
PART,8,4333649,11479,31
PART,9,6511027,43327,11
PART,0,4053108,9044,9
PART,1,4228703,51601,16
PART,2,3894702,6177,19
PART,3,3669351,14110,4
PART,4,6583432,6707,29
PART,5,4719162,33581,19
PART,6,3868000,41045,8
PART,7,4929378,595,5
PART,8,4333703,11449,31
PART,9,6510513,43291,11
PART,0,4052865,9024,9
PART,1,4233838,51778,16
PART,2,3893540,6177,19
PART,3,3671919,14110,4
PART,4,6584243,6723,29
PART,5,4719460,33598,19
PART,6,3867784,41058,8
PART,7,4929433,591,5
PART,8,4333811,16493,31
PART,9,6509648,43221,11
PART,0,4050730,9032,9
PART,1,4232270,51655,16
PART,2,3894324,6171,19
PART,3,3669244,14108,4
PART,4,6582865,6686,29
PART,5,4720622,33628,19
PART,6,3868622,41052,8
PART,7,4929027,595,5
PART,8,4333838,16495,31
PART,9,6510054,43274,11
PART,0,4051594,9029,9
PART,1,4231567,51814,16
PART,2,3896324,6185,19
PART,3,3671730,14114,4
PART,4,6583162,6711,29
PART,5,4718216,33616,19
PART,6,3868675,41045,8
PART,7,4929432,599,5
PART,8,4333865,16492,31
PART,9,6509649,43210,11
PART,0,4050892,9028,9
PART,1,4229271,51738,16
PART,2,3894351,6170,19
PART,3,3669865,14121,4
PART,4,6584189,6707,29
PART,5,4722298,33657,19
PART,6,3868352,41038,8
PART,7,4928865,589,5
PART,8,4333837,16492,31
PART,9,6509621,43317,11
PART,0,4049973,9010,9
PART,1,4227973,51586,16
PART,2,3893081,6179,19
PART,3,3669324,14108,4
PART,4,6581810,6706,29
PART,5,4720324,33602,19
PART,6,3868351,41037,8
PART,7,4928838,594,5
PART,8,4334297,11503,31
PART,9,6509703,43327,11
PART,0,4052459,9017,9
PART,1,4229784,51766,16
PART,2,3895459,6186,19
PART,3,3669217,14110,4
PART,4,6583162,6717,29
PART,5,4717108,33629,19
PART,6,3869000,41055,8
PART,7,4929216,595,5
PART,8,4334703,11498,31
PART,9,6509378,43323,11
PART,0,4052135,9011,9
PART,1,4226460,51546,16
PART,2,3896244,6191,19
PART,3,3669703,14114,4
PART,4,6582783,6726,29
PART,5,4720865,33600,19
PART,6,3868297,41051,8
PART,7,4929352,594,5
PART,8,4334892,11504,31
PART,9,6511595,43307,11
PART,0,4050244,9007,9
PART,1,4234567,51834,16
PART,2,3953000,6226,19
PART,3,3669487,14109,4
PART,4,6582324,6692,29
PART,5,4719973,33594,19
PART,6,3867973,41044,8
PART,7,4929379,601,5
PART,8,4333513,16494,31
PART,9,6510217,43292,11
PART,0,4052730,9045,9
PART,1,4231108,51642,16
PART,2,3893432,6162,19
PART,3,3669540,14110,4
PART,4,6582000,6712,29
PART,5,4723189,33628,19
PART,6,3868162,41050,8
PART,7,4929622,595,5
PART,8,4333757,16489,31
PART,9,6510892,43281,11
PART,0,4055892,9047,9
PART,1,4230000,51793,16
PART,2,3897838,6180,19
PART,3,3669271,14106,4
PART,4,6582730,6692,29
PART,5,4720486,33637,19
PART,6,3868243,41015,8
PART,7,4929378,602,5
PART,8,4333514,11511,31
PART,9,6509703,43263,11
PART,0,4050784,9026,9
PART,1,4227729,51878,16
PART,2,3954703,6235,19
PART,3,3669270,14107,4
PART,4,6582892,6698,29
PART,5,4723000,33639,19
PART,6,3868109,41044,8
PART,7,4929324,596,5
PART,8,4334487,11490,31
PART,9,6510352,43334,11
PART,0,4050784,9010,9
PART,1,4235243,51610,16
PART,2,3897351,6180,19
PART,3,3671730,14109,4
PART,4,6584946,6726,29
PART,5,4719622,33595,19
PART,6,3867865,41064,8
PART,7,4929243,590,5
PART,8,4333756,16490,31
PART,9,6513270,43249,11
PART,0,4052000,9033,9
PART,1,4231702,51838,16
PART,2,3893325,6165,19
PART,3,3671649,14118,4
PART,4,6584243,6716,29
PART,5,4719217,33549,19
PART,6,3868784,41055,8
PART,7,4929622,600,5
PART,8,4334027,11490,31
PART,9,6508568,43215,11
PART,0,4051756,8983,9
PART,1,4228810,51762,16
PART,2,3895675,6171,19
PART,3,3669162,14122,4
PART,4,6582460,6710,29
PART,5,4720216,33633,19
PART,6,3867810,41137,8
PART,7,4929379,612,5
PART,8,4333541,11484,31
PART,9,6511865,43301,11
PART,0,4052405,9029,9
PART,1,4227081,51570,16
PART,2,3954379,6234,19
PART,3,3669108,14102,4
PART,4,6584244,6711,29
PART,5,4718459,33576,19
PART,6,3868270,41055,8
PART,7,4929162,596,5
PART,8,4333811,11486,31
PART,9,6511000,43335,11
PART,0,4050838,9018,9
PART,1,4236081,51797,16
PART,2,3953082,6235,19
PART,3,3671622,14115,5
PART,4,6583594,6744,29
PART,5,4719351,33580,19
PART,6,3868189,41068,8
PART,7,4929270,593,5
PART,8,4334730,16511,31
PART,9,6510379,43319,11
PART,0,4051406,9014,9
PART,1,4237784,51856,16
PART,2,3954973,6254,19
PART,3,3671675,14111,4
PART,4,6583837,6724,29
PART,5,4719892,33622,19
PART,6,3869135,41064,8
PART,7,4928757,600,5
PART,8,4334568,16466,31
PART,9,6510216,43324,11
PART,0,4058135,9056,9
PART,1,4229865,51809,16
PART,2,3895567,6190,19
PART,3,3669730,14108,4
PART,4,6585324,6734,29
PART,5,4721838,33645,19
PART,6,3868027,41065,8
PART,7,4928837,600,5
PART,8,4334973,11499,31
PART,9,6509838,43278,11
PART,0,4052243,8989,9
PART,1,4230892,51821,16
PART,2,3896649,6188,19
PART,3,3668973,14110,4
PART,4,6583108,6715,29
PART,5,4718892,33565,19
PART,6,3868595,41034,8
PART,7,4929406,593,5
PART,8,4334459,11498,31
PART,9,6509919,43322,11
PART,0,4050865,9024,9
PART,1,4227622,51721,16
PART,2,3896568,6193,19
PART,3,3669271,14102,4
PART,4,6584676,6712,29
PART,5,4717892,33601,19
PART,6,3868757,41052,8
PART,7,4929216,606,5
PART,8,4334649,11501,31
PART,9,6509783,43320,11
