Type,Id,ExecTime,l2Miss,tlbMiss
PART,0,4051865,9017,9
PART,1,4233000,51612,16
PART,2,3893838,6169,19
PART,3,3669243,14108,4
PART,4,6583864,6700,29
PART,5,4721595,33626,19
PART,6,3990541,42835,8
PART,7,4929648,600,5
PART,8,4333621,11490,31
PART,9,6509595,43331,11
PART,0,4052270,9031,9
PART,1,4230648,51623,16
PART,2,3955324,6239,19
PART,3,3669297,14107,4
PART,4,6583136,6730,29
PART,5,4719270,33609,19
PART,6,3941136,42554,8
PART,7,4929216,594,5
PART,8,4333730,11488,31
PART,9,6512540,43223,11
PART,0,4052514,9013,9
PART,1,4235649,51786,16
PART,2,3953568,6236,19
PART,3,3671189,14108,4
PART,4,6583811,6717,29
PART,5,4722487,33624,19
PART,6,3941217,42537,8
PART,7,4929027,604,5
PART,8,4334351,11487,31
PART,9,6509892,43274,11
PART,0,4052000,9026,9
PART,1,4227135,51813,16
PART,2,3895594,6178,19
PART,3,3669081,14110,4
PART,4,6580918,6681,29
PART,5,4718784,33605,19
PART,6,3941270,42540,8
PART,7,4929297,605,5
PART,8,4333675,16491,31
PART,9,6509081,43317,11
PART,0,4052162,9030,9
PART,1,4226324,51606,16
PART,2,3894027,6170,19
PART,3,3668892,14105,4
PART,4,6585568,6720,29
PART,5,4718784,33605,19
PART,6,3940621,42546,8
PART,7,4928784,591,5
PART,8,4334487,11503,31
PART,9,6509406,43322,11
PART,0,4052189,9013,9
PART,1,4226514,51816,16
PART,2,3895486,6164,19
PART,3,3669243,14113,4
PART,4,6584459,6716,29
PART,5,4716811,33591,19
PART,6,3941081,42532,8
PART,7,4929487,604,5
PART,8,4334298,16498,31
PART,9,6508676,43267,11
PART,0,4051432,9012,9
PART,1,4230162,51735,16
PART,2,3955270,6254,19
PART,3,3669271,14113,4
PART,4,6582730,6719,29
PART,5,4721054,33660,19
PART,6,3940325,42551,8
PART,7,4929163,609,5
PART,8,4334379,11498,31
PART,9,6511541,43262,11
PART,0,4052378,9029,9
PART,1,4233486,51842,16
PART,2,3895351,6186,19
PART,3,3669352,14107,4
PART,4,6585865,6731,29
PART,5,4719595,33604,19
PART,6,3940838,42558,8
PART,7,4929027,594,5
PART,8,4334433,11501,31
PART,9,6511243,43302,11
PART,0,4052487,8994,9
PART,1,4225460,51564,16
PART,2,3897784,6184,19
PART,3,3669162,14110,4
PART,4,6585649,6715,29
PART,5,4719865,33573,19
PART,6,3940865,42561,8
PART,7,4929297,595,5
PART,8,4334487,16505,31
PART,9,6514054,43246,11
PART,0,4053324,8984,9
PART,1,4237271,51603,16
PART,2,3897406,6195,19
PART,3,3665757,14111,4
PART,4,6585081,6724,29
PART,5,4723109,33605,19
PART,6,3941054,42557,8
PART,7,4929459,600,5
PART,8,4334568,11502,31
PART,9,6510621,43247,11
PART,0,4052675,8999,9
PART,1,4238054,51673,16
PART,2,3896675,6194,19
PART,3,3669459,14120,4
PART,4,6584109,6718,29
PART,5,4721973,33614,19
PART,6,3940973,42533,8
PART,7,4929433,591,5
PART,8,4334541,11502,31
PART,9,6513892,43322,11
PART,0,4052379,8999,9
PART,1,4238811,51831,16
PART,2,3899054,6195,19
PART,3,3669703,14113,4
PART,4,6586676,6756,29
PART,5,4721000,33588,19
PART,6,3942567,42534,8
PART,7,4928892,600,5
PART,8,4334568,14708,31
PART,9,6512622,43243,11
PART,0,4052216,8996,9
PART,1,4241378,51698,16
PART,2,3896973,6188,19
PART,3,3669000,14110,4
PART,4,6584351,6731,29
PART,5,4731027,33882,19
PART,6,3943243,42548,8
PART,7,4929216,602,5
PART,8,4336135,11570,31
PART,9,6512540,43230,11
PART,0,4052270,9028,9
PART,1,4237621,51623,16
PART,2,3899838,6190,19
PART,3,3669324,14104,4
PART,4,6583595,6721,29
PART,5,4720297,33601,19
PART,6,3946271,42535,8
PART,7,4929027,596,5
PART,8,4334892,16495,31
PART,9,6511216,43259,11
PART,0,4052568,8992,9
PART,1,4234325,51839,16
PART,2,3957054,6250,19
PART,3,3669541,14118,4
PART,4,6583432,6718,29
PART,5,4724162,33608,19
PART,6,3950514,42555,8
PART,7,4929703,599,5
PART,8,4334649,11470,31
PART,9,6514270,43283,11
PART,0,4053811,9042,9
PART,1,4239460,51684,16
PART,2,3900135,6193,19
PART,3,3669324,14108,4
PART,4,6586081,6698,29
PART,5,4720351,33598,19
PART,6,3953324,42551,8
PART,7,4929243,591,5
PART,8,4333703,14292,31
PART,9,6510757,43312,11
PART,0,4050837,9018,9
PART,1,4238649,51705,16
PART,2,3955135,6240,19
PART,3,3665622,14108,4
PART,4,6584973,6723,29
PART,5,4723406,33614,19
PART,6,3956081,42555,8
PART,7,4929162,589,5
PART,8,4333838,16485,31
PART,9,6511027,43322,11
PART,0,4053568,9023,9
PART,1,4233891,51679,16
PART,2,3898298,6191,19
PART,3,3669621,14115,4
PART,4,6583189,6714,29
PART,5,4723892,33665,19
PART,6,3954108,42551,8
PART,7,4929703,605,5
PART,8,4334865,11486,31
PART,9,6512811,43262,11
PART,0,4051703,9023,9
PART,1,4249703,51744,16
PART,2,3958351,6249,19
PART,3,3669837,14113,5
PART,4,6584946,6709,29
PART,5,4723946,33620,19
PART,6,3954270,42551,8
PART,7,4929298,602,5
PART,8,4333649,11497,31
PART,9,6511486,43233,11
PART,0,4052135,9014,9
PART,1,4239081,51606,16
PART,2,3955541,6245,19
PART,3,3669433,14108,4
PART,4,6588027,6743,29
PART,5,4729243,33814,19
PART,6,3954136,42554,8
PART,7,4929568,593,5
PART,8,4334081,14079,31
PART,9,6509892,43214,11
PART,0,4052730,9043,9
PART,1,4224216,51657,16
PART,2,3895730,6179,19
PART,3,3668973,14100,4
PART,4,6586649,6727,29
PART,5,4720702,33607,19
PART,6,3954405,42569,8
PART,7,4929162,594,5
PART,8,4334108,12206,31
PART,9,6511405,43271,11
PART,0,4053784,9008,9
PART,1,4240351,51804,16
PART,2,3896946,6180,19
PART,3,3669919,14118,4
PART,4,6582865,6707,29
PART,5,4728865,33774,19
PART,6,3954513,42515,8
PART,7,4929486,595,5
PART,8,4333702,14601,31
PART,9,6511216,43316,11
PART,0,4053324,9003,9
PART,1,4236621,51709,16
PART,2,3956676,6238,19
PART,3,3671730,14110,4
PART,4,6588243,6738,29
PART,5,4726433,33670,19
PART,6,3954568,42536,8
PART,7,4929054,595,5
PART,8,4334837,11485,31
PART,9,6511595,43259,11
PART,0,4052729,9001,9
PART,1,4232406,51868,16
PART,2,3897649,6181,19
PART,3,3669351,14103,4
PART,4,6586297,6727,29
PART,5,4719946,33580,19
PART,6,3953945,42559,8
PART,7,4929027,592,5
PART,8,4335000,15925,31
PART,9,6512433,43316,11
PART,0,4053730,9038,9
PART,1,4235352,51764,16
PART,2,3954027,6247,19
PART,3,3671784,14115,4
PART,4,6585216,6726,29
PART,5,4722108,33589,19
PART,6,3954108,42557,8
PART,7,4929568,589,5
PART,8,4333946,16500,31
PART,9,6511297,43309,11
PART,0,4053486,9006,9
PART,1,4241135,51542,16
PART,2,3897270,6178,19
PART,3,3669162,14106,4
PART,4,6584541,6696,29
PART,5,4720919,33622,19
PART,6,3954487,42555,8
PART,7,4929676,615,5
PART,8,4334243,11505,31
PART,9,6515027,43278,11
PART,0,4055162,9052,9
PART,1,4240216,51833,16
PART,2,3954784,6226,19
PART,3,3669298,14109,4
PART,4,6583730,6725,29
PART,5,4721324,33605,19
PART,6,3954676,42537,8
PART,7,4929433,598,5
PART,8,4335487,11526,31
PART,9,6511621,43311,11
PART,0,4052216,9013,9
PART,1,4240082,51655,16
PART,2,3958244,6250,19
PART,3,3669568,14110,4
PART,4,6586162,6716,29
PART,5,4726784,33684,19
PART,6,3953595,42556,8
PART,7,4929622,605,5
PART,8,4335541,15453,31
PART,9,6513081,43287,11
PART,0,4053189,9007,9
PART,1,4230433,51504,16
PART,2,3955190,6247,19
PART,3,3669487,14119,4
PART,4,6583405,6711,29
PART,5,4724919,33588,19
PART,6,3954351,42537,8
PART,7,4928730,591,5
PART,8,4333945,15245,31
PART,9,6512081,43329,11
PART,0,4053108,9026,9
PART,1,4238135,51635,16
PART,2,3899784,6195,19
PART,3,3669433,14101,4
PART,4,6584459,6706,29
PART,5,4729513,33796,19
PART,6,3955297,42520,8
PART,7,4928919,599,5
PART,8,4334054,15244,31
PART,9,6512919,43253,11
PART,0,4052567,8998,9
PART,1,4234378,51711,16
PART,2,3953919,6225,19
PART,3,3669027,14103,4
PART,4,6584514,6724,29
PART,5,4725378,33656,19
PART,6,3953919,42561,8
PART,7,4929243,589,5
PART,8,4333676,11488,31
PART,9,6511757,43331,11
PART,0,4061351,9095,9
PART,1,4205676,51003,16
PART,2,3899919,6203,19
PART,3,3670216,14132,4
PART,4,6584298,6718,29
PART,5,4729082,33700,19
PART,6,3953730,42552,8
PART,7,4929648,610,5
PART,8,4334243,16452,31
PART,9,6510730,43319,11
PART,0,4052703,8994,9
PART,1,4234325,51671,16
PART,2,3897486,6175,19
PART,3,3669270,14111,4
PART,4,6586081,6718,29
PART,5,4723540,33617,19
PART,6,3955406,42548,8
PART,7,4929405,593,5
PART,8,4333729,16486,31
PART,9,6512135,43223,11
PART,0,4054297,9074,9
PART,1,4232946,51696,16
PART,2,3902162,6201,19
PART,3,3671702,14107,4
PART,4,6585973,6729,29
PART,5,4721784,33599,19
PART,6,3954000,42524,8
PART,7,4928729,596,5
PART,8,4334514,16510,31
PART,9,6513973,43220,11
PART,0,4052459,9001,9
PART,1,4238405,51784,16
PART,2,3897027,6199,19
PART,3,3672271,14109,4
PART,4,6583487,6694,29
PART,5,4725621,33604,19
PART,6,3954702,42552,8
PART,7,4928649,599,5
PART,8,4334135,11739,31
PART,9,6512838,43283,11
PART,0,4051973,9018,9
PART,1,4244108,51873,16
PART,2,3897324,6184,19
PART,3,3671946,14112,4
PART,4,6584135,6751,29
PART,5,4722000,33624,19
PART,6,3955135,42547,8
PART,7,4929648,601,5
PART,8,4334621,11500,31
PART,9,6510892,43199,11
PART,0,4053433,9020,9
PART,1,4238243,51695,16
PART,2,3898784,6198,19
PART,3,3669784,14119,4
PART,4,6585973,6704,29
PART,5,4725973,33608,19
PART,6,3954567,42535,8
PART,7,4928919,589,5
PART,8,4334649,11508,31
PART,9,6509216,43324,11
PART,0,4055135,9008,9
PART,1,4234324,51643,16
PART,2,3900459,6205,19
PART,3,3669297,14126,4
PART,4,6582432,6710,29
PART,5,4720703,33631,19
PART,6,3954649,42554,8
PART,7,4929352,608,5
PART,8,4334838,16506,31
PART,9,6511703,43342,11
PART,0,4052189,9010,9
PART,1,4232081,51771,16
PART,2,3897541,6195,19
PART,3,3669324,14114,4
PART,4,6584325,6708,29
PART,5,4721648,33585,19
PART,6,3954406,42529,8
PART,7,4929190,602,5
PART,8,4336757,16525,31
PART,9,6510784,43222,11
PART,0,4051405,9012,9
PART,1,4233351,51798,16
PART,2,3957405,6236,19
PART,3,3669810,14117,4
PART,4,6585378,6747,29
PART,5,4722244,33565,19
PART,6,3955757,42545,8
PART,7,4929432,593,5
PART,8,4334460,11498,31
PART,9,6515919,43283,11
PART,0,4053622,9014,9
PART,1,4229865,51775,16
PART,2,3898324,6190,19
PART,3,3669892,14111,4
PART,4,6584054,6713,29
PART,5,4721676,33591,19
PART,6,3954675,42538,8
PART,7,4929622,598,5
PART,8,4333648,15096,31
PART,9,6514270,43325,11
PART,0,4053216,9008,9
PART,1,4231432,51656,16
PART,2,3955432,6238,19
PART,3,3669703,14116,4
PART,4,6584865,6719,29
PART,5,4721459,33640,19
PART,6,3953675,42545,8
PART,7,4929297,592,5
PART,8,4333379,16492,31
PART,9,6513892,43276,11
PART,0,4053271,9009,9
PART,1,4236216,51666,16
PART,2,3896649,6181,19
PART,3,3669351,14093,4
PART,4,6584811,6729,29
PART,5,4719622,33514,19
PART,6,3953946,42544,8
PART,7,4929162,603,5
PART,8,4334189,15239,31
PART,9,6511054,43296,11
PART,0,4053325,9004,9
PART,1,4232378,51705,16
PART,2,3897810,6182,19
PART,3,3669162,14115,4
PART,4,6586244,6728,29
PART,5,4720594,33483,19
PART,6,3954460,42545,8
PART,7,4929135,608,5
PART,8,4333919,16490,31
PART,9,6511162,43320,11
PART,0,4052379,9018,9
PART,1,4239459,51605,16
PART,2,3896162,6177,19
PART,3,3671811,14108,4
PART,4,6583622,6709,29
PART,5,4721649,33601,19
PART,6,3954513,42556,8
PART,7,4929459,607,5
PART,8,4333838,12743,31
PART,9,6510919,43230,11
PART,0,4052730,9024,9
PART,1,4238027,51589,16
PART,2,3896405,6171,19
PART,3,3671352,14108,4
PART,4,6585054,6719,29
PART,5,4723946,33623,19
PART,6,3915703,41864,8
PART,7,4929405,600,5
PART,8,4334622,16497,31
PART,9,6511027,43232,11
PART,0,4051486,9007,9
PART,1,4225892,51746,16
PART,2,3896325,6185,19
PART,3,3669486,14110,4
PART,4,6583352,6699,29
PART,5,4721162,33595,19
PART,6,3867973,41026,8
PART,7,4929595,596,5
PART,8,4334081,11495,31
PART,9,6513081,43257,11
PART,0,4052919,9032,9
PART,1,4217000,51136,16
PART,2,3896811,6171,19
PART,3,3669621,14111,4
PART,4,6581811,6719,29
PART,5,4723405,33630,19
PART,6,3869081,41059,8
PART,7,4929000,599,5
PART,8,4333514,11484,31
PART,9,6510946,43235,11
PART,0,4052135,9040,9
PART,1,4238297,51619,16
PART,2,3899892,6193,19
PART,3,3669378,14109,4
PART,4,6585622,6740,29
PART,5,4721838,33590,19
PART,6,3868162,41060,8
PART,7,4928730,594,5
PART,8,4334702,11499,31
PART,9,6514892,43274,11
PART,0,4053216,9026,9
PART,1,4233459,51798,16
PART,2,3954838,6256,19
PART,3,3669595,14120,4
PART,4,6584703,6728,29
PART,5,4723568,33644,19
PART,6,3868567,41089,8
PART,7,4929486,602,5
PART,8,4334243,11499,31
PART,9,6513243,43252,11
PART,0,4052973,9036,9
PART,1,4232297,51635,16
PART,2,3954432,6223,19
PART,3,3669648,14111,4
PART,4,6583811,6732,29
PART,5,4721622,33598,19
PART,6,3868865,41052,8
PART,7,4929486,595,5
PART,8,4335081,12753,31
PART,9,6512838,43256,11
PART,0,4052027,9012,9
PART,1,4235243,51701,16
PART,2,3900216,6183,19
PART,3,3669351,14101,4
PART,4,6586108,6731,29
PART,5,4722729,33583,19
PART,6,3868163,41036,8
PART,7,4929325,591,5
PART,8,4334081,11483,31
PART,9,6512513,43314,11
PART,0,4053891,9026,9
PART,1,4237946,51771,16
PART,2,3897514,6187,19
PART,3,3671594,14109,4
PART,4,6584378,6704,29
PART,5,4723352,33644,19
PART,6,3868135,41044,8
PART,7,4929028,596,5
PART,8,4334081,11488,31
PART,9,6512595,43294,11
PART,0,4052621,9020,9
PART,1,4233297,51813,16
PART,2,3897595,6184,19
PART,3,3671838,14114,4
PART,4,6582378,6710,29
PART,5,4727270,33828,19
PART,6,3868297,41041,8
PART,7,4929270,597,5
PART,8,4334000,16450,31
PART,9,6511594,43348,11
PART,0,4053027,9022,9
PART,1,4233541,51608,16
PART,2,3896729,6174,19
PART,3,3669162,14102,4
PART,4,6586459,6722,29
PART,5,4723783,33586,19
PART,6,3869000,41059,8
PART,7,4929513,599,5
PART,8,4333811,11489,31
PART,9,6513648,43339,11
PART,0,4052865,9022,9
PART,1,4232703,51668,16
PART,2,3957432,6251,19
PART,3,3669351,14104,4
PART,4,6583513,6732,29
PART,5,4723865,33586,19
PART,6,3868432,41066,8
PART,7,4929271,599,5
PART,8,4333891,11486,31
PART,9,6511919,43325,11
PART,0,4051622,9011,9
PART,1,4236216,51779,16
PART,2,3898568,6204,19
PART,3,3671838,14105,4
PART,4,6584865,6721,29
PART,5,4722000,33616,19
PART,6,3868513,41043,8
PART,7,4929081,590,5
PART,8,4333648,16491,31
PART,9,6510541,43326,11
PART,0,4051216,8995,9
PART,1,4227352,51506,16
PART,2,3897189,6205,19
PART,3,3668838,14118,4
PART,4,6582946,6733,29
PART,5,4723379,33589,19
PART,6,3867811,41053,8
PART,7,4928973,594,5
PART,8,4336027,12745,31
PART,9,6513649,43324,11
PART,0,4055081,9030,9
PART,1,4233973,51561,16
PART,2,3898729,6196,19
PART,3,3669649,14112,4
PART,4,6584865,6716,29
PART,5,4721756,33576,19
PART,6,3867946,41033,8
PART,7,4929000,588,5
PART,8,4333513,14883,31
PART,9,6513460,43305,11
PART,0,4053054,8997,9
PART,1,4243000,51677,16
PART,2,3954135,6227,19
PART,3,3669514,14115,4
PART,4,6584729,6731,29
PART,5,4721298,33560,19
PART,6,3868325,41052,8
PART,7,4929243,596,5
PART,8,4334568,11523,31
PART,9,6510865,43319,11
PART,0,4052244,8991,9
PART,1,4235108,51654,16
PART,2,3898703,6203,19
PART,3,3669649,14118,4
PART,4,6581459,6706,29
PART,5,4721649,33525,19
PART,6,3868730,41062,8
PART,7,4929405,590,5
PART,8,4335027,11507,31
PART,9,6513892,43244,11
PART,0,4053243,9019,9
PART,1,4236891,51771,16
PART,2,3897486,6191,19
PART,3,3668891,14112,4
PART,4,6587649,6754,29
PART,5,4721811,33635,19
PART,6,3868243,41057,8
PART,7,4929297,595,5
PART,8,4334405,14789,31
PART,9,6512946,43255,11
PART,0,4053703,9002,9
PART,1,4232946,51791,16
PART,2,3897324,6197,19
PART,3,3669892,14113,4
PART,4,6584243,6735,29
PART,5,4722109,33538,19
PART,6,3868919,41117,8
PART,7,4929324,598,5
PART,8,4334567,14011,31
PART,9,6511216,43213,11
PART,0,4053217,9027,9
PART,1,4192432,50984,16
PART,2,3899054,6201,19
PART,3,3669567,14113,4
PART,4,6584946,6734,29
PART,5,4725243,33642,19
PART,6,3867676,41055,8
PART,7,4929649,601,5
PART,8,4335433,16512,31
PART,9,6512000,43283,11
PART,0,4051162,9002,9
PART,1,4238946,51654,16
PART,2,3955460,6236,19
PART,3,3669514,14116,4
PART,4,6585162,6721,29
PART,5,4722675,33760,19
PART,6,3868730,41059,8
PART,7,4929676,599,5
PART,8,4334378,15078,31
PART,9,6512649,43205,11
PART,0,4052676,9021,9
PART,1,4237568,51571,16
PART,2,3898811,6188,19
PART,3,3669514,14107,4
PART,4,6584351,6732,29
PART,5,4729108,33775,19
PART,6,3868216,41047,8
PART,7,4929271,606,5
PART,8,4333919,16490,31
PART,9,6512784,43240,11
PART,0,4053432,9036,9
PART,1,4234919,51681,16
PART,2,3898730,6185,19
PART,3,3672054,14105,4
PART,4,6583189,6717,29
PART,5,4723865,33645,19
PART,6,3867541,41062,8
PART,7,4929244,600,5
PART,8,4333540,11765,31
PART,9,6512271,43335,11
PART,0,4052595,9019,9
PART,1,4232513,51706,16
PART,2,3897784,6186,19
PART,3,3670919,14108,4
PART,4,6584730,6733,29
PART,5,4723189,33574,19
PART,6,3868000,41055,8
PART,7,4929162,596,5
PART,8,4333838,11676,31
PART,9,6513135,43249,11
PART,0,4052946,8978,9
PART,1,4234378,51842,16
PART,2,3897081,6180,19
PART,3,3670486,14127,4
PART,4,6585324,6702,29
PART,5,4723973,33544,19
PART,6,3869027,41057,8
PART,7,4930648,580,5
PART,8,4335054,16491,31
PART,9,6512513,43290,11
PART,0,4052595,9010,9
PART,1,4234730,51660,16
PART,2,3896594,6176,19
PART,3,3669702,14114,4
PART,4,6583081,6707,29
PART,5,4722892,33583,19
PART,6,3870108,41059,8
PART,7,4929162,591,5
PART,8,4333783,15241,31
PART,9,6513135,43316,11
PART,0,4053054,9025,9
PART,1,4220189,51369,16
PART,2,3897567,6171,19
PART,3,3669514,14108,4
PART,4,6586405,6731,29
PART,5,4724865,33631,19
PART,6,3868081,41058,8
PART,7,4929216,596,5
PART,8,4334973,15241,31
PART,9,6511000,43327,11
PART,0,4053919,8997,9
PART,1,4237946,51642,16
PART,2,3895946,6179,19
PART,3,3671730,14109,4
PART,4,6587243,6723,29
PART,5,4723730,33597,19
PART,6,3867892,41049,8
PART,7,4930811,597,5
PART,8,4335595,13379,31
PART,9,6511297,43294,11
PART,0,4051676,9004,9
PART,1,4240676,51648,16
PART,2,3899486,6205,19
PART,3,3671621,14111,4
PART,4,6585892,6731,29
PART,5,4722648,33580,19
PART,6,3869216,41054,8
PART,7,4929433,593,5
PART,8,4335000,16505,31
PART,9,6511000,43325,11
PART,0,4054486,9049,9
PART,1,4244324,51761,16
PART,2,3896622,6178,19
PART,3,3669406,14111,4
PART,4,6584487,6726,29
PART,5,4724027,33659,19
PART,6,3867703,41047,8
PART,7,4929432,593,5
PART,8,4334729,12754,31
PART,9,6510757,43322,11
PART,0,4052540,9007,9
PART,1,4240892,51597,16
PART,2,3959784,6263,19
PART,3,3669162,14104,4
PART,4,6584757,6735,29
PART,5,4732784,33861,19
PART,6,3868190,41054,8
PART,7,4929324,588,5
PART,8,4334675,13607,31
PART,9,6511081,43185,11
PART,0,4052595,9043,9
PART,1,4236243,51655,16
PART,2,3897081,6196,19
PART,3,3671919,14106,4
PART,4,6584433,6710,29
PART,5,4722000,33603,19
PART,6,3868568,41015,8
PART,7,4929324,592,5
PART,8,4334378,15285,31
PART,9,6512108,43266,11
PART,0,4052973,8994,9
PART,1,4238676,51685,16
PART,2,3896810,6179,19
PART,3,3671892,14111,5
PART,4,6584973,6719,29
PART,5,4726405,33595,19
PART,6,3869567,41126,8
PART,7,4929378,601,5
PART,8,4335406,16508,31
PART,9,6512622,43228,11
PART,0,4052406,9008,9
PART,1,4238649,51612,16
PART,2,3900919,6186,19
PART,3,3671513,14102,4
PART,4,6585540,6728,29
PART,5,4721297,33552,19
PART,6,3868567,41024,8
PART,7,4928973,593,5
PART,8,4333946,13993,31
PART,9,6512919,43329,11
PART,0,4051000,8998,9
PART,1,4231946,51711,16
PART,2,3895595,6167,19
PART,3,3669567,14114,4
PART,4,6583892,6717,29
PART,5,4723054,33616,19
PART,6,3868189,41050,8
PART,7,4929621,593,5
PART,8,4334297,16451,31
PART,9,6511973,43310,11
PART,0,4052027,8982,9
PART,1,4202270,50980,16
PART,2,3954216,6220,19
PART,3,3669081,14111,4
PART,4,6584135,6714,29
PART,5,4727973,33783,19
PART,6,3868243,41015,8
PART,7,4929243,593,5
PART,8,4333676,16488,31
PART,9,6512730,43277,11
PART,0,4051702,8995,9
PART,1,4234675,51854,16
PART,2,3957162,6242,19
PART,3,3669027,14113,5
PART,4,6584757,6701,29
PART,5,4724081,33570,19
PART,6,3870810,41055,8
PART,7,4929486,592,5
PART,8,4334108,16489,31
PART,9,6511297,43225,11
PART,0,4053865,9028,9
PART,1,4242432,51711,16
PART,2,3897594,6181,19
PART,3,3672054,14118,4
PART,4,6584081,6702,29
PART,5,4721838,33616,19
PART,6,3868352,41045,8
PART,7,4929027,604,5
PART,8,4333595,16483,31
PART,9,6510054,43216,11
PART,0,4051811,8989,9
PART,1,4233702,51633,16
PART,2,3957027,6252,19
PART,3,3669351,14112,4
PART,4,6582892,6707,29
PART,5,4724729,33592,19
PART,6,3868108,41046,8
PART,7,4929595,608,5
PART,8,4333676,13383,31
PART,9,6510243,43227,11
PART,0,4052757,8992,9
PART,1,4242270,51685,16
PART,2,3897486,6189,19
PART,3,3669216,14106,4
PART,4,6581081,6693,29
PART,5,4725973,33584,19
PART,6,3868730,41036,8
PART,7,4929865,596,5
PART,8,4333891,11489,31
PART,9,6509595,43262,11
PART,0,4050324,9003,9
PART,1,4234216,51655,16
PART,2,3897081,6179,19
PART,3,3669352,14113,4
PART,4,6584189,6705,29
PART,5,4722513,33625,19
PART,6,3868784,41049,8
PART,7,4929405,606,5
PART,8,4334973,16512,31
PART,9,6511243,43326,11
PART,0,4052811,9009,9
PART,1,4233432,51592,16
PART,2,3896108,6194,19
PART,3,3669406,14106,4
PART,4,6584270,6737,29
PART,5,4723730,33559,19
PART,6,3869838,41046,8
PART,7,4929406,600,5
PART,8,4334676,14003,31
PART,9,6512487,43307,11
PART,0,4052486,9018,9
PART,1,4233891,51603,16
PART,2,3897514,6200,19
PART,3,3669567,14111,4
PART,4,6590676,6759,29
PART,5,4725756,33695,19
PART,6,3868730,41049,8
PART,7,4928973,597,5
PART,8,4334487,11495,31
PART,9,6513783,43262,11
PART,0,4052432,9006,9
PART,1,4229324,51379,16
PART,2,3897838,6183,19
PART,3,3669270,14108,4
PART,4,6583622,6715,29
PART,5,4728486,33712,19
PART,6,3868487,41041,8
PART,7,4929189,606,5
PART,8,4334297,14006,31
PART,9,6511703,43319,11
PART,0,4053108,9007,9
PART,1,4235162,51682,16
PART,2,3897189,6182,19
PART,3,3669919,14100,4
PART,4,6586108,6722,29
PART,5,4720648,33605,19
PART,6,3870081,41049,8
PART,7,4929163,590,5
PART,8,4333784,16494,31
PART,9,6510946,43333,11
PART,0,4054000,9065,9
PART,1,4234243,51648,16
PART,2,3896919,6199,19
PART,3,3669649,14113,4
PART,4,6587378,6725,29
PART,5,4722622,33674,19
PART,6,3868297,41056,8
PART,7,4928784,597,5
PART,8,4333459,16486,31
PART,9,6513702,43265,11
PART,0,4052216,9040,9
PART,1,4238135,51753,16
PART,2,3956649,6246,19
PART,3,3671730,14114,4
PART,4,6583379,6730,29
PART,5,4726081,33567,19
PART,6,3868054,41047,8
PART,7,4929486,605,5
PART,8,4333838,16485,31
PART,9,6514000,43310,11
PART,0,4052081,9017,9
PART,1,4232135,51571,16
PART,2,3898946,6198,19
PART,3,3669676,14103,4
PART,4,6583487,6695,29
PART,5,4723648,33618,19
PART,6,3869189,41059,8
PART,7,4929433,595,5
PART,8,4335891,11493,31
PART,9,6512270,43287,11
PART,0,4052594,9030,9
PART,1,4236405,51773,16
PART,2,3897675,6177,19
PART,3,3669325,14119,4
PART,4,6583244,6716,29
PART,5,4721702,33580,19
PART,6,3868919,41060,8
PART,7,4928784,594,5
PART,8,4333756,11453,31
PART,9,6512622,43275,11
PART,0,4052054,9012,9
PART,1,4234405,51706,16
PART,2,3954649,6240,19
PART,3,3669486,14102,4
PART,4,6585838,6708,29
PART,5,4720810,33579,19
PART,6,3869649,41049,8
PART,7,4929217,593,5
PART,8,4335081,14009,31
PART,9,6512270,43250,11
PART,0,4053325,9051,9
PART,1,4233757,51660,16
PART,2,3895865,6185,19
PART,3,3669432,14122,4
PART,4,6587054,6712,29
PART,5,4724946,33642,19
PART,6,3868703,41048,8
PART,7,4929243,605,5
PART,8,4333405,11484,31
PART,9,6512865,43223,11
PART,0,4051946,9013,9
PART,1,4209810,51289,16
PART,2,3896270,6179,19
PART,3,3669459,14112,4
PART,4,6583405,6705,29
PART,5,4721892,33595,19
PART,6,3868486,41047,8
PART,7,4929513,592,5
PART,8,4333811,12740,31
PART,9,6511919,43281,11
PART,0,4053676,9059,9
PART,1,4232594,51467,16
PART,2,3896487,6189,19
PART,3,3671595,14108,4
PART,4,6586162,6722,29
PART,5,4722892,33646,19
PART,6,3868297,41058,8
PART,7,4929487,604,5
PART,8,4334351,13564,31
PART,9,6514000,43327,11
PART,0,4053540,8994,9
PART,1,4234378,51668,16
PART,2,3898892,6206,19
PART,3,3671540,14107,4
PART,4,6585135,6722,29
PART,5,4724297,33661,19
PART,6,3869406,41055,8
PART,7,4929163,588,5
PART,8,4335054,13995,31
PART,9,6510568,43231,11
PART,0,4052054,9029,9
PART,1,4240460,51808,16
PART,2,3898135,6199,19
PART,3,3669189,14106,4
PART,4,6586946,6736,29
PART,5,4721000,33627,19
PART,6,3868811,41057,8
PART,7,4929351,603,5
PART,8,4334324,11506,31
PART,9,6511811,43236,11
PART,0,4053621,9056,9
PART,1,4237865,51609,16
PART,2,3898271,6201,19
PART,3,3666325,14117,5
PART,4,6585460,6741,29
PART,5,4722108,33595,19
PART,6,3868432,41058,8
PART,7,4929513,602,5
PART,8,4334783,16506,31
PART,9,6510081,43229,11
PART,0,4054675,9033,9
PART,1,4235055,51873,16
PART,2,3895298,6186,19
PART,3,3669270,14111,4
PART,4,6584811,6712,29
