Type,Id,ExecTime,l2Miss,tlbMiss
PART,3,3662621,125,4
PART,4,6450297,944,29
PART,5,4544541,1019,19
PART,6,3864838,4901,8
PART,7,4925729,150,5
PART,8,4334135,9941,31
PART,9,6466162,967,11
PART,0,4024973,506,9
PART,1,4000838,507,16
PART,2,3727027,541,19
PART,3,3662946,135,4
PART,4,6450108,979,29
PART,5,4550325,1090,19
PART,6,3863784,4922,8
PART,7,4926189,153,5
PART,8,4332000,9951,31
PART,9,6468621,1497,11
PART,0,4021000,463,9
PART,1,4003811,509,16
PART,2,3720460,440,19
PART,3,3662676,125,4
PART,4,6446270,935,29
PART,5,4547811,1040,19
PART,6,3864378,4903,8
PART,7,4925432,154,5
PART,8,4330973,9950,31
PART,9,6471216,1145,11
PART,0,4017703,421,9
PART,1,3992541,454,16
PART,2,3720081,438,19
PART,3,3658000,123,4
PART,4,6446703,930,29
PART,5,4544729,1009,19
PART,6,3863972,4902,8
PART,7,4925865,149,5
PART,8,4330432,9930,31
PART,9,6470703,1148,11
PART,0,4017676,420,9
PART,1,4013054,471,16
PART,2,3805513,443,19
PART,3,3662271,122,4
PART,4,6450594,930,29
PART,5,4544405,1028,19
PART,6,3866622,4929,8
PART,7,4926162,161,5
PART,8,4333973,9955,31
PART,9,6466702,1067,11
PART,0,4020784,405,9
PART,1,3986027,446,16
PART,2,3719892,450,19
PART,3,3662459,123,4
PART,4,6447865,918,29
PART,5,4543946,1004,19
PART,6,3863433,4902,8
PART,7,4926378,166,5
PART,8,4331108,9931,31
PART,9,6469027,997,11
PART,0,4015000,399,9
PART,1,3995919,466,16
PART,2,3718919,448,19
PART,3,3664351,120,4
PART,4,6447919,942,29
PART,5,4546540,1028,19
PART,6,3862352,4885,8
PART,7,4925460,152,5
PART,8,4332054,9933,31
PART,9,6467054,1048,11
PART,0,4019513,429,9
PART,1,3991216,449,16
PART,2,3806189,446,19
PART,3,3662324,122,4
PART,4,6450135,955,29
PART,5,4544027,1019,19
PART,6,3863649,4895,8
PART,7,4925838,142,5
PART,8,4332433,9926,31
PART,9,6466000,1104,11
PART,0,4017621,420,9
PART,1,3998973,478,16
PART,2,3721703,443,19
PART,3,3662000,120,4
PART,4,6452514,946,29
PART,5,4545243,1006,19
PART,6,3864567,4906,8
PART,7,4926243,149,5
PART,8,4331838,9941,31
PART,9,6469946,1067,11
PART,0,4022703,503,9
PART,1,3997973,508,16
PART,2,3725244,523,19
PART,3,3662594,130,4
PART,4,6451244,974,29
PART,5,4548351,1073,19
PART,6,3863946,4914,8
PART,7,4925405,160,5
PART,8,4330135,9926,31
PART,9,6468622,1469,11
PART,0,4021243,471,9
PART,1,4002541,481,16
PART,2,3721325,450,19
PART,3,3662432,114,4
PART,4,6448459,944,29
PART,5,4546649,1052,19
PART,6,3864216,4915,8
PART,7,4925243,144,5
PART,8,4331162,9940,31
PART,9,6468919,1102,11
PART,0,4017837,423,9
PART,1,3992298,459,16
PART,2,3720514,446,19
PART,3,3662703,119,4
PART,4,6447433,930,29
PART,5,4542540,998,19
PART,6,3864459,4919,8
PART,7,4925568,143,5
PART,8,4329892,9917,31
PART,9,6468567,1068,11
PART,0,4018919,415,9
PART,1,3993027,455,16
PART,2,3718946,452,19
PART,3,3664027,123,4
PART,4,6448000,937,29
PART,5,4548838,1031,19
PART,6,3864433,4906,8
PART,7,4925622,155,5
PART,8,4330892,9930,31
PART,9,6468108,1063,11
PART,0,4016676,410,9
PART,1,3999865,480,16
PART,2,3719811,444,19
PART,3,3662730,118,4
PART,4,6445513,908,29
PART,5,4543973,1011,19
PART,6,3866460,4921,8
PART,7,4925919,153,5
PART,8,4332514,9938,31
PART,9,6470460,1016,11
PART,0,4015486,405,9
PART,1,3992108,447,16
PART,2,3719865,440,19
PART,3,3658756,125,4
PART,4,6447757,920,29
PART,5,4545216,1012,19
PART,6,3864081,4903,8
PART,7,4925730,148,5
PART,8,4332379,9938,31
PART,9,6464540,1001,11
PART,0,4018891,434,9
PART,1,3997730,475,16
PART,2,3720054,439,19
PART,3,3662324,122,4
PART,4,6445459,919,29
PART,5,4544000,1026,19
PART,6,3864108,4897,8
PART,7,4926108,153,5
PART,8,4331676,9936,31
PART,9,6470216,958,11
PART,0,4017730,427,9
PART,1,3998540,492,16
PART,2,3720027,433,19
PART,3,3658649,127,4
PART,4,6447730,925,29
PART,5,4545919,1027,19
PART,6,3862973,4902,8
PART,7,4925702,149,5
PART,8,4331595,9944,31
PART,9,6464000,1007,11
PART,0,4023811,524,9
PART,1,3994108,514,16
PART,2,3724216,531,19
PART,3,3664621,135,4
PART,4,6448919,956,29
PART,5,4549135,1080,19
PART,6,3863865,4913,8
PART,7,4925568,160,5
PART,8,4332271,9942,31
PART,9,6466676,1526,11
PART,0,4020730,447,9
PART,1,4041784,484,16
PART,2,3806433,468,19
PART,3,3662406,121,4
PART,4,6449216,939,29
PART,5,4545216,1028,19
PART,6,3864081,4907,8
PART,7,4925351,159,5
PART,8,4330730,9938,31
PART,9,6468135,1180,11
PART,0,4018406,437,9
PART,1,4000567,465,16
PART,2,3720270,464,19
PART,3,3662541,118,4
PART,4,6447919,929,29
PART,5,4546000,1022,19
PART,6,3863379,4910,8
PART,7,4925784,160,5
PART,8,4331297,9943,31
PART,9,6466081,1128,11
PART,0,4019054,424,9
PART,1,3992378,472,16
PART,2,3723108,463,19
PART,3,3662297,121,4
PART,4,6448892,932,29
PART,5,4546351,1035,19
PART,6,3865325,4916,8
PART,7,4925216,141,5
PART,8,4331216,9936,31
PART,9,6466838,1072,11
PART,0,4017946,427,9
PART,1,3998297,485,16
PART,2,3723811,452,19
PART,3,3662675,126,4
PART,4,6451676,948,29
PART,5,4543675,1014,19
PART,6,3866027,4901,8
PART,7,4925459,149,5
PART,8,4332595,9928,31
PART,9,6465081,1064,11
PART,0,4019648,428,9
PART,1,3999406,472,16
PART,2,3720325,456,19
PART,3,3661972,121,4
PART,4,6448162,927,29
PART,5,4546595,1021,19
PART,6,3864973,4899,8
PART,7,4926189,154,5
PART,8,4329946,9919,31
PART,9,6462703,1023,11
PART,0,4019000,428,9
PART,1,4013216,472,16
PART,2,3724081,467,19
PART,3,3658487,122,4
PART,4,6447513,927,29
PART,5,4543459,988,19
PART,6,3862946,4901,8
PART,7,4925675,136,5
PART,8,4328568,9905,31
PART,9,6467919,1048,11
PART,0,4016054,393,9
PART,1,4010540,479,16
PART,2,3809108,462,19
PART,3,3662595,114,4
PART,4,6448081,940,29
PART,5,4544379,1015,19
PART,6,3863081,4901,8
PART,7,4926675,134,5
PART,8,4330271,9925,31
PART,9,6464217,1022,11
PART,0,4022297,499,9
PART,1,3996973,508,16
PART,2,3807838,518,19
PART,3,3663216,139,4
PART,4,6448595,972,29
PART,5,4551216,1081,19
PART,6,3864081,4907,8
PART,7,4926324,170,5
PART,8,4331378,9952,31
PART,9,6469189,1501,11
PART,0,4018270,435,9
PART,1,4000702,481,16
PART,2,3720406,463,19
PART,3,3662081,123,4
PART,4,6447378,943,29
PART,5,4545000,1040,19
PART,6,3865054,4888,8
PART,7,4925352,149,5
PART,8,4332325,9949,31
PART,9,6468000,1112,11
PART,0,4017946,411,9
PART,1,4003919,446,16
PART,2,3719784,445,19
PART,3,3662298,124,4
PART,4,6449000,937,29
PART,5,4544595,1024,19
PART,6,3863189,4897,8
PART,7,4925433,154,5
PART,8,4332189,9947,31
PART,9,6470838,1084,11
PART,0,4016892,413,9
PART,1,3999027,446,16
PART,2,3804487,450,19
PART,3,3664459,126,4
PART,4,6447351,931,29
PART,5,4546676,1023,19
PART,6,3865919,4897,8
PART,7,4925946,158,5
PART,8,4331622,9950,31
PART,9,6470541,1048,11
PART,0,4016486,409,9
PART,1,3990135,439,16
PART,2,3720811,452,19
PART,3,3662649,129,4
PART,4,6448594,939,29
PART,5,4544702,1022,19
PART,6,3865351,4904,8
PART,7,4925946,162,4
PART,8,4330433,9916,31
PART,9,6470162,1061,11
PART,0,4014108,398,9
PART,1,3993756,464,16
PART,2,3806919,455,19
PART,3,3662217,118,4
PART,4,6447838,944,29
PART,5,4549486,1058,19
PART,6,3862108,4899,8
PART,7,4925784,153,5
PART,8,4333243,9940,31
PART,9,6465324,1029,11
PART,0,4016081,406,9
PART,1,3993486,458,16
PART,2,3721324,452,19
PART,3,3662000,116,4
PART,4,6450000,960,29
PART,5,4543622,1023,19
PART,6,3865000,4909,8
PART,7,4926270,154,5
PART,8,4332108,9939,31
PART,9,6467081,1001,11
PART,0,4018864,419,9
PART,1,3992838,460,16
PART,2,3720810,447,19
PART,3,3662595,117,4
PART,4,6447136,941,29
PART,5,4548163,1022,19
PART,6,3864325,4900,8
PART,7,4925703,134,5
PART,8,4330757,9935,31
PART,9,6464270,1018,11
PART,0,4024756,514,9
PART,1,3995730,495,16
PART,2,3725405,528,19
PART,3,3663000,132,4
PART,4,6449838,961,29
PART,5,4549756,1084,19
PART,6,3864189,4914,8
PART,7,4925676,169,5
PART,8,4332730,9951,31
PART,9,6468243,1481,11
PART,0,4019594,463,9
PART,1,3998109,461,16
PART,2,3722216,475,19
PART,3,3664460,120,5
PART,4,6447811,946,29
PART,5,4547621,1048,19
PART,6,3862433,4884,8
PART,7,4926270,163,5
PART,8,4330297,9929,31
PART,9,6462864,1087,11
PART,0,4019946,432,9
PART,1,3992351,471,16
PART,2,3723081,469,19
PART,3,3662162,121,4
PART,4,6449729,955,29
PART,5,4544676,1040,19
PART,6,3864433,4896,8
PART,7,4926162,158,5
PART,8,4332027,9918,31
PART,9,6471865,1111,11
PART,0,4017405,422,9
PART,1,4000864,443,16
PART,2,3805892,458,19
PART,3,3664351,128,4
PART,4,6446784,941,29
PART,5,4547675,1037,19
PART,6,3864136,4879,8
PART,7,4926081,162,5
PART,8,4330595,9932,31
PART,9,6469298,1065,11
PART,0,4019568,422,9
PART,1,4035622,446,16
PART,2,3720270,454,19
PART,3,3658378,121,4
PART,4,6452108,949,29
PART,5,4547244,1024,19
PART,6,3864487,4891,8
PART,7,4926351,167,5
PART,8,4331108,9924,31
PART,9,6470297,973,11
PART,0,4013621,401,9
PART,1,3997081,444,16
PART,2,3719729,434,19
PART,3,3659946,120,4
PART,4,6449270,938,29
PART,5,4546811,1046,19
PART,6,3865568,4897,8
PART,7,4925973,155,5
PART,8,4332892,9936,31
PART,9,6465621,990,11
PART,0,4016243,410,9
PART,1,3990757,433,16
PART,2,3720486,447,19
PART,3,3662703,125,4
PART,4,6448190,945,29
PART,5,4547675,1039,19
PART,6,3865514,4909,8
PART,7,4925838,155,5
PART,8,4331189,9933,31
PART,9,6467405,1061,11
PART,0,4018000,418,9
PART,1,3989946,448,16
PART,2,3722351,452,19
PART,3,3662486,129,4
PART,4,6451541,936,29
PART,5,4545027,1022,19
PART,6,3864757,4880,8
PART,7,4925973,160,5
PART,8,4331163,9927,31
PART,9,6467406,1116,11
PART,0,4022919,514,9
PART,1,3994973,506,16
PART,2,3723486,528,19
PART,3,3662973,143,4
PART,4,6454081,955,29
PART,5,4550946,1086,19
PART,6,3865162,4898,8
PART,7,4926081,165,5
PART,8,4331054,9933,31
PART,9,6468865,1458,11
PART,0,4019892,463,9
PART,1,3998378,468,16
PART,2,3720406,471,19
PART,3,3662676,126,4
PART,4,6446000,932,29
PART,5,4546973,1037,19
PART,6,3863568,4894,8
PART,7,4925729,161,5
PART,8,4329730,9926,31
PART,9,6466918,1052,11
PART,0,4016676,420,9
PART,1,3994324,474,16
PART,2,3806243,457,19
PART,3,3662595,125,4
PART,4,6446649,935,29
PART,5,4545919,1035,19
PART,6,3863919,4894,8
PART,7,4925675,151,5
PART,8,4332649,9947,31
PART,9,6464784,1049,11
PART,0,4018892,424,9
PART,1,3998027,476,16
PART,2,3720838,462,19
PART,3,3660540,124,4
PART,4,6447324,946,29
PART,5,4545973,1037,19
PART,6,3862594,4909,8
PART,7,4925919,154,5
PART,8,4330568,9933,31
PART,9,6466432,1032,11
PART,0,4018000,422,9
PART,1,3993756,437,16
PART,2,3721594,438,19
PART,3,3662406,121,4
PART,4,6450000,951,29
PART,5,4542189,1014,19
PART,6,3866216,4911,8
PART,7,4925702,154,5
PART,8,4332892,9933,31
PART,9,6467325,1032,11
PART,0,4018621,423,9
PART,1,3992081,454,16
PART,2,3721325,456,19
PART,3,3662270,119,4
PART,4,6448351,927,29
PART,5,4546649,1048,19
PART,6,3864568,4903,8
PART,7,4925621,148,5
PART,8,4332135,9930,31
PART,9,6466702,1102,11
PART,0,4016838,419,9
PART,1,3995135,454,16
PART,2,3721351,458,19
PART,3,3663000,122,4
PART,4,6447811,934,29
PART,5,4550108,1060,19
PART,6,3868000,4912,8
PART,7,4925838,151,5
PART,8,4332486,9935,31
PART,9,6464027,1081,11
PART,0,4019460,434,9
PART,1,3994324,475,16
PART,2,3720135,448,19
PART,3,3662459,115,4
PART,4,6446081,924,29
PART,5,4550000,1071,19
PART,6,3864243,4901,8
PART,7,4925757,152,5
PART,8,4329162,9913,31
PART,9,6468054,1095,11
PART,0,4023756,514,9
PART,1,4021135,534,16
PART,2,3724540,540,19
PART,3,3662136,120,4
PART,4,6450433,967,29
PART,5,4551189,1111,19
PART,6,3865919,4920,8
PART,7,4926135,170,5
PART,8,4330676,9945,31
PART,9,6468918,1527,11
PART,0,4023514,465,9
PART,1,3995649,471,16
PART,2,3723540,471,19
PART,3,3662486,126,4
PART,4,6449162,945,29
PART,5,4551568,1062,19
PART,6,3866487,4905,8
PART,7,4925676,150,5
PART,8,4332432,9935,31
PART,9,6463648,1191,11
PART,0,4017946,434,9
PART,1,3994000,467,16
PART,2,3805432,451,19
PART,3,3661919,113,4
PART,4,6448162,934,29
PART,5,4545837,1036,19
PART,6,3867027,4894,8
PART,7,4926000,145,5
PART,8,4331730,9945,31
PART,9,6469514,1083,11
PART,0,4016081,417,9
PART,1,3998135,461,16
PART,2,3720973,448,19
PART,3,3662838,115,4
PART,4,6446784,925,29
PART,5,4549540,1052,19
PART,6,3862756,4883,8
PART,7,4925918,162,5
PART,8,4331919,9945,31
PART,9,6466513,1039,11
PART,0,4017027,416,9
PART,1,3985298,430,16
PART,2,3721865,448,19
PART,3,3662243,110,4
PART,4,6446163,931,29
PART,5,4545163,1031,19
PART,6,3863730,4892,8
PART,7,4926081,147,5
PART,8,4332324,9930,31
PART,9,6469946,1050,11
PART,0,4016675,409,9
PART,1,3993594,426,16
PART,2,3720675,457,19
PART,3,3662513,115,4
PART,4,6445810,919,29
PART,5,4547406,1054,19
PART,6,3863136,4889,8
PART,7,4925162,132,5
PART,8,4330378,9925,31
PART,9,6471649,1029,11
PART,0,4016621,410,9
PART,1,3997459,424,16
PART,2,3719216,441,19
PART,3,3662432,115,4
PART,4,6447595,941,29
PART,5,4549919,1069,19
PART,6,3863892,4897,8
PART,7,4925675,155,5
PART,8,4331324,9939,31
PART,9,6466270,1058,11
PART,0,4016892,407,9
PART,1,3998622,434,16
PART,2,3722054,453,19
PART,3,3664054,113,4
PART,4,6448649,937,29
PART,5,4549730,1069,19
PART,6,3864000,4906,8
PART,7,4925703,161,5
PART,8,4331378,9923,31
PART,9,6464514,1053,11
PART,0,4025406,511,9
PART,1,3994324,496,16
PART,2,3723514,525,19
PART,3,3662243,125,4
PART,4,6449865,985,29
PART,5,4547433,1072,19
PART,6,3865892,4909,8
PART,7,4926081,163,5
PART,8,4331757,9939,31
PART,9,6466784,1490,11
PART,0,4021162,468,9
PART,1,3995594,456,16
PART,2,3722595,462,19
PART,3,3662405,126,4
PART,4,6448352,925,29
PART,5,4547730,1069,19
PART,6,3864676,4902,8
PART,7,4926919,155,5
PART,8,4331028,9933,31
PART,9,6461568,1021,11
PART,0,4017892,418,9
PART,1,3994838,435,16
PART,2,3804919,453,19
PART,3,3658865,126,4
PART,4,6446919,926,29
PART,5,4545486,1039,19
PART,6,3866027,4908,8
PART,7,4925838,156,5
PART,8,4332081,9934,31
PART,9,6468297,1074,11
PART,0,4017433,417,9
PART,1,3990919,437,16
PART,2,3720081,455,19
PART,3,3663379,123,4
PART,4,6444730,918,29
PART,5,4546081,1002,19
PART,6,3862297,4889,8
PART,7,4926081,153,5
PART,8,4331486,9933,31
PART,9,6466622,1008,11
PART,0,4019784,420,9
PART,1,3992946,443,16
PART,2,3718784,450,19
PART,3,3664811,127,4
PART,4,6446243,926,29
PART,5,4544622,997,19
PART,6,3865082,4893,8
PART,7,4925973,152,5
PART,8,4331919,9934,31
PART,9,6466514,1010,11
PART,0,4016757,391,9
PART,1,3992189,427,16
PART,2,3804028,447,19
PART,3,3664487,116,4
PART,4,6448567,921,29
PART,5,4544919,1031,19
PART,6,3866918,4886,8
PART,7,4926514,154,5
PART,8,4332486,9949,31
PART,9,6465622,1007,11
PART,0,4014730,393,9
PART,1,3991757,439,16
PART,2,3720135,454,19
PART,3,3663135,119,4
PART,4,6450459,947,29
PART,5,4547405,1028,19
PART,6,3864054,4875,8
PART,7,4925865,140,5
PART,8,4329622,9910,31
PART,9,6465189,1039,11
PART,0,4015783,409,9
PART,1,3991027,460,16
PART,2,3719838,461,19
PART,3,3658270,118,4
PART,4,6446595,935,29
PART,5,4546514,1035,19
PART,6,3862946,4869,8
PART,7,4925730,152,5
PART,8,4332108,9939,31
PART,9,6462649,995,11
PART,0,4024216,512,9
PART,1,3993865,489,16
PART,2,3725514,548,19
PART,3,3662351,126,4
PART,4,6450162,973,29
PART,5,4550675,1081,19
PART,6,3864190,4890,8
PART,7,4926243,170,5
PART,8,4332000,9938,31
PART,9,6467108,1453,11
PART,0,4020730,456,9
PART,1,3998190,456,16
PART,2,3805676,481,19
PART,3,3663973,115,4
PART,4,6448622,938,29
PART,5,4547432,1044,19
PART,6,3866081,4891,8
PART,7,4926162,150,5
PART,8,4330892,9912,31
PART,9,6462027,1002,11
PART,0,4019109,422,9
PART,1,4007487,470,16
PART,2,3721513,471,19
PART,3,3662568,110,4
PART,4,6448784,935,29
PART,5,4544567,1021,19
PART,6,3863243,4872,8
PART,7,4925973,140,5
PART,8,4329730,9924,31
PART,9,6471000,1080,11
PART,0,4058973,409,9
PART,1,3995946,453,16
PART,2,3805189,466,19
PART,3,3658216,117,4
PART,4,6448000,935,29
PART,5,4546595,1024,19
PART,6,3865189,4894,8
PART,7,4925919,162,5
PART,8,4331649,9937,31
PART,9,6470622,1057,11
PART,0,4017838,409,9
PART,1,3996513,464,16
PART,2,3803243,449,19
PART,3,3662702,118,4
PART,4,6450054,927,29
PART,5,4545190,1013,19
PART,6,3866162,4891,8
PART,7,4925946,153,5
PART,8,4331297,9939,31
PART,9,6469784,985,11
PART,0,4015216,396,9
PART,1,3995406,477,16
PART,2,3719729,442,19
PART,3,3662919,115,4
PART,4,6446919,923,29
PART,5,4545784,1030,19
PART,6,3864892,4883,8
PART,7,4925973,150,5
PART,8,4330541,9925,31
PART,9,6467271,1047,11
PART,0,4028081,390,9
PART,1,3998486,435,16
PART,2,3720162,444,19
PART,3,3662622,119,4
PART,4,6447054,930,29
PART,5,4545703,1032,19
PART,6,3864000,4886,8
PART,7,4927135,163,5
PART,8,4331081,9925,31
PART,9,6467325,968,11
PART,0,4021433,409,9
PART,1,3993244,446,16
PART,2,3724027,466,19
PART,3,3662432,117,4
PART,4,6447784,924,29
PART,5,4546973,1021,19
PART,6,3866486,4889,8
PART,7,4925513,160,5
PART,8,4332864,9935,31
PART,9,6466243,1020,11
PART,0,4024216,513,9
PART,1,3997891,515,16
PART,2,3810594,536,19
PART,3,3663000,127,4
PART,4,6449487,973,29
PART,5,4553135,1089,19
PART,6,3864000,4902,8
PART,7,4928351,165,5
PART,8,4330189,9922,31
PART,9,6472135,1530,11
PART,0,4020757,468,9
PART,1,3997135,467,16
PART,2,3724729,498,19
PART,3,3662649,121,4
PART,4,6449216,947,29
PART,5,4545838,1038,19
PART,6,3864027,4913,8
PART,7,4925703,153,5
PART,8,4330649,9940,31
PART,9,6465811,1019,11
PART,0,4016541,405,9
PART,1,3991756,461,16
PART,2,3720918,461,19
PART,3,3662595,115,4
PART,4,6447054,939,29
PART,5,4547865,1025,19
PART,6,3863919,4899,8
PART,7,4925730,155,5
PART,8,4329838,9914,31
PART,9,6466297,1059,11
PART,0,4015838,403,9
PART,1,3996784,467,16
PART,2,3721649,454,19
PART,3,3662271,123,4
PART,4,6448054,945,29
PART,5,4548216,1034,19
PART,6,3863973,4894,8
PART,7,4925864,151,5
PART,8,4331541,9945,31
PART,9,6462811,1061,11
PART,0,4016540,409,9
PART,1,3992865,442,16
PART,2,3720379,451,19
PART,3,3662460,119,4
PART,4,6450081,964,29
PART,5,4545189,1024,19
PART,6,3862541,4897,8
PART,7,4925973,145,5
PART,8,4330000,9924,31
PART,9,6467027,959,11
PART,0,4018486,410,9
PART,1,4043757,439,16
PART,2,3720352,461,19
PART,3,3662162,122,4
PART,4,6448838,935,29
PART,5,4546270,1034,19
PART,6,3861432,4895,8
PART,7,4926271,168,5
PART,8,4331081,9936,31
PART,9,6467837,952,11
PART,0,4014054,393,9
PART,1,4013541,452,16
PART,2,3721486,451,19
PART,3,3662486,112,4
PART,4,6447432,941,29
PART,5,4543000,993,19
PART,6,3863216,4903,8
PART,7,4925919,155,5
PART,8,4328811,9917,31
PART,9,6466189,939,11
PART,0,4016757,403,9
PART,1,3994486,458,16
PART,2,3723621,454,19
PART,3,3662324,119,4
PART,4,6449892,943,29
PART,5,4545648,1009,19
PART,6,3862892,4902,8
PART,7,4925622,147,5
PART,8,4331892,9949,31
PART,9,6466946,1022,11
PART,0,4021865,494,9
PART,1,3999027,522,16
PART,2,3723784,523,19
PART,3,3663703,130,4
PART,4,6448162,980,29
PART,5,4549783,1067,19
PART,6,3865595,4891,8
PART,7,4926163,170,5
PART,8,4329487,9928,31
PART,9,6472297,1399,11
PART,0,4020351,465,9
PART,1,4003054,496,16
PART,2,3805892,466,19
PART,3,3659135,129,4
PART,4,6447756,926,29
PART,5,4545135,1040,19
PART,6,3863459,4872,8
PART,7,4929297,155,5
PART,8,4330135,9921,31
PART,9,6463216,1055,11
PART,0,4014622,404,9
PART,1,4008865,457,16
PART,2,3721054,461,19
PART,3,3662973,124,4
PART,4,6448054,941,29
PART,5,4544676,1007,19
PART,6,3864541,4890,8
PART,7,4925621,136,5
PART,8,4331459,9939,31
PART,9,6467756,1009,11
PART,0,4014892,404,9
PART,1,3992487,459,16
PART,2,3722162,467,19
PART,3,3663649,135,4
PART,4,6447297,932,29
PART,5,4546865,1025,19
PART,6,3863541,4876,8
PART,7,4925756,155,5
PART,8,4331432,9929,31
PART,9,6466244,1016,11
PART,0,4018838,428,9
PART,1,4007973,448,16
PART,2,3721622,459,19
PART,3,3664460,117,4
PART,4,6445540,931,29
PART,5,4546243,1032,19
PART,6,3864243,4881,8
PART,7,4926622,156,5
PART,8,4330973,9928,31
PART,9,6467378,1038,11
PART,0,4049055,422,9
PART,1,3995432,462,16
PART,2,3720054,447,19
PART,3,3662568,121,4
PART,4,6447054,940,29
PART,5,4546541,1028,19
PART,6,3865297,4891,8
PART,7,4925459,160,5
PART,8,4330352,9916,31
PART,9,6465054,1049,11
PART,0,4015946,412,9
PART,1,3998217,459,16
PART,2,3720162,462,19
PART,3,3662540,126,4
PART,4,6449729,939,29
PART,5,4547325,1032,19
PART,6,3864594,4884,8
PART,7,4925811,158,5
PART,8,4331270,9943,31
PART,9,6466406,1070,11
PART,0,4016487,395,9
PART,1,3993973,471,16
PART,2,3721730,463,19
PART,3,3662568,131,4
PART,4,6448433,946,29
PART,5,4544378,1013,19
PART,6,3863703,4880,8
PART,7,4925486,158,5
PART,8,4330649,9922,31
PART,9,6463217,1055,11
PART,0,4022973,494,9
PART,1,4024027,526,16
PART,2,3722838,521,19
PART,3,3663243,135,4
PART,4,6453136,983,29
PART,5,4551568,1083,19
PART,6,3863811,4879,8
PART,7,4925379,153,5
PART,8,4331729,9965,31
PART,9,6463325,1365,11
PART,0,4021054,443,9
PART,1,4013244,463,16
PART,2,3806432,470,19
PART,3,3663595,126,4
PART,4,6449405,946,29
PART,5,4546189,1051,19
PART,6,3867108,4886,8
PART,7,4925621,136,5
PART,8,4332838,9943,31
PART,9,6466378,1096,11
PART,0,4017514,421,9
PART,1,3994784,450,16
PART,2,3721567,447,19
PART,3,3662838,122,4
PART,4,6449243,937,29
PART,5,4545757,1025,19
PART,6,3864567,4871,8
PART,7,4925513,155,5
PART,8,4332486,9951,31
PART,9,6463783,1056,11
PART,0,4017892,415,9
PART,1,3997216,467,16
PART,2,3721405,461,19
PART,3,3662513,120,4
PART,4,6447865,927,29
PART,5,4545540,1031,19
PART,6,3863243,4877,8
PART,7,4925946,156,5
PART,8,4331918,9948,31
PART,9,6467649,1030,11
PART,0,4016757,413,9
PART,1,3991054,453,16
PART,2,3720675,451,19
PART,3,3658081,119,5
PART,4,6447027,935,29
PART,5,4543297,987,19
PART,6,3863432,4880,8
PART,7,4925919,143,5
PART,8,4332135,9943,31
PART,9,6466081,994,11
PART,0,4019676,426,9
PART,1,4003162,458,16
PART,2,3720000,456,19
PART,3,3662621,122,4
PART,4,6446054,926,29
PART,5,4548325,1045,19
PART,6,3862865,4884,8
PART,7,4925730,156,5
PART,8,4330865,9923,31
PART,9,6463649,1065,11
PART,0,4017135,417,9
PART,1,3998676,465,16
PART,2,3721243,469,19
PART,3,3662054,115,4
PART,4,6447000,921,29
PART,5,4548460,1054,19
PART,6,3863649,4891,8
PART,7,4926352,155,5
PART,8,4329108,9915,31
PART,9,6467946,1028,11
PART,0,4015432,406,9
PART,1,3993487,445,16
PART,2,3722108,461,19
PART,3,3661973,119,4
PART,4,6446757,930,29
PART,5,4547892,1037,19
PART,6,3862703,4893,8
PART,7,4925703,141,5
PART,8,4333540,9948,31
PART,9,6462973,1053,11
PART,0,4023946,500,9
PART,1,3997217,525,16
PART,2,3726324,538,19
PART,3,3659135,133,4
PART,4,6450919,939,29
PART,5,4554027,1103,19
PART,6,3865244,4910,8
PART,7,4926297,166,5
PART,8,4330702,9940,31
PART,9,6470973,1566,11
PART,0,4020081,457,9
PART,1,4001135,484,16
PART,2,3725082,486,19
PART,3,3658352,120,4
PART,4,6447109,948,29
PART,5,4545324,1018,19
PART,6,3866109,4901,8
PART,7,4925135,144,5
PART,8,4332487,9951,31
PART,9,6465109,1106,11
PART,0,4016514,391,9
PART,1,3994784,461,16
PART,2,3804837,464,19
PART,3,3662243,121,4
PART,4,6446676,935,29
PART,5,4546189,1026,19
PART,6,3866946,4911,8
PART,7,4925081,127,5
PART,8,4330298,9925,31
PART,9,6467189,1064,11
PART,0,4015946,405,9
PART,1,3999838,454,16
PART,2,3803703,446,19
PART,3,3662189,111,4
PART,4,6447595,954,29
PART,5,4546973,1059,19
PART,6,3864297,4896,8
PART,7,4925919,146,5
PART,8,4331027,9947,31
PART,9,6464162,1053,11
PART,0,4017730,405,9
PART,1,3997324,470,16
PART,2,3719621,445,19
PART,3,3662487,117,4
PART,4,6448783,940,29
PART,5,4544702,1004,19
PART,6,3863514,4887,8
PART,7,4925919,151,5
PART,8,4332594,9937,31
PART,9,6469568,1084,11
PART,0,4016217,397,9
PART,1,3995811,449,16
PART,2,3719973,442,19
PART,3,3662270,115,4
PART,4,6447676,939,29
PART,5,4545973,1009,19
PART,6,3862595,4889,8
PART,7,4925703,137,5
PART,8,4332000,9937,31
PART,9,6468324,1055,11
PART,0,4017567,420,9
PART,1,3997676,440,16
PART,2,3719919,447,19
PART,3,3660000,114,4
PART,4,6445000,924,29
PART,5,4544946,995,19
PART,6,3862918,4893,8
PART,7,4925352,140,5
PART,8,4331081,9920,31
PART,9,6468054,999,11
PART,0,4016027,418,9
PART,1,3983460,449,16
PART,2,3721297,461,19
PART,3,3663351,128,4
PART,4,6444892,913,29
PART,5,4544459,998,19
PART,6,3862000,4892,8
