Type,Id,ExecTime,l2Miss,tlbMiss
PART,3,3662757,120,5
PART,4,6449784,946,29
PART,5,4546622,1085,19
PART,6,3863730,4887,8
PART,7,4926135,138,5
PART,8,4333135,9904,31
PART,9,6461622,764,11
PART,0,4017514,483,9
PART,1,4043324,599,16
PART,2,3616000,464,19
PART,3,3662514,113,4
PART,4,6450622,952,29
PART,5,4547108,1088,19
PART,6,3864081,4865,8
PART,7,4926298,156,5
PART,8,4330459,9907,31
PART,9,6464595,799,11
PART,0,4017351,494,9
PART,1,4051216,629,16
PART,2,3614027,460,19
PART,3,3662432,115,5
PART,4,6447757,945,29
PART,5,4548000,1108,19
PART,6,3863810,4887,8
PART,7,4926540,157,5
PART,8,4330702,9902,31
PART,9,6462405,778,11
PART,0,4025702,593,9
PART,1,4049919,615,16
PART,2,3618135,528,19
PART,3,3662648,116,4
PART,4,6453351,994,29
PART,5,4550054,1124,19
PART,6,3864297,4892,8
PART,7,4926568,167,5
PART,8,4332973,9931,31
PART,9,6465162,1121,11
PART,0,4021540,544,9
PART,1,4052000,614,16
PART,2,3616892,488,19
PART,3,3662405,119,4
PART,4,6451675,977,29
PART,5,4553108,1111,19
PART,6,3863595,4901,8
PART,7,4926702,170,5
PART,8,4331675,9919,31
PART,9,6461676,812,11
PART,0,4019297,511,9
PART,1,4048298,617,16
PART,2,3614433,459,19
PART,3,3662622,117,4
PART,4,6450622,958,29
PART,5,4545459,1080,19
PART,6,3865676,4904,8
PART,7,4925054,132,5
PART,8,4330919,9907,31
PART,9,6463513,828,11
PART,0,4018783,509,9
PART,1,4050973,603,16
PART,2,3664514,469,19
PART,3,3665567,122,4
PART,4,6450703,960,29
PART,5,4550162,1091,19
PART,6,3860892,4875,8
PART,7,4926514,158,5
PART,8,4329838,9894,31
PART,9,6460702,847,11
PART,0,4017891,505,9
PART,1,4048649,586,16
PART,2,3614757,468,19
PART,3,3663081,118,5
PART,4,6450811,953,29
PART,5,4548864,1104,19
PART,6,3864730,4893,8
PART,7,4926270,140,5
PART,8,4331108,9908,31
PART,9,6458595,733,11
PART,0,4018622,500,9
PART,1,4045189,587,16
PART,2,3614459,457,19
PART,3,3662244,113,4
PART,4,6450865,980,29
PART,5,4548703,1097,19
PART,6,3863919,4894,8
PART,7,4926271,144,5
PART,8,4330838,9898,31
PART,9,6464568,752,11
PART,0,4020730,505,9
PART,1,4041784,577,16
PART,2,3614351,461,19
PART,3,3662378,119,5
PART,4,6452730,963,29
PART,5,4548568,1090,19
PART,6,3863865,4891,8
PART,7,4926675,163,5
PART,8,4331000,9901,31
PART,9,6461595,779,11
PART,0,4016189,484,9
PART,1,4047000,564,16
PART,2,3664486,460,19
PART,3,3662243,114,4
PART,4,6450649,964,29
PART,5,4547136,1081,19
PART,6,3863729,4882,8
PART,7,4926351,162,5
PART,8,4331730,9908,31
PART,9,6462270,752,11
PART,0,4026324,585,9
PART,1,4051081,627,16
PART,2,3617757,508,19
PART,3,3662892,123,5
PART,4,6455162,990,29
PART,5,4550675,1146,19
PART,6,3865730,4913,8
PART,7,4926811,168,5
PART,8,4331757,9898,31
PART,9,6461973,1073,11
PART,0,4020541,541,9
PART,1,4027594,616,16
PART,2,3614379,475,19
PART,3,3662405,125,4
PART,4,6450946,961,29
PART,5,4550973,1104,19
PART,6,3864351,4890,8
PART,7,4926405,151,5
PART,8,4331271,9914,31
PART,9,6461811,816,11
PART,0,4017243,497,9
PART,1,4046460,605,16
PART,2,3614298,454,19
PART,3,3662676,118,5
PART,4,6453162,972,29
PART,5,4550622,1094,19
PART,6,3864486,4905,8
PART,7,4926351,141,5
PART,8,4331784,9920,31
PART,9,6462000,814,11
PART,0,4016000,487,9
PART,1,4048135,575,16
PART,2,3614406,461,19
PART,3,3662595,118,4
PART,4,6450648,955,29
PART,5,4549108,1104,19
PART,6,3863379,4887,8
PART,7,4926676,146,5
PART,8,4330406,9902,31
PART,9,6463837,770,11
PART,0,4017135,490,9
PART,1,4049838,617,16
PART,2,3613594,462,19
PART,3,3662432,117,4
PART,4,6450594,970,29
PART,5,4550378,1118,19
PART,6,3864054,4886,8
PART,7,4926838,144,5
PART,8,4331892,9912,31
PART,9,6462406,748,11
PART,0,4018297,510,9
PART,1,4051270,589,16
PART,2,3615487,494,19
PART,3,3662351,112,5
PART,4,6449675,960,29
PART,5,4548027,1103,19
PART,6,3863730,4876,8
PART,7,4926676,160,5
PART,8,4331514,9916,31
PART,9,6461648,789,11
PART,0,4017325,496,9
PART,1,4049621,599,16
PART,2,3615189,485,19
PART,3,3665135,139,4
PART,4,6451000,962,29
PART,5,4548405,1109,19
PART,6,3865891,4901,8
PART,7,4926081,149,5
PART,8,4331648,9926,31
PART,9,6462865,810,11
PART,0,4019622,514,9
PART,1,4050919,607,16
PART,2,3614784,475,19
PART,3,3664568,111,5
PART,4,6447946,938,29
PART,5,4547973,1090,19
PART,6,3863703,4874,8
PART,7,4926108,146,5
PART,8,4330649,9910,31
PART,9,6460891,723,11
PART,0,4025730,598,9
PART,1,4047595,618,16
PART,2,3618919,548,19
PART,3,3662567,122,4
PART,4,6455027,1017,29
PART,5,4552919,1132,19
PART,6,3864703,4889,8
PART,7,4927027,171,5
PART,8,4331432,9926,31
PART,9,6462757,1049,11
PART,0,4019783,536,9
PART,1,4046216,601,16
PART,2,3614162,468,19
PART,3,3662567,122,4
PART,4,6451594,963,29
PART,5,4549973,1097,19
PART,6,3865189,4907,8
PART,7,4926973,170,5
PART,8,4332405,9920,31
PART,9,6461730,753,11
PART,0,4019702,512,9
PART,1,4035378,605,16
PART,2,3614513,478,19
PART,3,3662459,119,4
PART,4,6448541,943,29
PART,5,4550811,1091,19
PART,6,3865595,4898,8
PART,7,4926919,169,5
PART,8,4331108,9911,31
PART,9,6463784,748,11
PART,0,4017163,503,9
PART,1,4041432,586,16
PART,2,3614460,464,19
PART,3,3664892,119,5
PART,4,6452027,975,29
PART,5,4549459,1108,19
PART,6,3864324,4895,8
PART,7,4926649,163,5
PART,8,4332351,9918,31
PART,9,6462000,669,11
PART,0,4020757,524,9
PART,1,4045595,603,16
PART,2,3613433,459,19
PART,3,3664865,121,4
PART,4,6451054,963,29
PART,5,4548352,1092,19
PART,6,3862081,4871,8
PART,7,4926216,157,5
PART,8,4331486,9917,31
PART,9,6461486,794,11
PART,0,4017054,501,9
PART,1,4047622,560,16
PART,2,3613325,451,19
PART,3,3662378,118,4
PART,4,6452378,971,29
PART,5,4547865,1086,19
PART,6,3865730,4903,8
PART,7,4926460,162,5
PART,8,4332000,9915,31
PART,9,6463676,857,11
PART,0,4020216,516,9
PART,1,4050594,629,16
PART,2,3616703,483,19
PART,3,3662487,117,5
PART,4,6451486,967,29
PART,5,4549838,1114,19
PART,6,3864162,4875,8
PART,7,4926352,161,5
PART,8,4331892,9916,31
PART,9,6461757,801,11
PART,0,4018054,499,9
PART,1,4049595,598,16
PART,2,3616054,465,19
PART,3,3666433,123,4
PART,4,6450460,966,29
PART,5,4546892,1089,19
PART,6,3863676,4883,8
PART,7,4926297,159,5
PART,8,4330648,9902,31
PART,9,6462540,827,11
PART,0,4026000,606,9
PART,1,4051189,638,16
PART,2,3617810,528,19
PART,3,3663027,123,4
PART,4,6455973,1023,29
PART,5,4552919,1132,19
PART,6,3867243,4914,8
PART,7,4926352,169,5
PART,8,4332568,9918,31
PART,9,6465324,1139,11
PART,0,4020838,542,9
PART,1,4054622,643,16
PART,2,3665433,475,19
PART,3,3662702,121,5
PART,4,6455298,982,29
PART,5,4553000,1137,19
PART,6,3864486,4902,8
PART,7,4927189,166,5
PART,8,4333189,9923,31
PART,9,6462892,838,11
PART,0,4019838,528,9
PART,1,4037838,614,16
PART,2,3614027,459,19
PART,3,3662540,124,4
PART,4,6453811,998,29
PART,5,4547622,1076,19
PART,6,3865135,4904,8
PART,7,4926783,166,5
PART,8,4332621,9921,31
PART,9,6465054,768,11
PART,0,4019514,512,9
PART,1,4046513,603,16
PART,2,3614811,460,19
PART,3,3664892,114,4
PART,4,6451324,991,29
PART,5,4548405,1096,19
PART,6,3863190,4882,8
PART,7,4926784,151,5
PART,8,4331621,9911,31
PART,9,6464243,794,11
PART,0,4021054,540,9
PART,1,4050216,631,16
PART,2,3617460,496,19
PART,3,3662865,119,4
PART,4,6449351,976,29
PART,5,4546595,1076,19
PART,6,3864270,4900,8
PART,7,4926730,169,5
PART,8,4332432,9924,31
PART,9,6465649,800,11
PART,0,4019189,519,9
PART,1,4049244,599,16
PART,2,3616730,489,19
PART,3,3662595,121,5
PART,4,6449703,956,29
PART,5,4547675,1090,19
PART,6,3865541,4886,8
PART,7,4926460,154,5
PART,8,4333216,9936,31
PART,9,6464135,813,11
PART,0,4022703,531,9
PART,1,4046946,635,16
PART,2,3616378,489,19
PART,3,3662567,121,4
PART,4,6454243,983,29
PART,5,4548297,1079,19
PART,6,3864297,4884,8
PART,7,4926486,151,5
PART,8,4331000,9914,31
PART,9,6464351,833,11
PART,0,4021162,530,9
PART,1,4056108,626,16
PART,2,3615243,464,19
PART,3,3662324,114,4
PART,4,6455270,971,29
PART,5,4549973,1107,19
PART,6,3865460,4901,8
PART,7,4926243,152,5
PART,8,4331324,9913,31
PART,9,6462189,778,11
PART,0,4024892,589,9
PART,1,4043756,616,16
PART,2,3618324,532,19
PART,3,3662622,111,4
PART,4,6452189,1000,29
PART,5,4551865,1150,19
PART,6,3864730,4901,8
PART,7,4926460,159,5
PART,8,4331405,9914,31
PART,9,6465486,1100,11
PART,0,4021081,522,9
PART,1,4049703,607,16
PART,2,3614000,461,19
PART,3,3664838,115,4
PART,4,6451514,966,29
PART,5,4548487,1104,19
PART,6,3861595,4872,8
PART,7,4927081,164,5
PART,8,4332567,9912,31
PART,9,6461838,862,11
PART,0,4018702,509,9
PART,1,4050135,604,16
PART,2,3613405,461,19
PART,3,3662595,121,4
PART,4,6449784,940,29
PART,5,4547649,1087,19
PART,6,3864892,4898,8
PART,7,4926189,158,5
PART,8,4329487,9889,31
PART,9,6461352,807,11
PART,0,4019270,499,9
PART,1,4044594,611,16
PART,2,3614108,448,19
PART,3,3662297,120,4
PART,4,6449946,945,29
PART,5,4547568,1088,19
PART,6,3864811,4883,8
PART,7,4926459,161,5
PART,8,4331027,9898,31
PART,9,6463811,790,11
PART,0,4020459,503,9
PART,1,4045756,624,16
PART,2,3615027,471,19
PART,3,3664703,118,5
PART,4,6451405,961,29
PART,5,4547271,1070,19
PART,6,3865054,4908,8
PART,7,4926595,160,5
PART,8,4330946,9908,31
PART,9,6462730,780,11
PART,0,4016892,494,9
PART,1,4048757,589,16
PART,2,3614459,471,19
PART,3,3666919,123,4
PART,4,6450648,960,29
PART,5,4548351,1071,19
PART,6,3863649,4893,8
PART,7,4926676,169,5
PART,8,4331784,9913,31
PART,9,6462649,758,11
PART,0,4017973,495,9
PART,1,4045108,621,16
PART,2,3613352,452,19
PART,3,3662756,126,5
PART,4,6448973,954,29
PART,5,4547703,1095,19
PART,6,3864271,4875,8
PART,7,4926217,166,5
PART,8,4331460,9920,31
PART,9,6463271,793,11
PART,0,4019243,492,9
PART,1,4045486,610,16
PART,2,3614297,454,19
PART,3,3664757,121,4
PART,4,6449081,950,29
PART,5,4547000,1081,19
PART,6,3866730,4910,8
PART,7,4926460,166,5
PART,8,4332325,9914,31
PART,9,6461568,826,11
PART,0,4025027,576,9
PART,1,4051730,619,16
PART,2,3616405,507,19
PART,3,3662568,123,4
PART,4,6456136,1030,29
PART,5,4553676,1137,19
PART,6,3865379,4899,8
PART,7,4926892,180,5
PART,8,4331730,9925,31
PART,9,6465919,1031,11
PART,0,4021027,536,9
PART,1,4046892,622,16
PART,2,3614216,465,19
PART,3,3662135,114,4
PART,4,6451783,963,29
PART,5,4552270,1129,19
PART,6,3863190,4874,8
PART,7,4926757,170,5
PART,8,4331081,9910,31
PART,9,6464730,859,11
PART,0,4018432,507,9
PART,1,4057379,600,16
PART,2,3614189,459,19
PART,3,3662081,110,4
PART,4,6451351,958,29
PART,5,4547973,1096,19
PART,6,3865621,4892,8
PART,7,4927108,171,5
PART,8,4331271,9917,31
PART,9,6461784,834,11
PART,0,4018676,496,9
PART,1,4054108,627,16
PART,2,3615216,465,19
PART,3,3664756,118,5
PART,4,6452136,958,29
PART,5,4546676,1077,19
PART,6,3862433,4874,8
PART,7,4925730,141,5
PART,8,4330460,9908,31
PART,9,6462649,787,11
PART,0,4020568,522,9
PART,1,4048459,615,16
PART,2,3616783,485,19
PART,3,3662541,123,4
PART,4,6448459,948,29
PART,5,4549649,1111,19
PART,6,3866514,4901,8
PART,7,4926729,170,5
PART,8,4332081,9915,31
PART,9,6464729,773,11
PART,0,4017676,507,9
PART,1,4047378,605,16
PART,2,3615568,490,19
PART,3,3663216,131,4
PART,4,6450054,965,29
PART,5,4550270,1111,19
PART,6,3863216,4875,8
PART,7,4926513,155,5
PART,8,4332270,9917,31
PART,9,6462162,697,11
PART,0,4016433,491,9
PART,1,4053730,591,16
PART,2,3613514,446,19
PART,3,3662379,116,4
PART,4,6452054,949,29
PART,5,4548433,1083,19
PART,6,3863324,4887,8
PART,7,4925757,154,5
PART,8,4331622,9912,31
PART,9,6463054,731,11
PART,0,4019108,508,9
PART,1,4044946,608,16
PART,2,3613433,455,19
PART,3,3662567,120,5
PART,4,6448838,942,29
PART,5,4550675,1104,19
PART,6,3866217,4901,8
PART,7,4926298,164,5
PART,8,4331973,9896,31
PART,9,6460838,705,11
PART,0,4024622,583,9
PART,1,4055595,609,16
PART,2,3620000,542,19
PART,3,3662460,122,5
PART,4,6453055,1009,29
PART,5,4551324,1143,19
PART,6,3866433,4922,8
PART,7,4927027,178,5
PART,8,4333297,9928,31
PART,9,6466270,1067,11
PART,0,4021298,539,9
PART,1,4047838,615,16
PART,2,3614541,468,19
PART,3,3665216,118,5
PART,4,6453270,986,29
PART,5,4548568,1102,19
PART,6,3862054,4871,8
PART,7,4926162,147,5
PART,8,4331297,9917,31
PART,9,6462514,840,11
PART,0,4018297,522,9
PART,1,4040324,602,16
PART,2,3664270,464,19
PART,3,3662540,112,4
PART,4,6451405,950,29
PART,5,4547648,1095,19
PART,6,3863325,4867,8
PART,7,4926513,161,5
PART,8,4331378,9912,31
PART,9,6464514,826,11
PART,0,4017811,494,9
PART,1,4043243,596,16
PART,2,3614648,465,19
PART,3,3662351,113,4
PART,4,6449189,941,29
PART,5,4549081,1085,19
PART,6,3863000,4877,8
PART,7,4926514,167,5
PART,8,4330837,9921,31
PART,9,6462487,810,11
PART,0,4017514,490,9
PART,1,4053865,612,16
PART,2,3615541,471,19
PART,3,3664784,114,5
PART,4,6451297,955,29
PART,5,4550433,1085,19
PART,6,3866324,4892,8
PART,7,4926243,165,5
PART,8,4331108,9916,31
PART,9,6462865,776,11
PART,0,4018297,501,9
PART,1,4047378,600,16
PART,2,3616460,488,19
PART,3,3662216,123,4
PART,4,6450541,941,29
PART,5,4547432,1104,19
PART,6,3863432,4873,8
PART,7,4926000,144,5
PART,8,4331946,9921,31
PART,9,6463378,821,11
PART,0,4018811,500,9
PART,1,4053919,615,16
PART,2,3616027,479,19
PART,3,3662460,120,4
PART,4,6448973,976,29
PART,5,4547297,1110,19
PART,6,3864027,4886,8
PART,7,4926027,164,5
PART,8,4331108,9913,31
PART,9,6466216,808,11
PART,0,4015973,483,9
PART,1,4041811,546,16
PART,2,3613487,461,19
PART,3,3662540,113,5
PART,4,6448837,954,29
PART,5,4544892,1061,19
PART,6,3863595,4867,8
PART,7,4926216,143,5
PART,8,4331297,9916,31
PART,9,6460946,714,11
PART,0,4026649,608,9
PART,1,4048756,652,16
PART,2,3618460,536,19
PART,3,3662811,126,5
PART,4,6455784,1022,29
PART,5,4552594,1175,19
PART,6,3865405,4899,8
PART,7,4927567,173,5
PART,8,4332595,9938,31
PART,9,6469568,1100,11
PART,0,4023513,542,9
PART,1,4056946,598,16
PART,2,3614838,477,19
PART,3,3662487,123,4
PART,4,6453810,1002,29
PART,5,4553324,1153,19
PART,6,3864189,4904,8
PART,7,4926541,167,5
PART,8,4335135,9918,31
PART,9,6464189,773,11
PART,0,4019108,506,9
PART,1,4049649,602,16
PART,2,3615081,479,19
PART,3,3664622,115,5
PART,4,6453729,985,29
PART,5,4549378,1099,19
PART,6,3863865,4869,8
PART,7,4926784,149,5
PART,8,4332243,9917,31
PART,9,6461568,688,11
PART,0,4020027,513,9
PART,1,4053270,608,16
PART,2,3614163,458,19
PART,3,3662676,121,4
PART,4,6449541,955,29
PART,5,4548459,1123,19
PART,6,3863811,4876,8
PART,7,4926622,150,5
PART,8,4332973,9925,31
PART,9,6464541,750,11
PART,0,4020892,523,9
PART,1,4049703,595,16
PART,2,3614892,462,19
PART,3,3662648,120,4
PART,4,6452216,971,29
PART,5,4549567,1102,19
PART,6,3864513,4876,8
PART,7,4927243,166,5
PART,8,4330919,9915,31
PART,9,6460892,681,11
PART,0,4017865,506,9
PART,1,4048487,614,16
PART,2,3614216,461,19
PART,3,3664783,120,5
PART,4,6451243,966,29
PART,5,4550568,1122,19
PART,6,3866514,4890,8
PART,7,4926135,131,5
PART,8,4331379,9917,31
PART,9,6463405,766,11
PART,0,4021108,532,9
PART,1,4064892,640,16
PART,2,3616135,488,19
PART,3,3662405,116,4
PART,4,6453811,977,29
PART,5,4549270,1083,19
PART,6,3863865,4898,8
PART,7,4926757,165,5
PART,8,4332270,9905,31
PART,9,6463325,754,11
PART,0,4020162,522,9
PART,1,4054730,636,16
PART,2,3615919,485,19
PART,3,3665108,122,4
PART,4,6451351,972,29
PART,5,4548162,1090,19
PART,6,3864460,4901,8
PART,7,4926838,173,5
PART,8,4332000,9918,31
PART,9,6465946,789,11
PART,0,4024702,579,9
PART,1,4051243,638,16
PART,2,3616621,518,19
PART,3,3662675,123,5
PART,4,6454135,1000,29
PART,5,4550163,1150,19
PART,6,3865513,4890,8
PART,7,4926838,153,5
PART,8,4331540,9924,31
PART,9,6465351,1041,11
PART,0,4022378,547,9
PART,1,4043838,596,16
PART,2,3614513,473,19
PART,3,3662621,118,4
PART,4,6451622,978,29
PART,5,4550865,1126,19
PART,6,3865216,4884,8
PART,7,4926406,168,5
PART,8,4332108,9905,31
PART,9,6463163,756,11
PART,0,4018270,516,9
PART,1,4034081,588,16
PART,2,3614594,472,19
PART,3,3662595,114,4
PART,4,6449405,945,29
PART,5,4551784,1117,19
PART,6,3864216,4872,8
PART,7,4926811,167,5
PART,8,4329838,9890,31
PART,9,6460000,730,11
PART,0,4017135,499,9
PART,1,4052027,588,16
PART,2,3614810,463,19
PART,3,3662757,111,4
PART,4,6448675,941,29
PART,5,4549082,1109,19
PART,6,3864054,4869,8
PART,7,4926270,160,5
PART,8,4331108,9910,31
PART,9,6462811,751,11
PART,0,4018541,504,9
PART,1,4054324,590,16
PART,2,3616000,488,19
PART,3,3664595,116,5
PART,4,6450838,964,29
PART,5,4546945,1080,19
PART,6,3863352,4866,8
PART,7,4926513,138,5
PART,8,4332460,9914,31
PART,9,6463270,814,11
PART,0,4018243,504,9
PART,1,4050649,596,16
PART,2,3615919,494,19
PART,3,3662540,133,5
PART,4,6450082,966,29
PART,5,4546325,1095,19
PART,6,3862432,4849,8
PART,7,4925487,143,5
PART,8,4330621,9908,31
PART,9,6460649,776,11
PART,0,4017648,509,9
PART,1,4045325,623,16
PART,2,3614189,470,19
PART,3,3662676,115,4
PART,4,6452217,964,29
PART,5,4548919,1103,19
PART,6,3865730,4877,8
PART,7,4926189,165,5
PART,8,4332919,9912,31
PART,9,6462405,758,11
PART,0,4017405,482,9
PART,1,4053946,599,16
PART,2,3614189,471,19
PART,3,3662379,117,4
PART,4,6448919,952,29
PART,5,4549324,1092,19
PART,6,3864351,4866,8
PART,7,4926540,149,5
PART,8,4331081,9920,31
PART,9,6462838,775,11
PART,0,4027567,598,9
PART,1,4051000,634,16
PART,2,3617162,513,19
PART,3,3664594,118,4
PART,4,6456270,1025,29
PART,5,4552919,1163,19
PART,6,3866163,4917,8
PART,7,4929595,169,5
PART,8,4333109,9926,31
PART,9,6465946,1075,11
PART,0,4021838,544,9
PART,1,4058244,624,16
PART,2,3614243,467,19
PART,3,3664595,120,5
PART,4,6451622,988,29
PART,5,4552649,1150,19
PART,6,3863540,4891,8
PART,7,4926459,151,5
PART,8,4331216,9908,31
PART,9,6463027,814,11
PART,0,4019135,515,9
PART,1,4050756,599,16
PART,2,3613730,458,19
PART,3,3661946,112,5
PART,4,6452568,982,29
PART,5,4550027,1112,19
PART,6,3866108,4914,8
PART,7,4926757,150,5
PART,8,4333433,9925,31
PART,9,6462054,730,11
PART,0,4018297,512,9
PART,1,4042297,602,16
PART,2,3663406,459,19
PART,3,3662486,121,5
PART,4,6452189,981,29
PART,5,4551189,1123,19
PART,6,3863378,4895,8
PART,7,4926567,141,5
PART,8,4329595,9886,31
PART,9,6462865,718,11
PART,0,4018298,518,9
PART,1,4045486,622,16
PART,2,3614783,460,19
PART,3,3664838,124,5
PART,4,6451540,972,29
PART,5,4551540,1123,19
PART,6,3865702,4903,8
PART,7,4926487,158,5
PART,8,4331568,9919,31
PART,9,6461243,718,11
PART,0,4017919,513,9
PART,1,4055162,624,16
PART,2,3615135,458,19
PART,3,3664703,123,5
PART,4,6453378,991,29
PART,5,4550567,1107,19
PART,6,3864946,4869,8
PART,7,4926540,164,5
PART,8,4330919,9913,31
PART,9,6461973,762,11
PART,0,4020892,526,9
PART,1,4053432,627,16
PART,2,3616811,490,19
PART,3,3662297,122,4
PART,4,6454433,988,29
PART,5,4547189,1071,19
PART,6,3865297,4902,8
PART,7,4926432,165,5
PART,8,4331460,9920,31
PART,9,6462027,735,11
PART,0,4018108,490,9
PART,1,4047270,616,16
PART,2,3616216,487,19
PART,3,3662892,125,4
PART,4,6451919,976,29
PART,5,4551189,1115,19
PART,6,3865865,4900,8
PART,7,4926730,169,5
PART,8,4332054,9918,31
PART,9,6462487,806,11
PART,0,4025865,607,9
PART,1,4054973,657,16
PART,2,3618622,529,19
PART,3,3662514,123,4
PART,4,6454325,999,29
PART,5,4554406,1186,19
PART,6,3866675,4894,8
PART,7,4926216,149,5
PART,8,4331216,9924,31
PART,9,6467892,1053,11
PART,0,4021406,528,9
PART,1,4038730,558,16
PART,2,3614270,457,19
PART,3,3662541,116,4
PART,4,6452541,977,29
PART,5,4553135,1144,19
PART,6,3864109,4884,8
PART,7,4926135,168,5
PART,8,4331649,9916,31
PART,9,6462162,874,11
PART,0,4019270,498,9
PART,1,4049432,605,16
PART,2,3614513,467,19
PART,3,3664486,115,4
PART,4,6449892,959,29
PART,5,4550162,1113,19
PART,6,3861271,4846,8
PART,7,4926594,148,5
PART,8,4331055,9909,31
PART,9,6461892,765,11
PART,0,4017648,505,9
PART,1,4015459,605,16
PART,2,3613244,451,19
PART,3,3664973,121,5
PART,4,6448648,955,29
PART,5,4552297,1122,19
PART,6,3864973,4862,8
PART,7,4925811,151,5
PART,8,4330729,9910,31
PART,9,6461730,770,11
PART,0,4017675,509,9
PART,1,4053108,609,16
PART,2,3616568,480,19
PART,3,3662568,122,4
PART,4,6450811,965,29
PART,5,4549189,1104,19
PART,6,3864432,4862,8
PART,7,4926027,159,5
PART,8,4330811,9906,31
PART,9,6461837,758,11
PART,0,4017027,493,9
PART,1,4049081,622,16
PART,2,3615297,464,19
PART,3,3664675,117,5
PART,4,6450919,960,29
PART,5,4548783,1106,19
PART,6,3865298,4884,8
PART,7,4926568,152,5
PART,8,4331757,9914,31
PART,9,6461541,712,11
PART,0,4017703,496,9
PART,1,4053243,608,16
PART,2,3615135,475,19
PART,3,3662622,123,5
PART,4,6449622,954,29
PART,5,4547271,1106,19
PART,6,3862595,4886,8
PART,7,4925838,142,5
PART,8,4330892,9906,31
PART,9,6462514,797,11
PART,0,4015919,473,9
PART,1,4050271,587,16
PART,2,3614406,457,19
PART,3,3662676,116,5
PART,4,6451297,976,29
PART,5,4549216,1090,19
PART,6,3861622,4859,8
PART,7,4926595,171,5
PART,8,4332865,9900,31
PART,9,6460541,724,11
PART,0,4027027,601,9
PART,1,4053649,631,16
PART,2,3618514,543,19
PART,3,3662973,127,5
PART,4,6456487,1025,29
PART,5,4553108,1170,19
PART,6,3864297,4894,8
PART,7,4927081,159,5
PART,8,4332271,9926,31
PART,9,6468514,1016,11
PART,0,4020595,544,9
PART,1,4046918,639,16
PART,2,3613838,471,19
PART,3,3665081,120,4
PART,4,6454108,1008,29
PART,5,4553378,1147,19
PART,6,3864459,4886,8
PART,7,4929865,178,5
PART,8,4332243,9919,31
PART,9,6462676,797,11
PART,0,4017000,501,9
PART,1,4049568,616,16
PART,2,3614405,479,19
PART,3,3662459,113,4
PART,4,6453325,998,29
PART,5,4551351,1115,19
PART,6,3867054,4880,8
PART,7,4926459,159,5
PART,8,4332108,9913,31
PART,9,6464378,806,11
PART,0,4019432,523,9
PART,1,4048784,615,16
PART,2,3614919,467,19
PART,3,3662216,112,4
PART,4,6451730,977,29
PART,5,4550351,1105,19
PART,6,3865676,4879,8
PART,7,4926459,150,5
PART,8,4331648,9924,31
PART,9,6461325,781,11
PART,0,4019163,511,9
PART,1,4053730,620,16
PART,2,3614514,460,19
PART,3,3662433,114,4
PART,4,6451405,974,29
PART,5,4550838,1112,19
PART,6,3864945,4882,8
PART,7,4925865,148,5
PART,8,4330729,9912,31
PART,9,6463865,842,11
PART,0,4019595,510,9
PART,1,4063405,619,16
PART,2,3619135,495,19
PART,3,3664514,120,5
PART,4,6449298,957,29
PART,5,4549244,1078,19
PART,6,3865676,4882,8
PART,7,4926676,170,5
PART,8,4332513,9923,31
PART,9,6460568,785,11
PART,0,4018864,501,9
PART,1,4051595,615,16
PART,2,3615784,484,19
PART,3,3664891,123,5
PART,4,6452919,966,29
PART,5,4547757,1102,19
PART,6,3863054,4873,8
PART,7,4927081,161,5
PART,8,4331567,9919,31
PART,9,6460379,769,11
PART,0,4017567,508,9
PART,1,4053432,609,16
PART,2,3615351,475,19
PART,3,3662432,119,5
PART,4,6451297,961,29
PART,5,4549189,1115,19
PART,6,3865243,4885,8
PART,7,4926406,165,5
PART,8,4330892,9913,31
PART,9,6465162,722,11
PART,0,4024541,577,9
PART,1,4053919,607,16
PART,2,3618189,529,19
PART,3,3664702,127,5
PART,4,6455460,1007,29
PART,5,4552379,1166,19
PART,6,3864649,4904,8
PART,7,4926567,172,5
PART,8,4331568,9919,31
PART,9,6463621,1020,11
PART,0,4021784,525,9
PART,1,4049325,608,16
PART,2,3614811,477,19
PART,3,3664838,123,4
PART,4,6451081,955,29
PART,5,4551621,1113,19
PART,6,3866243,4903,8
PART,7,4926216,150,5
PART,8,4331811,9901,31
PART,9,6458864,752,11
PART,0,4017324,502,9
PART,1,4044784,608,16
PART,2,3614324,458,19
PART,3,3662837,119,5
PART,4,6449864,952,29
PART,5,4549811,1113,19
PART,6,3863973,4879,8
PART,7,4926595,146,5
PART,8,4330919,9909,31
PART,9,6461703,716,11
PART,0,4017190,477,9
PART,1,4053162,603,16
PART,2,3615433,462,19
PART,3,3662514,115,4
PART,4,6448594,938,29
PART,5,4548189,1084,19
PART,6,3863622,4857,8
PART,7,4926135,162,5
PART,8,4331324,9911,31
PART,9,6462838,824,11
PART,0,4018432,510,9
PART,1,4052541,586,16
PART,2,3616405,489,19
PART,3,3662621,122,4
PART,4,6452783,956,29
PART,5,4548973,1099,19
PART,6,3863081,4890,8
PART,7,4926513,152,5
PART,8,4332730,9907,31
PART,9,6463405,764,11
PART,0,4018405,504,9
PART,1,4040297,585,16
PART,2,3615406,481,19
PART,3,3662460,124,5
PART,4,6448567,956,29
PART,5,4548406,1099,19
PART,6,3861540,4856,8
PART,7,4926433,146,5
PART,8,4331973,9912,31
PART,9,6464109,692,11
PART,0,4015757,470,9
