Type,Id,ExecTime,l2Miss,tlbMiss
PART,2,3665108,1565,19
PART,3,3670567,288,4
PART,4,6507406,1606,29
PART,5,4649649,2242,19
PART,6,3869162,5089,8
PART,7,4929540,273,5
PART,8,4330271,9936,31
PART,9,6503054,5962,11
PART,0,4057730,1202,9
PART,1,4098838,1411,16
PART,2,3717865,1560,19
PART,3,3670190,285,5
PART,4,6507567,1607,29
PART,5,4650973,2236,19
PART,6,3870487,5077,8
PART,7,4929324,273,5
PART,8,4330108,9934,31
PART,9,6503729,5996,11
PART,0,4058162,1201,9
PART,1,4095270,1437,16
PART,2,3665784,1565,19
PART,3,3669676,283,4
PART,4,6508865,1608,29
PART,5,4649270,2240,19
PART,6,3870324,5090,8
PART,7,4929432,279,5
PART,8,4329676,9941,31
PART,9,6502838,5993,11
PART,0,4057135,1197,9
PART,1,4096217,1452,16
PART,2,3665919,1568,19
PART,3,3672379,285,5
PART,4,6507892,1604,29
PART,5,4649865,2243,19
PART,6,3869433,5090,8
PART,7,4928946,272,5
PART,8,4329730,9938,31
PART,9,6502487,6009,11
PART,0,4056594,1199,9
PART,1,4097243,1406,16
PART,2,3664568,1548,19
PART,3,3670298,284,4
PART,4,6506946,1611,29
PART,5,4650243,2241,19
PART,6,3868810,5073,8
PART,7,4929108,270,5
PART,8,4330243,9942,31
PART,9,6502595,5996,11
PART,0,4058324,1202,9
PART,1,4097784,1406,16
PART,2,3666622,1575,19
PART,3,3669703,286,4
PART,4,6507865,1607,29
PART,5,4649757,2241,19
PART,6,3869027,5086,8
PART,7,4928838,272,5
PART,8,4330162,9941,31
PART,9,6502594,6012,11
PART,0,4059298,1196,9
PART,1,4095540,1408,16
PART,2,3664675,1570,19
PART,3,3672352,285,4
PART,4,6508270,1609,29
PART,5,4649973,2246,19
PART,6,3869892,5088,8
PART,7,4929514,277,5
PART,8,4330351,9941,31
PART,9,6503108,6011,11
PART,0,4058811,1199,9
PART,1,4094730,1403,16
PART,2,3665351,1573,19
PART,3,3672541,286,4
PART,4,6507730,1610,29
PART,5,4650568,2240,19
PART,6,3869595,5084,8
PART,7,4929459,273,5
PART,8,4329892,9941,31
PART,9,6502973,6021,11
PART,0,4058973,1199,9
PART,1,4096540,1454,17
PART,2,3665730,1572,19
PART,3,3670108,286,5
PART,4,6507108,1609,29
PART,5,4649405,2242,19
PART,6,3869297,5077,8
PART,7,4929000,272,5
PART,8,4329945,9941,31
PART,9,6502973,6029,11
PART,0,4057378,1198,9
PART,1,4096352,1413,16
PART,2,3665811,1568,19
PART,3,3672243,286,4
PART,4,6509163,1612,29
PART,5,4650838,2247,19
PART,6,3869243,5078,8
PART,7,4928865,272,5
PART,8,4330243,9942,31
PART,9,6502892,6014,11
PART,0,4058433,1202,9
PART,1,4096000,1406,16
PART,2,3714676,1565,19
PART,3,3670135,285,5
PART,4,6509378,1606,29
PART,5,4649811,2240,19
PART,6,3868892,5082,8
PART,7,4928892,273,5
PART,8,4329973,9937,31
PART,9,6503595,5979,11
PART,0,4057729,1201,9
PART,1,4097783,1410,16
PART,2,3666270,1567,19
PART,3,3669486,286,4
PART,4,6510297,1606,29
PART,5,4651324,2245,19
PART,6,3870216,5074,8
PART,7,4929243,271,5
PART,8,4329946,9939,31
PART,9,6503865,5975,11
PART,0,4057216,1195,9
PART,1,4097027,1411,16
PART,2,3664919,1545,19
PART,3,3669892,285,4
PART,4,6509081,1606,29
PART,5,4651351,2244,19
PART,6,3869460,5090,8
PART,7,4928838,272,5
PART,8,4329946,9937,31
PART,9,6503351,5978,11
PART,0,4058568,1201,9
PART,1,4095298,1408,16
PART,2,3665784,1566,19
PART,3,3670000,285,5
PART,4,6508757,1608,29
PART,5,4649784,2242,19
PART,6,3869811,5087,8
PART,7,4929324,273,5
PART,8,4330162,9941,31
PART,9,6502351,5980,11
PART,0,4058216,1199,9
PART,1,4098729,1459,16
PART,2,3665703,1570,19
PART,3,3669837,286,4
PART,4,6508000,1610,29
PART,5,4650784,2242,19
PART,6,3869730,5091,8
PART,7,4928946,272,5
PART,8,4329865,9940,31
PART,9,6502811,5961,11
PART,0,4058298,1200,9
PART,1,4096757,1409,16
PART,2,3664919,1569,19
PART,3,3670027,286,4
PART,4,6508432,1609,29
PART,5,4649297,2235,19
PART,6,3869000,5077,8
PART,7,4928865,273,5
PART,8,4330000,9941,31
PART,9,6503487,6012,11
PART,0,4057756,1196,9
PART,1,4096379,1429,16
PART,2,3665270,1571,19
PART,3,3670027,287,4
PART,4,6507406,1609,29
PART,5,4650324,2233,19
PART,6,3869379,5088,8
PART,7,4928838,273,5
PART,8,4330082,9942,31
PART,9,6504486,6010,11
PART,0,4057703,1194,9
PART,1,4096352,1413,16
PART,2,3665595,1573,19
PART,3,3669757,283,5
PART,4,6506946,1607,29
PART,5,4652676,2243,19
PART,6,3870108,5092,8
PART,7,4928622,272,5
PART,8,4329811,9940,31
PART,9,6504351,6010,11
PART,0,4058270,1200,9
PART,1,4094460,1408,16
PART,2,3664271,1569,19
PART,3,3669703,282,5
PART,4,6507621,1612,29
PART,5,4649730,2240,19
PART,6,3868865,5076,8
PART,7,4929189,272,5
PART,8,4330081,9937,31
PART,9,6503460,6028,11
PART,0,4058487,1198,9
PART,1,4097757,1421,16
PART,2,3666217,1570,19
PART,3,3670135,284,4
PART,4,6506757,1606,29
PART,5,4652243,2240,19
PART,6,3869054,5075,8
PART,7,4929162,270,5
PART,8,4329730,9940,31
PART,9,6503595,6020,11
PART,0,4056865,1201,9
PART,1,4087892,1449,16
PART,2,3664973,1556,19
PART,3,3672459,283,5
PART,4,6508649,1611,29
PART,5,4648622,2240,19
PART,6,3869298,5101,8
PART,7,4929162,272,5
PART,8,4330108,9941,31
PART,9,6502757,5952,11
PART,0,4058622,1195,9
PART,1,4096973,1412,16
PART,2,3715757,1566,19
PART,3,3669892,283,4
PART,4,6507784,1607,29
PART,5,4651838,2245,19
PART,6,3869486,5071,8
PART,7,4929405,272,5
PART,8,4330433,9937,31
PART,9,6503703,5997,11
PART,0,4056973,1195,9
PART,1,4095000,1459,16
PART,2,3665676,1570,19
PART,3,3669378,280,4
PART,4,6507973,1601,29
PART,5,4648297,2239,19
PART,6,3869675,5085,8
PART,7,4929108,272,5
PART,8,4330190,9936,31
PART,9,6502676,6012,11
PART,0,4057865,1193,9
PART,1,4098135,1461,16
PART,2,3666594,1568,19
PART,3,3672487,287,5
PART,4,6507892,1607,29
PART,5,4651513,2244,19
PART,6,3869838,5072,8
PART,7,4929325,273,5
PART,8,4330108,9938,31
PART,9,6503027,5996,11
PART,0,4057676,1193,9
PART,1,4097973,1413,16
PART,2,3665135,1561,19
PART,3,3670162,284,4
PART,4,6508081,1606,29
PART,5,4649838,2241,19
PART,6,3869703,5090,8
PART,7,4928676,272,5
PART,8,4329702,9940,31
PART,9,6503108,5968,11
PART,0,4058081,1192,9
PART,1,4096351,1424,16
PART,2,3666514,1566,19
PART,3,3672109,286,4
PART,4,6507189,1605,29
PART,5,4649540,2236,19
PART,6,3869568,5079,8
PART,7,4929054,272,5
PART,8,4330163,9936,31
PART,9,6503838,5978,11
PART,0,4057513,1193,9
PART,1,4095270,1409,16
PART,2,3666460,1566,19
PART,3,3670270,286,4
PART,4,6506325,1600,29
PART,5,4652135,2245,19
PART,6,3868946,5082,8
PART,7,4929919,278,5
PART,8,4329973,9938,31
PART,9,6503162,5979,11
PART,0,4057972,1197,9
PART,1,4096027,1414,16
PART,2,3717216,1565,19
PART,3,3672324,286,5
PART,4,6507081,1609,29
PART,5,4650918,2239,19
PART,6,3868838,5073,8
PART,7,4928919,272,5
PART,8,4330162,9938,31
PART,9,6503189,5994,11
PART,0,4058243,1196,9
PART,1,4097459,1449,17
PART,2,3664243,1549,19
PART,3,3670000,286,5
PART,4,6509298,1609,29
PART,5,4649540,2233,19
PART,6,3869811,5085,8
PART,7,4928919,273,5
PART,8,4330109,9941,31
PART,9,6503027,5974,11
PART,0,4058730,1199,9
PART,1,4098703,1458,16
PART,2,3664649,1567,19
PART,3,3670081,285,5
PART,4,6507108,1607,29
PART,5,4647838,2238,19
PART,6,3869622,5090,8
PART,7,4929487,273,5
PART,8,4330162,9939,31
PART,9,6502594,5973,11
PART,0,4057865,1199,9
PART,1,4096783,1437,16
PART,2,3667054,1572,19
PART,3,3670486,286,5
PART,4,6507730,1611,29
PART,5,4650405,2241,19
PART,6,3868918,5087,8
PART,7,4928946,272,5
PART,8,4330189,9939,31
PART,9,6503703,6013,11
PART,0,4058460,1199,9
PART,1,4098919,1421,16
PART,2,3717244,1572,19
PART,3,3672378,283,4
PART,4,6508730,1611,29
PART,5,4650324,2241,19
PART,6,3869838,5076,8
PART,7,4929027,270,5
PART,8,4329784,9942,31
PART,9,6503703,5996,11
PART,0,4058784,1202,9
PART,1,4094324,1447,16
PART,2,3665865,1572,19
PART,3,3669784,284,4
PART,4,6510486,1607,29
PART,5,4650649,2246,19
PART,6,3869135,5087,8
PART,7,4929135,273,5
PART,8,4329919,9938,31
PART,9,6502541,5995,11
PART,0,4059054,1200,9
PART,1,4095162,1411,16
PART,2,3666027,1564,19
PART,3,3669703,284,5
PART,4,6507730,1609,29
PART,5,4651594,2243,19
PART,6,3869459,5087,8
PART,7,4929162,272,5
PART,8,4329919,9940,31
PART,9,6502514,5975,11
PART,0,4057973,1200,9
PART,1,4091513,1411,16
PART,2,3666000,1566,19
PART,3,3670135,285,4
PART,4,6507325,1609,29
PART,5,4650946,2242,19
PART,6,3869487,5076,8
PART,7,4928973,272,5
PART,8,4329838,9942,31
PART,9,6503027,5996,11
PART,0,4058351,1201,9
PART,1,4097594,1415,16
PART,2,3665595,1565,19
PART,3,3669892,285,5
PART,4,6507865,1609,29
PART,5,4650216,2248,19
PART,6,3869055,5084,8
PART,7,4928973,272,5
PART,8,4330351,9942,31
PART,9,6502513,5958,11
PART,0,4057189,1194,9
PART,1,4092000,1410,16
PART,2,3664865,1545,19
PART,3,3669837,282,5
PART,4,6506946,1606,29
PART,5,4651217,2243,19
PART,6,3869298,5074,8
PART,7,4929460,278,5
PART,8,4330054,9938,31
PART,9,6502756,5980,11
PART,0,4057676,1199,9
PART,1,4096432,1434,16
PART,2,3665649,1563,19
PART,3,3672324,284,5
PART,4,6507297,1608,29
PART,5,4650540,2240,19
PART,6,3869621,5085,8
PART,7,4929297,273,5
PART,8,4329919,9936,31
PART,9,6502297,5964,11
PART,0,4058351,1202,9
PART,1,4094379,1452,16
PART,2,3665919,1569,19
PART,3,3669703,284,5
PART,4,6507757,1605,29
PART,5,4650594,2247,19
PART,6,3869946,5086,8
PART,7,4928892,273,5
PART,8,4330000,9935,31
PART,9,6504702,6012,11
PART,0,4058243,1199,9
PART,1,4095216,1413,16
PART,2,3665081,1565,19
PART,3,3669919,282,5
PART,4,6507730,1609,29
PART,5,4650135,2240,19
PART,6,3868837,5086,8
PART,7,4928541,270,5
PART,8,4329946,9941,31
PART,9,6502622,6013,11
PART,0,4058352,1197,9
PART,1,4097649,1409,16
PART,2,3665892,1570,19
PART,3,3669919,285,5
PART,4,6506838,1604,29
PART,5,4653000,2239,19
PART,6,3869405,5082,8
PART,7,4929189,272,5
PART,8,4329892,9936,31
PART,9,6503244,6030,11
PART,0,4057460,1195,9
PART,1,4095784,1429,16
PART,2,3665946,1568,19
PART,3,3670054,285,5
PART,4,6508487,1601,29
PART,5,4650621,2243,19
PART,6,3869162,5088,8
PART,7,4929000,274,5
PART,8,4330135,9940,31
PART,9,6503919,6009,11
PART,0,4058676,1200,9
PART,1,4096000,1463,16
PART,2,3665351,1565,19
PART,3,3670271,287,4
PART,4,6507594,1604,29
PART,5,4649919,2241,19
PART,6,3869270,5081,8
PART,7,4929054,273,5
PART,8,4330082,9941,31
PART,9,6502810,5966,11
PART,0,4058487,1201,9
PART,1,4096568,1410,16
PART,2,3666270,1572,19
PART,3,3670243,286,5
PART,4,6506757,1605,29
PART,5,4650027,2240,19
PART,6,3869919,5090,8
PART,7,4929108,272,5
PART,8,4330135,9940,31
PART,9,6502595,5985,11
PART,0,4058027,1196,9
PART,1,4093811,1410,16
PART,2,3664081,1554,19
PART,3,3672162,286,4
PART,4,6507567,1602,29
PART,5,4651027,2243,19
PART,6,3869973,5090,8
PART,7,4929487,272,5
PART,8,4329838,9940,31
PART,9,6502973,6003,11
PART,0,4058189,1200,9
PART,1,4095621,1408,16
PART,2,3665433,1568,19
PART,3,3669973,282,4
PART,4,6507487,1610,29
PART,5,4650108,2244,19
PART,6,3869324,5085,8
PART,7,4928946,273,5
PART,8,4329757,9941,31
PART,9,6503567,6019,11
PART,0,4058243,1200,9
PART,1,4093757,1426,16
PART,2,3714459,1569,19
PART,3,3670109,286,4
PART,4,6510676,1609,29
PART,5,4650865,2237,19
PART,6,3869162,5075,8
PART,7,4929135,272,5
PART,8,4329892,9942,31
PART,9,6503108,6021,11
PART,0,4057243,1198,9
PART,1,4096378,1415,16
PART,2,3665621,1571,19
PART,3,3670000,285,4
PART,4,6508594,1607,29
PART,5,4650567,2245,19
PART,6,3869433,5081,8
PART,7,4928756,268,5
PART,8,4330000,9939,31
PART,9,6503162,6012,11
PART,0,4058216,1195,9
PART,1,4100433,1413,16
PART,2,3665730,1565,19
PART,3,3672135,286,4
PART,4,6507622,1607,29
PART,5,4650325,2238,19
PART,6,3869919,5088,8
PART,7,4929027,273,5
PART,8,4330000,9936,31
PART,9,6502757,5969,11
PART,0,4058135,1200,9
PART,1,4092703,1411,16
PART,2,3667027,1562,19
PART,3,3672081,287,4
PART,4,6508054,1607,29
PART,5,4649216,2239,19
PART,6,3869865,5087,8
PART,7,4928811,273,5
PART,8,4329730,9938,31
PART,9,6503135,5968,11
PART,0,4058000,1195,9
PART,1,4094054,1413,16
PART,2,3665838,1562,19
PART,3,3669838,282,5
PART,4,6506865,1606,29
PART,5,4648513,2247,19
PART,6,3869891,5084,8
PART,7,4928649,271,5
PART,8,4330270,9937,31
PART,9,6504595,5996,11
PART,0,4058541,1198,9
PART,1,4094919,1411,16
PART,2,3665540,1561,19
PART,3,3669784,281,4
PART,4,6507081,1605,29
PART,5,4647810,2243,19
PART,6,3869756,5077,8
PART,7,4929108,270,5
PART,8,4330379,9937,31
PART,9,6502865,5945,11
PART,0,4056892,1195,9
PART,1,4096243,1411,16
PART,2,3664432,1557,19
PART,3,3670189,285,4
PART,4,6505649,1600,29
PART,5,4648541,2236,19
PART,6,3869405,5073,8
PART,7,4928810,272,5
PART,8,4329811,9941,31
PART,9,6502351,5992,11
PART,0,4057703,1197,9
PART,1,4095919,1415,16
PART,2,3665297,1568,19
PART,3,3670027,285,5
PART,4,6507189,1604,29
PART,5,4652406,2242,19
PART,6,3869081,5082,8
PART,7,4928865,273,5
PART,8,4329919,9939,31
PART,9,6501703,5944,11
PART,0,4056784,1202,9
PART,1,4093000,1420,16
PART,2,3665027,1570,19
PART,3,3672054,282,4
PART,4,6507919,1604,29
PART,5,4651973,2243,19
PART,6,3869378,5079,8
PART,7,4929054,272,5
PART,8,4329729,9939,31
PART,9,6502297,6004,11
PART,0,4057432,1195,9
PART,1,4092352,1450,16
PART,2,3665703,1571,19
PART,3,3670027,285,4
PART,4,6506892,1609,29
PART,5,4651568,2235,19
PART,6,3869243,5085,8
PART,7,4929108,272,5
PART,8,4329946,9941,31
PART,9,6502730,5994,11
PART,0,4056784,1194,9
PART,1,4100243,1408,17
PART,2,3665784,1576,19
PART,3,3670190,284,5
PART,4,6506378,1602,29
PART,5,4651568,2242,19
PART,6,3868838,5076,8
PART,7,4929054,270,5
PART,8,4329865,9940,31
PART,9,6503405,6014,11
PART,0,4058406,1201,9
PART,1,4089000,1450,16
PART,2,3666000,1571,19
PART,3,3669676,280,4
PART,4,6509622,1612,29
PART,5,4651108,2244,19
PART,6,3868784,5072,8
PART,7,4929027,272,5
PART,8,4330297,9941,31
PART,9,6503081,6016,11
PART,0,4057892,1195,9
PART,1,4094027,1411,16
PART,2,3664757,1574,19
PART,3,3669865,283,4
PART,4,6508271,1609,29
PART,5,4649108,2236,19
PART,6,3869459,5087,8
PART,7,4929162,273,5
PART,8,4330433,9942,31
PART,9,6504108,6012,11
PART,0,4058514,1191,9
PART,1,4100460,1411,16
PART,2,3664973,1570,19
PART,3,3670270,284,5
PART,4,6506946,1605,29
PART,5,4650648,2243,19
PART,6,3869027,5074,8
PART,7,4929838,273,5
PART,8,4329973,9939,31
PART,9,6503865,6015,11
PART,0,4057595,1196,9
PART,1,4096379,1425,16
PART,2,3665379,1548,19
PART,3,3670271,284,4
PART,4,6509595,1610,29
PART,5,4650676,2243,19
PART,6,3869838,5077,8
PART,7,4929811,279,5
PART,8,4329919,9939,31
PART,9,6504351,6013,11
PART,0,4059298,1200,9
PART,1,4097486,1407,16
PART,2,3666838,1567,19
PART,3,3672000,282,4
PART,4,6507405,1604,29
PART,5,4649055,2235,19
PART,6,3869918,5085,8
PART,7,4929135,271,5
PART,8,4329675,9934,31
PART,9,6503540,5989,11
PART,0,4058000,1195,9
PART,1,4096513,1458,16
PART,2,3666000,1569,19
PART,3,3670189,285,4
PART,4,6508081,1610,29
PART,5,4649459,2245,19
PART,6,3869568,5083,8
PART,7,4929297,272,5
PART,8,4329865,9936,31
PART,9,6502703,5996,11
PART,0,4056892,1199,9
PART,1,4096568,1409,16
PART,2,3665243,1564,19
PART,3,3672540,286,5
PART,4,6508297,1601,29
PART,5,4649622,2237,19
PART,6,3869162,5076,8
PART,7,4929649,278,5
PART,8,4330351,9938,31
PART,9,6503135,5986,11
PART,0,4058406,1198,9
PART,1,4099514,1405,16
PART,2,3664973,1565,19
PART,3,3669675,287,4
PART,4,6506810,1606,29
PART,5,4650405,2240,19
PART,6,3869919,5073,8
PART,7,4929621,279,5
PART,8,4330081,9935,31
PART,9,6502865,5996,11
PART,0,4058622,1202,9
PART,1,4095703,1410,16
PART,2,3666081,1573,19
PART,3,3669838,285,4
PART,4,6507432,1607,29
PART,5,4650135,2247,19
PART,6,3869594,5083,8
PART,7,4929189,273,5
PART,8,4330135,9941,31
PART,9,6503621,6014,11
PART,0,4058432,1199,9
PART,1,4094108,1425,16
PART,2,3664838,1567,19
PART,3,3670405,285,5
PART,4,6508027,1609,29
PART,5,4651136,2245,19
PART,6,3868919,5079,8
PART,7,4928946,270,5
PART,8,4330027,9940,31
PART,9,6503162,6030,11
PART,0,4058298,1197,9
PART,1,4097027,1408,16
PART,2,3665811,1570,19
PART,3,3670243,285,4
PART,4,6506730,1602,29
PART,5,4650108,2237,19
PART,6,3869730,5073,8
PART,7,4928730,273,5
PART,8,4329757,9941,31
PART,9,6503811,5995,11
PART,0,4058109,1199,9
PART,1,4097729,1447,16
PART,2,3714540,1560,19
PART,3,3672757,283,4
PART,4,6508702,1604,29
PART,5,4650351,2239,19
PART,6,3868919,5085,8
PART,7,4928865,273,5
PART,8,4329676,9938,31
PART,9,6501919,5965,11
PART,0,4058081,1201,9
PART,1,4093513,1409,16
PART,2,3666298,1569,19
PART,3,3669621,282,4
PART,4,6509379,1611,29
PART,5,4651379,2236,19
PART,6,3869757,5091,8
PART,7,4929027,272,5
PART,8,4330081,9940,31
PART,9,6502324,5968,11
PART,0,4057595,1200,9
PART,1,4090351,1452,16
PART,2,3665676,1579,19
PART,3,3669405,283,5
PART,4,6508973,1611,29
PART,5,4649513,2238,19
PART,6,3869838,5078,8
PART,7,4928757,272,5
PART,8,4329757,9941,31
PART,9,6502703,6012,11
PART,0,4057513,1194,9
PART,1,4093621,1414,16
PART,2,3665676,1578,19
PART,3,3669649,286,4
PART,4,6506946,1599,29
PART,5,4649000,2241,19
PART,6,3869405,5076,8
PART,7,4928730,272,5
PART,8,4329810,9939,31
PART,9,6503027,6048,11
PART,0,4058459,1196,9
PART,1,4096595,1410,16
PART,2,3666054,1572,19
PART,3,3669784,280,5
PART,4,6505567,1608,29
PART,5,4651109,2241,19
PART,6,3869189,5086,8
PART,7,4929163,276,5
PART,8,4330324,9939,31
PART,9,6502756,6009,11
PART,0,4057757,1199,9
PART,1,4098811,1405,16
PART,2,3665810,1572,19
PART,3,3670027,287,4
PART,4,6505568,1595,29
PART,5,4650729,2242,19
PART,6,3869190,5068,8
PART,7,4929459,273,5
PART,8,4330271,9935,31
PART,9,6503135,6030,11
PART,0,4057136,1193,9
PART,1,4098270,1415,16
PART,2,3664946,1569,19
PART,3,3670243,284,5
PART,4,6505757,1599,29
PART,5,4650243,2245,19
PART,6,3869513,5072,8
PART,7,4929352,273,5
PART,8,4330162,9938,31
PART,9,6503540,6020,11
PART,0,4058811,1192,9
PART,1,4097675,1412,16
PART,2,3665729,1568,19
PART,3,3669892,283,4
PART,4,6505838,1596,29
PART,5,4650513,2242,19
PART,6,3869379,5088,8
PART,7,4928973,272,5
PART,8,4330081,9940,31
PART,9,6503135,5995,11
PART,0,4058081,1198,9
PART,1,4096162,1417,16
PART,2,3665432,1557,19
PART,3,3670189,285,4
PART,4,6506297,1606,29
PART,5,4649675,2242,19
PART,6,3869702,5089,8
PART,7,4929054,273,5
PART,8,4329540,9939,31
PART,9,6502973,5970,11
PART,0,4058405,1197,9
PART,1,4094730,1413,16
PART,2,3665837,1567,19
PART,3,3672432,285,5
PART,4,6506081,1608,29
PART,5,4652946,2241,19
PART,6,3869514,5085,8
PART,7,4929703,272,5
PART,8,4329892,9940,31
PART,9,6503271,5979,11
PART,0,4058730,1200,9
PART,1,4101162,1413,16
PART,2,3664432,1564,19
PART,3,3670271,285,5
PART,4,6506919,1608,29
PART,5,4650135,2237,19
PART,6,3868675,5085,8
PART,7,4928973,273,5
PART,8,4330459,9938,31
PART,9,6503594,6013,11
PART,0,4058568,1200,9
PART,1,4095109,1457,16
PART,2,3664730,1571,19
PART,3,3670000,286,4
PART,4,6507838,1606,29
PART,5,4647784,2238,19
PART,6,3869676,5085,8
PART,7,4928946,275,5
PART,8,4330216,9942,31
PART,9,6502973,6025,11
PART,0,4058054,1199,9
PART,1,4099162,1453,16
PART,2,3666324,1572,19
PART,3,3670054,285,5
PART,4,6508676,1604,29
PART,5,4653837,2240,19
PART,6,3869325,5076,8
PART,7,4929406,272,5
PART,8,4329838,9939,31
PART,9,6503216,6010,11
PART,0,4058054,1199,9
PART,1,4094865,1408,16
PART,2,3665541,1569,19
PART,3,3669783,286,4
PART,4,6507513,1611,29
PART,5,4647703,2238,19
PART,6,3869595,5090,8
PART,7,4929135,271,5
PART,8,4330135,9939,31
PART,9,6503486,6011,11
PART,0,4058730,1201,9
PART,1,4098676,1406,16
PART,2,3665757,1573,19
PART,3,3672325,286,5
PART,4,6507054,1606,29
PART,5,4649082,2243,19
PART,6,3869486,5086,8
PART,7,4928676,270,5
PART,8,4330270,9943,31
PART,9,6502405,5995,11
PART,0,4058162,1202,9
PART,1,4097703,1449,16
PART,2,3665243,1575,19
PART,3,3672135,286,4
PART,4,6508649,1607,29
PART,5,4650621,2244,19
PART,6,3869540,5081,8
PART,7,4928838,273,5
PART,8,4329865,9940,31
PART,9,6503568,6030,11
PART,0,4058567,1201,9
PART,1,4090648,1409,16
PART,2,3663756,1543,19
PART,3,3670108,285,4
PART,4,6508244,1603,29
PART,5,4651378,2246,19
PART,6,3868865,5087,8
PART,7,4929135,272,5
PART,8,4330243,9938,31
PART,9,6503567,5979,11
PART,0,4059432,1201,9
PART,1,4093027,1426,16
PART,2,3665919,1569,19
PART,3,3669811,286,4
PART,4,6507027,1608,29
PART,5,4651324,2246,19
PART,6,3870244,5086,8
PART,7,4929135,273,5
PART,8,4330379,9937,31
PART,9,6502973,5978,11
PART,0,4058541,1196,9
PART,1,4096730,1413,16
PART,2,3717189,1571,19
PART,3,3669892,287,4
PART,4,6507865,1602,29
PART,5,4648622,2242,19
PART,6,3868945,5089,8
PART,7,4929135,273,5
PART,8,4330243,9938,31
PART,9,6504459,5969,11
PART,0,4058622,1198,9
PART,1,4097649,1451,16
PART,2,3665865,1570,19
PART,3,3669676,285,4
PART,4,6506973,1595,29
PART,5,4649865,2243,19
PART,6,3869297,5075,8
PART,7,4929540,278,5
PART,8,4330244,9938,31
PART,9,6504027,6030,11
PART,0,4058325,1193,9
PART,1,4097811,1409,16
PART,2,3665838,1569,19
PART,3,3670108,284,5
PART,4,6507676,1601,29
PART,5,4646973,2239,19
PART,6,3869432,5088,8
PART,7,4929459,273,5
PART,8,4329919,9937,31
PART,9,6503405,6012,11
PART,0,4057757,1197,9
PART,1,4096756,1407,16
PART,2,3665919,1568,19
PART,3,3670514,284,4
PART,4,6508730,1604,29
PART,5,4650135,2242,19
PART,6,3869000,5088,8
PART,7,4929487,273,5
PART,8,4330459,9936,31
PART,9,6502649,6013,11
PART,0,4057432,1198,9
PART,1,4094297,1415,16
PART,2,3666405,1568,19
PART,3,3670135,284,5
PART,4,6506352,1605,29
PART,5,4650676,2244,19
PART,6,3869675,5084,8
PART,7,4928892,271,5
PART,8,4329946,9938,31
PART,9,6504675,5979,11
PART,0,4057541,1201,9
PART,1,4097757,1457,16
PART,2,3667216,1574,19
PART,3,3672297,285,4
PART,4,6507135,1606,29
PART,5,4650081,2243,19
PART,6,3869676,5086,8
PART,7,4928838,272,5
PART,8,4329946,9941,31
PART,9,6502919,6013,11
PART,0,4058108,1200,9
PART,1,4092000,1412,16
PART,2,3664514,1550,19
PART,3,3670108,284,4
PART,4,6505406,1604,29
PART,5,4648541,2242,19
PART,6,3869378,5074,8
PART,7,4929406,272,5
PART,8,4329810,9941,31
PART,9,6503000,5996,11
PART,0,4058622,1195,9
PART,1,4093568,1405,16
PART,2,3666514,1576,19
PART,3,3669810,282,5
PART,4,6506918,1597,29
PART,5,4650676,2245,19
PART,6,3869216,5084,8
PART,7,4929189,269,5
PART,8,4330297,9943,31
PART,9,6502702,6027,11
PART,0,4058702,1200,9
PART,1,4087000,1449,16
PART,2,3665919,1577,19
PART,3,3669972,284,5
PART,4,6506757,1605,29
PART,5,4650244,2234,19
PART,6,3869162,5086,8
PART,7,4929216,272,5
PART,8,4330378,9941,31
PART,9,6503675,6029,11
PART,0,4058648,1194,9
PART,1,4094054,1409,16
PART,2,3665784,1578,19
PART,3,3669568,282,4
PART,4,6508054,1605,29
PART,5,4649757,2238,19
PART,6,3869594,5079,8
PART,7,4929405,272,5
PART,8,4329919,9941,31
PART,9,6503189,6011,11
PART,0,4058244,1192,9
PART,1,4092378,1412,16
PART,2,3665837,1573,19
PART,3,3670621,285,4
PART,4,6506433,1600,29
PART,5,4651270,2244,19
PART,6,3869351,5072,8
PART,7,4929108,273,5
PART,8,4329811,9941,31
PART,9,6502622,6028,11
PART,0,4058351,1194,9
PART,1,4095621,1426,16
PART,2,3715297,1574,19
PART,3,3670162,284,4
PART,4,6505838,1604,29
PART,5,4649540,2237,19
PART,6,3869297,5079,8
PART,7,4929513,270,5
PART,8,4330027,9941,31
PART,9,6503243,6048,11
PART,0,4058081,1201,9
PART,1,4092784,1458,16
PART,2,3666216,1575,19
PART,3,3669729,282,4
PART,4,6507541,1607,29
PART,5,4650351,2235,19
PART,6,3869216,5088,8
PART,7,4929487,278,5
PART,8,4329946,9939,31
PART,9,6502730,6021,11
PART,0,4057730,1195,9
PART,1,4093298,1412,16
PART,2,3666297,1569,19
PART,3,3670081,284,5
PART,4,6507567,1607,29
PART,5,4650919,2238,19
PART,6,3869837,5081,8
PART,7,4929406,273,5
PART,8,4330189,9935,31
PART,9,6503108,6025,11
PART,0,4057567,1197,9
PART,1,4096540,1408,16
PART,2,3665378,1553,19
PART,3,3669892,287,4
PART,4,6508459,1606,29
PART,5,4651243,2241,19
PART,6,3869676,5075,8
PART,7,4929595,273,5
PART,8,4330189,9938,31
PART,9,6502973,6028,11
PART,0,4056730,1201,9
PART,1,4092621,1413,16
PART,2,3666351,1577,19
PART,3,3669757,286,5
