Type,Id,ExecTime,l2Miss,tlbMiss
PART,9,6507513,6535,11
PART,0,4061919,1194,9
PART,1,4079811,1426,16
PART,2,3775757,1687,19
PART,3,3669540,286,4
PART,4,6506919,1621,29
PART,5,4658865,2296,19
PART,6,3869621,5076,8
PART,7,4928730,268,5
PART,8,4328081,9939,31
PART,9,6504892,6537,11
PART,0,4062271,1193,9
PART,1,4057513,1433,16
PART,2,3776054,1708,19
PART,3,3669730,284,4
PART,4,6507351,1624,29
PART,5,4656378,2291,19
PART,6,3868892,5070,8
PART,7,4928756,268,5
PART,8,4327946,9939,31
PART,9,6506621,6539,11
PART,0,4062406,1194,9
PART,1,4068297,1435,16
PART,2,3859649,1704,19
PART,3,3670352,283,4
PART,4,6506648,1626,29
PART,5,4656405,2289,19
PART,6,3868784,5080,8
PART,7,4928433,268,5
PART,8,4328135,9935,31
PART,9,6505135,6538,11
PART,0,4062892,1195,9
PART,1,4056919,1420,16
PART,2,3777270,1711,19
PART,3,3669784,284,4
PART,4,6507730,1627,29
PART,5,4656622,2290,19
PART,6,3868703,5080,8
PART,7,4928919,275,5
PART,8,4328297,9935,31
PART,9,6505973,6536,11
PART,0,4063432,1194,9
PART,1,4041514,1435,16
PART,2,3776189,1708,19
PART,3,3670540,288,4
PART,4,6506540,1621,29
PART,5,4657298,2289,19
PART,6,3868675,5080,8
PART,7,4928487,269,5
PART,8,4328055,9936,31
PART,9,6506487,6536,11
PART,0,4061486,1192,9
PART,1,4062244,1415,16
PART,2,3775649,1697,19
PART,3,3669568,282,4
PART,4,6509757,1628,29
PART,5,4658054,2298,19
PART,6,3868784,5073,8
PART,7,4929000,268,5
PART,8,4328081,9937,31
PART,9,6504649,6538,11
PART,0,4062027,1191,9
PART,1,4042513,1414,16
PART,2,3776000,1699,19
PART,3,3669783,283,4
PART,4,6507973,1626,29
PART,5,4658675,2297,19
PART,6,3869406,5090,8
PART,7,4928406,269,5
PART,8,4328351,9936,31
PART,9,6504595,6537,11
PART,0,4061433,1192,9
PART,1,4044460,1395,16
PART,2,3776595,1702,19
PART,3,3666054,284,4
PART,4,6507081,1624,29
PART,5,4658270,2299,19
PART,6,3869135,5078,8
PART,7,4928270,269,5
PART,8,4328324,9936,31
PART,9,6506919,6536,11
PART,0,4062595,1194,9
PART,1,4061216,1435,16
PART,2,3860297,1683,19
PART,3,3669649,284,4
PART,4,6507648,1626,29
PART,5,4659000,2288,19
PART,6,3868757,5078,8
PART,7,4928406,272,5
PART,8,4328108,9938,31
PART,9,6505514,6536,11
PART,0,4062568,1195,9
PART,1,4077432,1434,16
PART,2,3775946,1710,19
PART,3,3669838,286,4
PART,4,6507865,1620,29
PART,5,4656594,2285,19
PART,6,3869027,5076,8
PART,7,4928946,269,5
PART,8,4328135,9939,31
PART,9,6505622,6534,11
PART,0,4063432,1194,9
PART,1,4056784,1435,16
PART,2,3776973,1714,19
PART,3,3669838,283,4
PART,4,6509406,1620,29
PART,5,4659081,2293,19
PART,6,3868703,5080,8
PART,7,4928622,268,5
PART,8,4327946,9939,31
PART,9,6505892,6535,11
PART,0,4061838,1194,9
PART,1,4062135,1414,16
PART,2,3775784,1704,19
PART,3,3665351,283,4
PART,4,6507351,1623,29
PART,5,4659514,2291,19
PART,6,3868487,5078,8
PART,7,4928595,268,5
PART,8,4327702,9937,31
PART,9,6504676,6532,11
PART,0,4062298,1194,9
PART,1,4042162,1443,16
PART,2,3776271,1702,19
PART,3,3669757,280,4
PART,4,6507298,1618,29
PART,5,4656649,2286,19
PART,6,3868676,5072,8
PART,7,4928703,266,5
PART,8,4328108,9939,31
PART,9,6505216,6538,11
PART,0,4061622,1195,9
PART,1,4042595,1434,16
PART,2,3775433,1711,19
PART,3,3669703,283,4
PART,4,6508054,1629,29
PART,5,4657487,2294,19
PART,6,3868433,5074,8
PART,7,4928702,266,5
PART,8,4328351,9938,31
PART,9,6504919,6518,11
PART,0,4061594,1191,9
PART,1,4058054,1434,16
PART,2,3775271,1698,19
PART,3,3665487,285,4
PART,4,6507594,1622,29
PART,5,4656703,2296,19
PART,6,3868649,5077,8
PART,7,4928784,268,5
PART,8,4328000,9938,31
PART,9,6506459,6537,11
PART,0,4061135,1194,9
PART,1,4059892,1429,16
PART,2,3774973,1701,19
PART,3,3669567,284,4
PART,4,6507622,1624,29
PART,5,4655973,2296,19
PART,6,3868756,5074,8
PART,7,4929324,274,5
PART,8,4327892,9937,31
PART,9,6505406,6537,11
PART,0,4062270,1194,9
PART,1,4081541,1437,16
PART,2,3774297,1680,19
PART,3,3667351,283,4
PART,4,6507946,1626,29
PART,5,4656919,2290,19
PART,6,3869054,5070,8
PART,7,4928567,270,5
PART,8,4328054,9936,31
PART,9,6505054,6533,11
PART,0,4060405,1191,9
PART,1,4059811,1435,16
PART,2,3775675,1714,19
PART,3,3665459,282,4
PART,4,6507865,1621,29
PART,5,4656892,2300,19
PART,6,3868459,5076,8
PART,7,4928595,268,5
PART,8,4328351,9936,31
PART,9,6506568,6547,11
PART,0,4068487,1191,9
PART,1,4039811,1439,16
PART,2,3861513,1707,19
PART,3,3669783,284,4
PART,4,6506541,1623,29
PART,5,4658595,2302,19
PART,6,3868487,5077,8
PART,7,4928784,269,5
PART,8,4328163,9935,31
PART,9,6505757,6546,11
PART,0,4062352,1194,9
PART,1,4066054,1440,16
PART,2,3774919,1697,19
PART,3,3669594,285,4
PART,4,6508162,1617,29
PART,5,4658027,2303,19
PART,6,3868946,5070,8
PART,7,4928622,269,5
PART,8,4328567,9935,31
PART,9,6505379,6546,11
PART,0,4061325,1194,9
PART,1,4061270,1410,16
PART,2,3775298,1703,19
PART,3,3669595,286,4
PART,4,6508325,1621,29
PART,5,4657027,2301,19
PART,6,3869108,5076,8
PART,7,4928838,269,5
PART,8,4328189,9936,31
PART,9,6505028,6548,11
PART,0,4063270,1193,9
PART,1,4069027,1432,16
PART,2,3860189,1708,19
PART,3,3669487,285,4
PART,4,6509136,1627,29
PART,5,4656756,2294,19
PART,6,3869081,5077,8
PART,7,4929108,274,5
PART,8,4327810,9937,31
PART,9,6506486,6547,11
PART,0,4063297,1193,9
PART,1,4062189,1394,16
PART,2,3774702,1713,19
PART,3,3665514,284,4
PART,4,6509027,1627,29
PART,5,4656784,2291,19
PART,6,3869784,5071,8
PART,7,4928865,269,5
PART,8,4327919,9939,31
PART,9,6507216,6547,11
PART,0,4061324,1194,9
PART,1,4063081,1438,16
PART,2,3776973,1712,19
PART,3,3669514,284,4
PART,4,6508054,1623,29
PART,5,4654703,2293,19
PART,6,3868270,5076,8
PART,7,4929108,275,5
PART,8,4328216,9939,31
PART,9,6506027,6543,11
PART,0,4061460,1191,9
PART,1,4064162,1400,16
PART,2,3860513,1690,19
PART,3,3665702,285,4
PART,4,6506433,1624,29
PART,5,4657216,2298,19
PART,6,3868811,5078,8
PART,7,4928783,269,5
PART,8,4328027,9936,31
PART,9,6505622,6547,11
PART,0,4062405,1194,9
PART,1,4064432,1440,16
PART,2,3776432,1703,19
PART,3,3669595,285,4
PART,4,6507946,1623,29
PART,5,4655946,2290,19
PART,6,3868648,5082,8
PART,7,4928946,269,5
PART,8,4327919,9939,31
PART,9,6505081,6546,11
PART,0,4063973,1194,9
PART,1,4058297,1438,16
PART,2,3775513,1713,19
PART,3,3670027,288,4
PART,4,6506729,1624,29
PART,5,4659919,2298,19
PART,6,3869000,5079,8
PART,7,4928892,269,5
PART,8,4327946,9939,31
PART,9,6504270,6544,11
PART,0,4060783,1194,9
PART,1,4061784,1432,16
PART,2,3777243,1710,19
PART,3,3665622,283,4
PART,4,6506946,1622,29
PART,5,4655730,2285,19
PART,6,3869027,5072,8
PART,7,4928487,274,5
PART,8,4327919,9938,31
PART,9,6504784,6547,11
PART,0,4061838,1195,9
PART,1,4082054,1416,16
PART,2,3776351,1702,19
PART,3,3670027,286,4
PART,4,6508919,1618,29
PART,5,4656784,2304,19
PART,6,3869135,5080,8
PART,7,4928540,268,5
PART,8,4328433,9936,31
PART,9,6506784,6547,11
PART,0,4061136,1194,9
PART,1,4076189,1432,16
PART,2,3775622,1708,19
PART,3,3669811,284,4
PART,4,6508405,1629,29
PART,5,4656838,2296,19
PART,6,3869162,5069,8
PART,7,4928919,269,5
PART,8,4328297,9935,31
PART,9,6505513,6546,11
PART,0,4062622,1193,9
PART,1,4040243,1438,16
PART,2,3859973,1701,19
PART,3,3669541,285,4
PART,4,6506892,1622,29
PART,5,4657703,2290,19
PART,6,3868892,5066,8
PART,7,4928973,275,5
PART,8,4327865,9936,31
PART,9,6506216,6546,11
PART,0,4062054,1191,9
PART,1,4063487,1416,16
PART,2,3776676,1695,19
PART,3,3666054,284,4
PART,4,6507676,1622,29
PART,5,4656946,2295,19
PART,6,3868892,5083,8
PART,7,4928459,268,5
PART,8,4328027,9936,31
PART,9,6506217,6547,11
PART,0,4060649,1194,9
PART,1,4042162,1435,16
PART,2,3774135,1676,19
PART,3,3666892,283,4
PART,4,6507729,1632,29
PART,5,4657811,2292,19
PART,6,3868757,5074,8
PART,7,4928703,268,5
PART,8,4327946,9939,31
PART,9,6505297,6546,11
PART,0,4060297,1193,9
PART,1,4043163,1441,16
PART,2,3775487,1701,19
PART,3,3670054,284,4
PART,4,6507162,1623,29
PART,5,4655622,2290,19
PART,6,3868973,5086,8
PART,7,4928865,270,5
PART,8,4328405,9939,31
PART,9,6505081,6547,11
PART,0,4061730,1194,9
PART,1,4064487,1433,16
PART,2,3776351,1702,19
PART,3,3669541,284,4
PART,4,6510135,1627,29
PART,5,4657433,2285,19
PART,6,3868378,5080,8
PART,7,4928217,269,5
PART,8,4328081,9939,31
PART,9,6506541,6542,11
PART,0,4062325,1196,9
PART,1,4065351,1437,16
PART,2,3861622,1709,19
PART,3,3670378,286,4
PART,4,6506838,1618,29
PART,5,4656730,2289,19
PART,6,3869270,5072,8
PART,7,4928514,267,5
PART,8,4327946,9939,31
PART,9,6506486,6543,11
PART,0,4062379,1194,9
PART,1,4066946,1415,16
PART,2,3775298,1701,19
PART,3,3669378,282,4
PART,4,6507783,1623,29
PART,5,4656676,2291,19
PART,6,3868865,5076,8
PART,7,4928946,268,5
PART,8,4327865,9939,31
PART,9,6505351,6545,11
PART,0,4062162,1194,9
PART,1,4076486,1438,16
PART,2,3860027,1700,19
PART,3,3667270,280,4
PART,4,6507811,1621,29
PART,5,4657837,2292,19
PART,6,3868730,5070,8
PART,7,4928676,266,5
PART,8,4327946,9938,31
PART,9,6506784,6548,11
PART,0,4062379,1195,9
PART,1,4064406,1396,16
PART,2,3775676,1701,19
PART,3,3669946,283,4
PART,4,6507595,1626,29
PART,5,4657054,2290,19
PART,6,3869108,5078,8
PART,7,4928513,269,5
PART,8,4328054,9938,31
PART,9,6507595,6536,11
PART,0,4062000,1194,9
PART,1,4058000,1429,16
PART,2,3777459,1711,19
PART,3,3665945,286,4
PART,4,6508405,1630,29
PART,5,4656649,2289,19
PART,6,3868568,5066,8
PART,7,4928783,269,5
PART,8,4328027,9938,31
PART,9,6505540,6536,11
PART,0,4062352,1195,9
PART,1,4069486,1430,16
PART,2,3774946,1691,19
PART,3,3669460,281,4
PART,4,6508784,1625,29
PART,5,4658973,2293,19
PART,6,3868837,5074,8
PART,7,4928433,268,5
PART,8,4328243,9936,31
PART,9,6506081,6537,11
PART,0,4062162,1193,9
PART,1,4055811,1417,16
PART,2,3776135,1714,19
PART,3,3671676,284,4
PART,4,6508379,1624,29
PART,5,4656783,2296,19
PART,6,3868730,5072,8
PART,7,4928757,269,5
PART,8,4328054,9936,31
PART,9,6506487,6521,11
PART,0,4062865,1191,9
PART,1,4083811,1441,16
PART,2,3774919,1702,19
PART,3,3669730,280,4
PART,4,6508108,1620,29
PART,5,4657162,2292,19
PART,6,3868027,5069,8
PART,7,4928541,268,5
PART,8,4328108,9936,31
PART,9,6505865,6534,11
PART,0,4063378,1192,9
PART,1,4057865,1424,16
PART,2,3776513,1702,19
PART,3,3665405,284,4
PART,4,6508027,1614,29
PART,5,4656919,2297,19
PART,6,3868864,5076,8
PART,7,4928729,269,5
PART,8,4328108,9935,31
PART,9,6505406,6536,11
PART,0,4063352,1194,9
PART,1,4059810,1440,16
PART,2,3775919,1707,19
PART,3,3669730,285,4
PART,4,6507892,1624,29
PART,5,4656973,2293,19
PART,6,3868649,5083,8
PART,7,4928730,268,5
PART,8,4328243,9935,31
PART,9,6505784,6537,11
PART,0,4061811,1194,9
PART,1,4059513,1447,16
PART,2,3775838,1711,19
PART,3,3665756,282,4
PART,4,6508189,1617,29
PART,5,4657189,2296,19
PART,6,3868243,5071,8
PART,7,4928919,269,5
PART,8,4328027,9936,31
PART,9,6506082,6538,11
PART,0,4061000,1194,9
PART,1,4045541,1433,16
PART,2,3775054,1710,19
PART,3,3667081,286,4
PART,4,6506081,1625,29
PART,5,4656730,2294,19
PART,6,3868676,5068,8
PART,7,4929189,274,5
PART,8,4327919,9939,31
PART,9,6504892,6536,11
PART,0,4061892,1193,9
PART,1,4060730,1437,16
PART,2,3776297,1704,19
PART,3,3669757,284,4
PART,4,6505513,1624,29
PART,5,4658325,2298,19
PART,6,3868649,5080,8
PART,7,4928540,265,5
PART,8,4328081,9939,31
PART,9,6507622,6533,11
PART,0,4061919,1194,9
PART,1,4055216,1437,16
PART,2,3859135,1676,19
PART,3,3670027,285,4
PART,4,6507352,1623,29
PART,5,4655000,2298,19
PART,6,3868567,5081,8
PART,7,4928946,268,5
PART,8,4328081,9939,31
PART,9,6506081,6533,11
PART,0,4062351,1194,9
PART,1,4043703,1437,16
PART,2,3774811,1707,19
PART,3,3669892,286,4
PART,4,6507621,1627,29
PART,5,4658459,2295,19
PART,6,3869379,5075,8
PART,7,4929082,269,5
PART,8,4328135,9939,31
PART,9,6505432,6537,11
PART,0,4063514,1194,9
PART,1,4063811,1438,16
PART,2,3775459,1699,19
PART,3,3669433,283,4
PART,4,6507271,1625,29
PART,5,4657297,2298,19
PART,6,3868973,5073,8
PART,7,4928649,269,5
PART,8,4327973,9939,31
PART,9,6505919,6537,11
PART,0,4061432,1194,9
PART,1,4060270,1407,16
PART,2,3860460,1702,19
PART,3,3671703,285,4
PART,4,6506703,1626,29
PART,5,4657135,2303,19
PART,6,3868756,5079,8
PART,7,4928243,268,5
PART,8,4327676,9937,31
PART,9,6505730,6537,11
PART,0,4061459,1194,9
PART,1,4058514,1433,16
PART,2,3776513,1698,19
PART,3,3669432,285,4
PART,4,6507324,1621,29
PART,5,4657297,2297,19
PART,6,3868595,5076,8
PART,7,4928811,269,5
PART,8,4327783,9938,31
PART,9,6506541,6538,11
PART,0,4062810,1195,9
PART,1,4059811,1434,16
PART,2,3777351,1704,19
PART,3,3669568,283,4
PART,4,6507514,1621,29
PART,5,4658217,2302,19
PART,6,3868378,5078,8
PART,7,4928703,268,5
PART,8,4328379,9934,31
PART,9,6506379,6536,11
PART,0,4061838,1191,9
PART,1,4059594,1433,16
PART,2,3775676,1705,19
PART,3,3669675,286,4
PART,4,6507946,1623,29
PART,5,4657865,2300,19
PART,6,3868756,5067,8
PART,7,4928919,268,5
PART,8,4328351,9935,31
PART,9,6505513,6537,11
PART,0,4061946,1193,9
PART,1,4059352,1432,16
PART,2,3861243,1698,19
PART,3,3665297,286,4
PART,4,6508838,1618,29
PART,5,4657784,2302,19
PART,6,3868649,5078,8
PART,7,4928973,275,5
PART,8,4328189,9936,31
PART,9,6506729,6537,11
PART,0,4061298,1194,9
PART,1,4061324,1397,16
PART,2,3774216,1682,19
PART,3,3669487,283,4
PART,4,6508567,1620,29
PART,5,4658622,2302,19
PART,6,3869136,5070,8
PART,7,4928919,271,5
PART,8,4327703,9939,31
PART,9,6505297,6538,11
PART,0,4061405,1194,9
PART,1,4045757,1435,16
PART,2,3774865,1707,19
PART,3,3670297,283,4
PART,4,6508541,1616,29
PART,5,4657703,2306,19
PART,6,3868946,5074,8
PART,7,4928513,274,5
PART,8,4327973,9938,31
PART,9,6505000,6536,11
PART,0,4063135,1194,9
PART,1,4062757,1428,16
PART,2,3859811,1700,19
PART,3,3669919,284,4
PART,4,6505729,1625,29
PART,5,4659054,2289,19
PART,6,3868568,5081,8
PART,7,4928730,268,5
PART,8,4327919,9938,31
PART,9,6505756,6528,11
PART,0,4060730,1195,9
PART,1,4064919,1431,16
PART,2,3776216,1708,19
PART,3,3669756,288,4
PART,4,6507946,1621,29
PART,5,4657973,2294,19
PART,6,3868568,5081,8
PART,7,4928919,270,5
PART,8,4328189,9939,31
PART,9,6505514,6544,11
PART,0,4061838,1194,9
PART,1,4059324,1403,16
PART,2,3861027,1711,19
PART,3,3669459,286,4
PART,4,6507297,1612,29
PART,5,4655081,2289,19
PART,6,3868351,5077,8
PART,7,4928865,270,5
PART,8,4327973,9939,31
PART,9,6505946,6545,11
PART,0,4060703,1193,9
PART,1,4063702,1434,16
PART,2,3776946,1710,19
PART,3,3669352,281,4
PART,4,6507487,1616,29
PART,5,4655135,2293,19
PART,6,3868108,5081,8
PART,7,4928730,268,5
PART,8,4328027,9939,31
PART,9,6507108,6546,11
PART,0,4062675,1194,9
PART,1,4042649,1397,16
PART,2,3776595,1717,19
PART,3,3669838,283,4
PART,4,6510216,1625,29
PART,5,4656757,2296,19
PART,6,3868973,5077,8
PART,7,4928648,266,5
PART,8,4328027,9938,31
PART,9,6507216,6549,11
PART,0,4061216,1195,9
PART,1,4059892,1429,16
PART,2,3776513,1705,19
PART,3,3669621,283,4
PART,4,6507298,1619,29
PART,5,4655649,2291,19
PART,6,3868757,5084,8
PART,7,4928406,269,5
PART,8,4328000,9938,31
PART,9,6506784,6546,11
PART,0,4060649,1194,9
PART,1,4059297,1443,16
PART,2,3775595,1685,19
PART,3,3670486,283,4
PART,4,6509486,1615,29
PART,5,4658973,2295,19
PART,6,3868946,5077,8
PART,7,4928513,268,5
PART,8,4328108,9936,31
PART,9,6506460,6546,11
PART,0,4062000,1189,9
PART,1,4060730,1443,16
PART,2,3776811,1700,19
PART,3,3666000,286,4
PART,4,6508027,1623,29
PART,5,4658676,2296,19
PART,6,3869432,5078,8
PART,7,4929054,269,5
PART,8,4328135,9932,31
PART,9,6505811,6546,11
PART,0,4063135,1193,9
PART,1,4075568,1432,16
PART,2,3776270,1706,19
PART,3,3669595,285,4
PART,4,6507919,1623,29
PART,5,4656081,2293,19
PART,6,3869135,5073,8
PART,7,4928973,268,5
PART,8,4328162,9934,31
PART,9,6505324,6547,11
PART,0,4061108,1191,9
PART,1,4058540,1435,16
PART,2,3777351,1717,19
PART,3,3669594,285,4
PART,4,6508325,1627,29
PART,5,4657595,2289,19
PART,6,3868297,5074,8
PART,7,4928810,268,5
PART,8,4328351,9936,31
PART,9,6504811,6547,11
PART,0,4061460,1191,9
PART,1,4056675,1438,16
PART,2,3776027,1707,19
PART,3,3669865,281,4
PART,4,6508784,1622,29
PART,5,4656351,2288,19
PART,6,3868730,5071,8
PART,7,4928297,267,5
PART,8,4328270,9935,31
PART,9,6505324,6547,11
PART,0,4062649,1195,9
PART,1,4059973,1433,16
PART,2,3775594,1712,19
PART,3,3669648,283,4
PART,4,6507054,1617,29
PART,5,4658217,2292,19
PART,6,3869621,5071,8
PART,7,4928811,270,5
PART,8,4328351,9936,31
PART,9,6506487,6547,11
PART,0,4061406,1194,9
PART,1,4055027,1418,16
PART,2,3861135,1720,19
PART,3,3669838,283,4
PART,4,6509108,1618,29
PART,5,4658352,2290,19
PART,6,3868459,5077,8
PART,7,4929000,270,5
PART,8,4328055,9936,31
PART,9,6507054,6548,11
PART,0,4060730,1194,9
PART,1,4061054,1428,16
PART,2,3860783,1710,19
PART,3,3669568,283,4
PART,4,6509000,1623,29
PART,5,4657217,2296,19
PART,6,3868865,5070,8
PART,7,4928378,268,5
PART,8,4328027,9939,31
PART,9,6506838,6546,11
PART,0,4062892,1194,9
PART,1,4044135,1428,16
PART,2,3774865,1692,19
PART,3,3665891,287,4
PART,4,6507838,1620,29
PART,5,4656432,2285,19
PART,6,3868324,5069,8
PART,7,4929216,268,5
PART,8,4327946,9937,31
PART,9,6505298,6545,11
PART,0,4061865,1193,9
PART,1,4057513,1436,16
PART,2,3860324,1716,19
PART,3,3669865,285,4
PART,4,6507135,1618,29
PART,5,4655919,2288,19
PART,6,3869162,5068,8
PART,7,4928729,266,5
PART,8,4328000,9938,31
PART,9,6505054,6548,11
PART,0,4062352,1191,9
PART,1,4067973,1432,16
PART,2,3775324,1706,19
PART,3,3669811,284,4
PART,4,6509216,1626,29
PART,5,4655351,2282,19
PART,6,3868676,5080,8
PART,7,4928892,269,5
PART,8,4328081,9938,31
PART,9,6504892,6547,11
PART,0,4062054,1193,9
PART,1,4072243,1429,16
PART,2,3776216,1708,19
PART,3,3665298,283,4
PART,4,6507675,1625,29
PART,5,4656540,2290,19
PART,6,3868919,5069,8
PART,7,4928351,268,5
PART,8,4328054,9938,31
PART,9,6506081,6547,11
PART,0,4063000,1194,9
PART,1,4057108,1429,16
PART,2,3775216,1709,19
PART,3,3669622,285,4
PART,4,6507352,1626,29
PART,5,4656703,2292,19
PART,6,3869027,5072,8
PART,7,4928621,266,5
PART,8,4327865,9939,31
PART,9,6506811,6547,11
PART,0,4062405,1194,9
PART,1,4063190,1443,16
PART,2,3775351,1712,19
PART,3,3665730,285,4
PART,4,6510837,1630,29
PART,5,4656351,2282,19
PART,6,3869514,5078,8
PART,7,4929027,268,5
PART,8,4327784,9939,31
PART,9,6506459,6547,11
PART,0,4063325,1194,9
PART,1,4045027,1435,16
PART,2,3775243,1715,19
PART,3,3671946,283,4
PART,4,6509270,1621,29
PART,5,4656351,2290,19
PART,6,3868729,5080,8
PART,7,4928567,267,5
PART,8,4328324,9936,31
PART,9,6506784,6547,11
PART,0,4063486,1194,9
PART,1,4062351,1438,16
PART,2,3860271,1698,19
PART,3,3669946,287,4
PART,4,6507243,1621,29
PART,5,4657676,2285,19
PART,6,3868892,5076,8
PART,7,4928486,269,5
PART,8,4328081,9935,31
PART,9,6505514,6537,11
PART,0,4061351,1195,9
PART,1,4069216,1438,16
PART,2,3774838,1691,19
PART,3,3669513,285,4
PART,4,6509325,1618,29
PART,5,4657838,2288,19
PART,6,3869027,5094,8
PART,7,4928838,269,5
PART,8,4328216,9935,31
PART,9,6505189,6536,11
PART,0,4063216,1194,9
PART,1,4041459,1435,16
PART,2,3776189,1713,19
PART,3,3669486,283,4
PART,4,6507676,1628,29
PART,5,4655784,2291,19
PART,6,3868811,5077,8
PART,7,4929217,271,5
PART,8,4328270,9939,31
PART,9,6506648,6538,11
PART,0,4063109,1194,9
PART,1,4042460,1433,16
PART,2,3775891,1707,19
PART,3,3670054,285,4
PART,4,6507730,1628,29
PART,5,4655460,2284,19
PART,6,3868352,5080,8
PART,7,4928540,268,5
PART,8,4328054,9938,31
PART,9,6506433,6537,11
PART,0,4063135,1194,9
PART,1,4058541,1431,16
PART,2,3776189,1716,19
PART,3,3669730,287,4
PART,4,6506676,1629,29
PART,5,4656676,2284,19
PART,6,3868838,5074,8
PART,7,4928702,269,5
PART,8,4328027,9935,31
PART,9,6506243,6536,11
PART,0,4061405,1195,9
PART,1,4080513,1433,16
PART,2,3859865,1708,19
PART,3,3670135,284,4
PART,4,6506676,1617,29
PART,5,4657811,2287,19
PART,6,3868838,5070,8
PART,7,4929027,274,5
PART,8,4327946,9939,31
PART,9,6505892,6533,11
PART,0,4062324,1193,9
PART,1,4041783,1437,16
PART,2,3859919,1715,19
PART,3,3669919,283,4
PART,4,6508379,1626,29
PART,5,4653405,2277,19
PART,6,3868595,5079,8
PART,7,4929027,274,5
PART,8,4327756,9939,31
PART,9,6505189,6534,11
PART,0,4061946,1193,9
PART,1,4061729,1436,16
PART,2,3775919,1706,19
PART,3,3669324,282,4
PART,4,6507054,1627,29
PART,5,4657217,2281,19
PART,6,3868405,5083,8
PART,7,4928757,268,5
PART,8,4327703,9939,31
PART,9,6505027,6535,11
PART,0,4061595,1194,9
PART,1,4061784,1433,16
PART,2,3777351,1715,19
PART,3,3669352,281,4
PART,4,6506757,1619,29
PART,5,4658216,2292,19
PART,6,3868432,5077,8
PART,7,4928837,266,5
PART,8,4327946,9938,31
PART,9,6506190,6538,11
PART,0,4062162,1194,9
PART,1,4059459,1438,16
PART,2,3776864,1701,19
PART,3,3669675,281,4
PART,4,6506945,1617,29
PART,5,4659433,2294,19
PART,6,3869190,5079,8
PART,7,4928811,265,5
PART,8,4327919,9939,31
PART,9,6504378,6538,11
PART,0,4062649,1194,9
PART,1,4042081,1444,16
PART,2,3776892,1717,19
PART,3,3669405,281,4
PART,4,6507352,1620,29
PART,5,4657189,2293,19
PART,6,3869162,5072,8
PART,7,4928730,268,5
PART,8,4328216,9938,31
PART,9,6505135,6537,11
PART,0,4062784,1194,9
PART,1,4079054,1429,16
PART,2,3860406,1716,19
PART,3,3671379,285,5
PART,4,6507406,1622,29
PART,5,4656324,2290,19
PART,6,3868811,5079,8
PART,7,4928919,271,5
PART,8,4328054,9935,31
PART,9,6506189,6537,11
PART,0,4062892,1194,9
PART,1,4058973,1427,16
PART,2,3776568,1711,19
PART,3,3669757,286,4
PART,4,6506757,1622,29
PART,5,4657702,2285,19
PART,6,3869298,5073,8
PART,7,4928865,269,5
PART,8,4327973,9936,31
PART,9,6504973,6536,11
PART,0,4068216,1192,9
PART,1,4057054,1439,16
PART,2,3775757,1705,19
PART,3,3671838,286,4
PART,4,6506162,1619,29
PART,5,4656379,2294,19
PART,6,3868351,5074,8
PART,7,4928892,268,5
PART,8,4328000,9937,31
PART,9,6505973,6537,11
PART,0,4062216,1189,9
PART,1,4062811,1416,16
PART,2,3774243,1702,19
PART,3,3669811,285,4
PART,4,6508378,1622,29
PART,5,4657297,2287,19
PART,6,3868325,5075,8
PART,7,4928892,268,5
PART,8,4327946,9936,31
PART,9,6505000,6536,11
PART,0,4062406,1192,9
PART,1,4060541,1445,16
PART,2,3777189,1715,19
PART,3,3669730,285,4
PART,4,6507865,1625,29
PART,5,4658000,2286,19
PART,6,3868837,5077,8
PART,7,4928703,270,5
PART,8,4328513,9937,31
PART,9,6506568,6536,11
PART,0,4061757,1195,9
PART,1,4044136,1448,16
PART,2,3776621,1723,19
PART,3,3671811,285,4
PART,4,6507649,1617,29
PART,5,4658486,2290,19
PART,6,3868703,5076,8
PART,7,4929081,277,5
PART,8,4328406,9935,31
PART,9,6507703,6520,11
PART,0,4062460,1195,9
PART,1,4046595,1440,16
PART,2,3775460,1696,19
PART,3,3669703,287,4
PART,4,6509000,1617,29
PART,5,4657568,2289,19
PART,6,3868973,5081,8
PART,7,4928460,266,5
PART,8,4328000,9939,31
PART,9,6506081,6533,11
PART,0,4061162,1195,9
PART,1,4066838,1444,16
PART,2,3775892,1718,19
PART,3,3669892,283,4
PART,4,6507702,1626,29
PART,5,4656405,2287,19
PART,6,3869054,5078,8
PART,7,4928784,268,5
PART,8,4327757,9939,31
PART,9,6505514,6534,11
PART,0,4063514,1193,9
PART,1,4076081,1434,16
PART,2,3775865,1719,19
PART,3,3665433,284,4
PART,4,6507514,1621,29
PART,5,4656919,2288,19
PART,6,3868297,5068,8
PART,7,4928838,268,5
PART,8,4327729,9939,31
PART,9,6505352,6535,11
PART,0,4061865,1194,9
PART,1,4050837,1436,16
PART,2,3860405,1716,19
PART,3,3669595,283,4
PART,4,6505513,1618,29
PART,5,4655919,2285,19
PART,6,3868729,5078,8
PART,7,4928757,266,5
PART,8,4328324,9939,31
PART,9,6505865,6530,11
PART,0,4060757,1194,9
PART,1,4062000,1446,16
PART,2,3776000,1720,19
PART,3,3669622,285,4
PART,4,6506892,1623,29
PART,5,4657297,2283,19
PART,6,3868676,5073,8
PART,7,4928676,269,5
PART,8,4328459,9938,31
PART,9,6506432,6547,11
PART,0,4062324,1194,9
