Type,Id,ExecTime,l2Miss,tlbMiss
PART,3,3670189,289,4
PART,4,6507622,1615,29
PART,5,4657081,2296,19
PART,6,3868405,5073,8
PART,7,4928649,268,5
PART,8,4327946,9939,31
PART,9,6505406,6515,11
PART,0,4062324,1193,9
PART,1,4043973,1405,16
PART,2,3776270,1707,19
PART,3,3669675,287,4
PART,4,6507540,1613,29
PART,5,4655135,2290,19
PART,6,3868703,5076,8
PART,7,4928487,268,5
PART,8,4327784,9937,31
PART,9,6506702,6515,11
PART,0,4062837,1194,9
PART,1,4065351,1448,16
PART,2,3859865,1708,19
PART,3,3669973,289,4
PART,4,6506892,1617,29
PART,5,4658594,2298,19
PART,6,3868244,5075,8
PART,7,4928676,266,5
PART,8,4328054,9936,31
PART,9,6505108,6517,11
PART,0,4062108,1195,9
PART,1,4052460,1423,16
PART,2,3859946,1705,19
PART,3,3665757,286,4
PART,4,6505675,1616,29
PART,5,4655622,2294,19
PART,6,3868433,5076,8
PART,7,4928703,269,5
PART,8,4327919,9938,31
PART,9,6505892,6516,11
PART,0,4061946,1194,9
PART,1,4046405,1449,16
PART,2,3773487,1682,19
PART,3,3669838,287,4
PART,4,6505487,1619,29
PART,5,4658325,2302,19
PART,6,3868487,5080,8
PART,7,4928595,267,5
PART,8,4328297,9936,31
PART,9,6504675,6514,11
PART,0,4061379,1197,9
PART,1,4054811,1451,16
PART,2,3776567,1706,19
PART,3,3670730,287,4
PART,4,6507460,1618,29
PART,5,4654892,2296,19
PART,6,3868703,5078,8
PART,7,4928892,269,5
PART,8,4328595,9932,31
PART,9,6504621,6517,11
PART,0,4061892,1193,9
PART,1,4042784,1456,16
PART,2,3862000,1707,19
PART,3,3669757,287,4
PART,4,6508270,1624,29
PART,5,4658190,2293,19
PART,6,3868054,5069,8
PART,7,4929000,269,5
PART,8,4328162,9936,31
PART,9,6503892,6513,11
PART,0,4062432,1194,9
PART,1,4061054,1453,16
PART,2,3776811,1705,19
PART,3,3671648,288,4
PART,4,6507676,1618,29
PART,5,4659297,2305,19
PART,6,3867973,5077,8
PART,7,4928891,268,5
PART,8,4328081,9936,31
PART,9,6504838,6518,11
PART,0,4063297,1194,9
PART,1,4044594,1457,16
PART,2,3860783,1702,19
PART,3,3669676,289,4
PART,4,6507676,1616,29
PART,5,4657540,2294,19
PART,6,3869243,5078,8
PART,7,4928487,271,5
PART,8,4328324,9936,31
PART,9,6504973,6526,11
PART,0,4062676,1197,9
PART,1,4044162,1455,16
PART,2,3775919,1709,19
PART,3,3669892,287,4
PART,4,6508135,1611,29
PART,5,4657244,2295,19
PART,6,3868730,5080,8
PART,7,4928784,270,5
PART,8,4328189,9932,31
PART,9,6504946,6526,11
PART,0,4062486,1196,9
PART,1,4040136,1458,16
PART,2,3775298,1711,19
PART,3,3669622,287,4
PART,4,6505135,1613,29
PART,5,4657973,2294,19
PART,6,3867865,5080,8
PART,7,4928756,269,5
PART,8,4327919,9933,31
PART,9,6506757,6529,11
PART,0,4062297,1197,9
PART,1,4059405,1448,16
PART,2,3859406,1716,19
PART,3,3669865,284,4
PART,4,6505676,1619,29
PART,5,4657217,2294,19
PART,6,3868730,5068,8
PART,7,4928783,266,5
PART,8,4327811,9939,31
PART,9,6505702,6526,11
PART,0,4061649,1197,9
PART,1,4059973,1447,16
PART,2,3776378,1708,19
PART,3,3669486,286,4
PART,4,6506109,1615,29
PART,5,4657459,2286,19
PART,6,3868216,5079,8
PART,7,4929027,268,5
PART,8,4327675,9937,31
PART,9,6506297,6526,11
PART,0,4061784,1193,9
PART,1,4070919,1405,16
PART,2,3775567,1709,19
PART,3,3671109,286,4
PART,4,6505162,1614,29
PART,5,4654270,2287,19
PART,6,3868919,5080,8
PART,7,4928784,266,5
PART,8,4327811,9938,31
PART,9,6505324,6528,11
PART,0,4061946,1198,9
PART,1,4061189,1447,16
PART,2,3859648,1712,19
PART,3,3669811,288,4
PART,4,6505189,1614,29
PART,5,4655946,2293,19
PART,6,3868648,5074,8
PART,7,4928540,269,5
PART,8,4328216,9938,31
PART,9,6505513,6526,11
PART,0,4062270,1197,9
PART,1,4063865,1442,16
PART,2,3776594,1713,19
PART,3,3669351,289,4
PART,4,6507892,1616,29
PART,5,4657432,2296,19
PART,6,3868838,5075,8
PART,7,4928756,269,5
PART,8,4327973,9938,31
PART,9,6505000,6527,11
PART,0,4063027,1197,9
PART,1,4047054,1444,16
PART,2,3774973,1719,19
PART,3,3669270,287,4
PART,4,6506243,1618,29
PART,5,4656946,2298,19
PART,6,3869568,5077,8
PART,7,4929081,268,5
PART,8,4327837,9939,31
PART,9,6505135,6526,11
PART,0,4062757,1197,9
PART,1,4053918,1450,16
PART,2,3775081,1706,19
PART,3,3669973,286,4
PART,4,6508216,1622,29
PART,5,4656109,2292,19
PART,6,3868568,5080,8
PART,7,4928432,266,5
PART,8,4327919,9939,31
PART,9,6504460,6528,11
PART,0,4060865,1197,9
PART,1,4044486,1448,16
PART,2,3860784,1714,19
PART,3,3665594,289,4
PART,4,6506784,1619,29
PART,5,4656190,2295,19
PART,6,3869378,5067,8
PART,7,4928973,268,5
PART,8,4328324,9937,31
PART,9,6506568,6526,11
PART,0,4062216,1198,9
PART,1,4043027,1456,16
PART,2,3776325,1714,19
PART,3,3671811,289,4
PART,4,6507108,1612,29
PART,5,4657892,2295,19
PART,6,3868865,5075,8
PART,7,4928783,271,5
PART,8,4328703,9935,31
PART,9,6505027,6526,11
PART,0,4060838,1198,9
PART,1,4047946,1457,16
PART,2,3861486,1693,19
PART,3,3665513,286,4
PART,4,6507784,1620,29
PART,5,4656729,2296,19
PART,6,3868243,5070,8
PART,7,4928675,268,5
PART,8,4328270,9935,31
PART,9,6505622,6527,11
PART,0,4062109,1197,9
PART,1,4067892,1444,16
PART,2,3775594,1709,19
PART,3,3670676,287,4
PART,4,6509081,1622,29
PART,5,4656405,2295,19
PART,6,3867837,5074,8
PART,7,4929217,269,5
PART,8,4327649,9939,31
PART,9,6505298,6527,11
PART,0,4060919,1197,9
PART,1,4044432,1452,16
PART,2,3776595,1709,19
PART,3,3665811,288,4
PART,4,6507621,1611,29
PART,5,4657486,2300,19
PART,6,3869189,5078,8
PART,7,4928675,268,5
PART,8,4328081,9938,31
PART,9,6505243,6526,11
PART,0,4061514,1197,9
PART,1,4063756,1441,16
PART,2,3775703,1713,19
PART,3,3671757,288,4
PART,4,6510460,1619,29
PART,5,4658378,2292,19
PART,6,3868729,5083,8
PART,7,4928216,270,5
PART,8,4328027,9935,31
PART,9,6507189,6526,11
PART,0,4063324,1196,9
PART,1,4061406,1443,16
PART,2,3775324,1711,19
PART,3,3665567,287,4
PART,4,6507189,1621,29
PART,5,4657244,2292,19
PART,6,3868514,5081,8
PART,7,4928514,268,5
PART,8,4327756,9939,31
PART,9,6505433,6524,11
PART,0,4063324,1197,9
PART,1,4062243,1407,16
PART,2,3776649,1721,19
PART,3,3669676,286,4
PART,4,6507730,1620,29
PART,5,4658324,2295,19
PART,6,3869216,5076,8
PART,7,4928972,268,5
PART,8,4328162,9939,31
PART,9,6505216,6525,11
PART,0,4062108,1195,9
PART,1,4046514,1428,16
PART,2,3860567,1712,19
PART,3,3665838,287,4
PART,4,6507703,1611,29
PART,5,4658514,2291,19
PART,6,3868919,5067,8
PART,7,4928838,268,5
PART,8,4328081,9937,31
PART,9,6505784,6526,11
PART,0,4061595,1197,9
PART,1,4063054,1407,16
PART,2,3775919,1722,19
PART,3,3667459,290,4
PART,4,6507756,1622,29
PART,5,4656108,2294,19
PART,6,3868838,5076,8
PART,7,4928756,266,5
PART,8,4327973,9938,31
PART,9,6504513,6528,11
PART,0,4060162,1197,9
PART,1,4044973,1447,16
PART,2,3774055,1693,19
PART,3,3669973,288,4
PART,4,6506108,1622,29
PART,5,4657378,2293,19
PART,6,3868703,5077,8
PART,7,4928919,267,5
PART,8,4327918,9938,31
PART,9,6505838,6510,11
PART,0,4061810,1198,9
PART,1,4045892,1444,16
PART,2,3777000,1718,19
PART,3,3670379,286,4
PART,4,6506892,1618,29
PART,5,4656568,2288,19
PART,6,3868540,5074,8
PART,7,4928757,268,5
PART,8,4328270,9936,31
PART,9,6505892,6509,11
PART,0,4061919,1197,9
PART,1,4041675,1456,16
PART,2,3776352,1712,19
PART,3,3669459,292,4
PART,4,6506811,1622,29
PART,5,4655459,2286,19
PART,6,3868757,5068,8
PART,7,4928865,271,5
PART,8,4328270,9935,31
PART,9,6505297,6528,11
PART,0,4061270,1196,9
PART,1,4044189,1451,16
PART,2,3776028,1713,19
PART,3,3669540,290,4
PART,4,6508135,1619,29
PART,5,4656162,2289,19
PART,6,3868838,5064,8
PART,7,4929081,269,5
PART,8,4328324,9936,31
PART,9,6506648,6527,11
PART,0,4062784,1193,9
PART,1,4045891,1454,16
PART,2,3777298,1716,19
PART,3,3669460,287,4
PART,4,6507028,1620,29
PART,5,4655054,2292,19
PART,6,3868541,5078,8
PART,7,4928568,268,5
PART,8,4328108,9936,31
PART,9,6505217,6528,11
PART,0,4062838,1194,9
PART,1,4045054,1412,16
PART,2,3776243,1715,19
PART,3,3665540,288,4
PART,4,6507081,1622,29
PART,5,4658892,2305,19
PART,6,3868514,5079,8
PART,7,4928676,269,5
PART,8,4328216,9935,31
PART,9,6504081,6510,11
PART,0,4062433,1197,9
PART,1,4081378,1445,16
PART,2,3776081,1711,19
PART,3,3669567,285,4
PART,4,6507379,1617,29
PART,5,4658865,2302,19
PART,6,3868865,5074,8
PART,7,4928081,269,5
PART,8,4328108,9935,31
PART,9,6506432,6526,11
PART,0,4061702,1197,9
PART,1,4043919,1427,16
PART,2,3860919,1713,19
PART,3,3665460,286,4
PART,4,6506729,1615,29
PART,5,4655351,2293,19
PART,6,3868919,5069,8
PART,7,4928541,266,5
PART,8,4328108,9936,31
PART,9,6505729,6524,11
PART,0,4061811,1197,9
PART,1,4044541,1448,16
PART,2,3774729,1706,19
PART,3,3669622,286,4
PART,4,6506000,1622,29
PART,5,4657433,2296,19
PART,6,3868432,5075,8
PART,7,4928838,268,5
PART,8,4328000,9939,31
PART,9,6507081,6523,11
PART,0,4062595,1197,9
PART,1,4043865,1447,16
PART,2,3776838,1730,19
PART,3,3669513,287,4
PART,4,6507756,1616,29
PART,5,4657432,2300,19
PART,6,3868405,5080,8
PART,7,4928514,268,5
PART,8,4328000,9937,31
PART,9,6504837,6525,11
PART,0,4062297,1197,9
PART,1,4046864,1443,16
PART,2,3776000,1711,19
PART,3,3665973,287,4
PART,4,6507433,1610,29
PART,5,4658568,2304,19
PART,6,3868460,5081,8
PART,7,4928756,271,5
PART,8,4328054,9937,31
PART,9,6504946,6527,11
PART,0,4062757,1198,9
PART,1,4046513,1401,16
PART,2,3860082,1707,19
PART,3,3669784,288,4
PART,4,6507649,1619,29
PART,5,4658054,2288,19
PART,6,3868487,5079,8
PART,7,4928352,269,5
PART,8,4328027,9939,31
PART,9,6505270,6526,11
PART,0,4062514,1197,9
PART,1,4047135,1450,16
PART,2,3775487,1718,19
PART,3,3669405,289,4
PART,4,6506730,1619,29
PART,5,4656189,2292,19
PART,6,3870540,5073,8
PART,7,4929108,265,5
PART,8,4328136,9940,31
PART,9,6504216,6526,11
PART,0,4060973,1197,9
PART,1,4043433,1452,16
PART,2,3776784,1715,19
PART,3,3665622,290,4
PART,4,6507514,1625,29
PART,5,4655838,2289,19
PART,6,3869270,5073,8
PART,7,4928811,269,5
PART,8,4327919,9939,31
PART,9,6505513,6527,11
PART,0,4065865,1197,9
PART,1,4058189,1450,16
PART,2,3777027,1730,19
PART,3,3669486,290,4
PART,4,6506135,1615,29
PART,5,4657622,2290,19
PART,6,3868865,5068,8
PART,7,4928811,266,5
PART,8,4327676,9940,31
PART,9,6506027,6526,11
PART,0,4062081,1197,9
PART,1,4045027,1453,16
PART,2,3777676,1725,19
PART,3,3670298,287,4
PART,4,6506891,1615,29
PART,5,4656973,2292,19
PART,6,3868784,5077,8
PART,7,4928487,268,5
PART,8,4327811,9938,31
PART,9,6505919,6528,11
PART,0,4062865,1194,9
PART,1,4042757,1457,16
PART,2,3774946,1692,19
PART,3,3669460,288,4
PART,4,6507352,1618,29
PART,5,4657162,2293,19
PART,6,3869216,5079,8
PART,7,4928892,269,5
PART,8,4328243,9935,31
PART,9,6505541,6527,11
PART,0,4061865,1197,9
PART,1,4061675,1451,16
PART,2,3776513,1715,19
PART,3,3666892,289,4
PART,4,6507432,1624,29
PART,5,4655108,2285,19
PART,6,3868811,5075,8
PART,7,4928757,269,5
PART,8,4328648,9935,31
PART,9,6505486,6509,11
PART,0,4062595,1197,9
PART,1,4043459,1453,16
PART,2,3776486,1713,19
PART,3,3669594,286,5
PART,4,6509865,1620,29
PART,5,4657541,2292,19
PART,6,3868027,5079,8
PART,7,4928729,268,5
PART,8,4328027,9936,31
PART,9,6504405,6510,11
PART,0,4062892,1197,9
PART,1,4057054,1451,16
PART,2,3775757,1706,19
PART,3,3669568,286,5
PART,4,6506703,1624,29
PART,5,4657054,2295,19
PART,6,3869000,5089,8
PART,7,4928243,267,5
PART,8,4327973,9939,31
PART,9,6506405,6509,11
PART,0,4063865,1196,9
PART,1,4059540,1441,16
PART,2,3775486,1713,19
PART,3,3669622,289,4
PART,4,6506081,1617,29
PART,5,4655568,2286,19
PART,6,3868378,5080,8
PART,7,4928352,269,5
PART,8,4328108,9939,31
PART,9,6504514,6527,11
PART,0,4062514,1197,9
PART,1,4052919,1451,16
PART,2,3777054,1720,19
PART,3,3669351,286,4
PART,4,6506567,1619,29
PART,5,4656244,2288,19
PART,6,3868324,5075,8
PART,7,4928162,270,5
PART,8,4327918,9939,31
PART,9,6506081,6534,11
PART,0,4062892,1198,9
PART,1,4044379,1460,16
PART,2,3776729,1715,19
PART,3,3669892,286,4
PART,4,6506324,1617,29
PART,5,4655567,2287,19
PART,6,3868838,5072,8
PART,7,4928702,268,5
PART,8,4327973,9939,31
PART,9,6507298,6534,11
PART,0,4061946,1196,9
PART,1,4047027,1450,16
PART,2,3775567,1718,19
PART,3,3669730,286,4
PART,4,6506541,1618,29
PART,5,4655000,2281,19
PART,6,3868892,5078,8
PART,7,4928486,268,5
PART,8,4327676,9937,31
PART,9,6504406,6535,11
PART,0,4060838,1197,9
PART,1,4066054,1460,16
PART,2,3858811,1689,19
PART,3,3665730,286,4
PART,4,6505460,1619,29
PART,5,4657406,2286,19
PART,6,3868810,5075,8
PART,7,4928865,268,5
PART,8,4327946,9939,31
PART,9,6505811,6537,11
PART,0,4061567,1197,9
PART,1,4058784,1452,16
PART,2,3776297,1712,19
PART,3,3670513,289,4
PART,4,6507567,1622,29
PART,5,4657459,2284,19
PART,6,3868540,5075,8
PART,7,4928783,269,5
PART,8,4328162,9939,31
PART,9,6505352,6538,11
PART,0,4060838,1194,9
PART,1,4060811,1460,16
PART,2,3776594,1719,19
PART,3,3669919,285,5
PART,4,6507595,1621,29
PART,5,4657541,2283,19
PART,6,3868324,5075,8
PART,7,4928405,268,5
PART,8,4328352,9937,31
PART,9,6505000,6537,11
PART,0,4106135,1198,9
PART,1,4044163,1424,16
PART,2,3860567,1712,19
PART,3,3669757,289,4
PART,4,6508810,1622,29
PART,5,4657135,2296,19
PART,6,3869351,5078,8
PART,7,4928730,269,5
PART,8,4328081,9935,31
PART,9,6506865,6537,11
PART,0,4064270,1197,9
PART,1,4044324,1455,16
PART,2,3776837,1715,19
PART,3,3666027,288,4
PART,4,6507487,1613,29
PART,5,4658946,2291,19
PART,6,3869784,5068,8
PART,7,4928406,269,5
PART,8,4328162,9936,31
PART,9,6506244,6537,11
PART,0,4061919,1194,9
PART,1,4061325,1451,16
PART,2,3775946,1710,19
PART,3,3669730,285,4
PART,4,6507433,1624,29
PART,5,4652460,2279,19
PART,6,3868703,5077,8
PART,7,4928703,268,5
PART,8,4328081,9937,31
PART,9,6506243,6538,11
PART,0,4062811,1195,9
PART,1,4045919,1455,16
PART,2,3775378,1707,19
PART,3,3666054,286,4
PART,4,6507378,1622,29
PART,5,4656216,2285,19
PART,6,3869027,5080,8
PART,7,4928702,268,5
PART,8,4328027,9936,31
PART,9,6505892,6537,11
PART,0,4062189,1195,9
PART,1,4063162,1453,16
PART,2,3776378,1706,19
PART,3,3669568,289,4
PART,4,6509108,1617,29
PART,5,4657433,2287,19
PART,6,3869000,5075,8
PART,7,4928730,266,5
PART,8,4328135,9936,31
PART,9,6506216,6537,11
PART,0,4061270,1196,9
PART,1,4044054,1449,16
PART,2,3774514,1690,19
PART,3,3669811,284,4
PART,4,6505757,1619,29
PART,5,4657243,2279,19
PART,6,3868595,5084,8
PART,7,4928784,269,5
PART,8,4328189,9938,31
PART,9,6505838,6535,11
PART,0,4062378,1198,9
PART,1,4046108,1458,16
PART,2,3860135,1710,19
PART,3,3671054,288,4
PART,4,6506027,1617,29
PART,5,4657486,2285,19
PART,6,3868108,5074,8
PART,7,4928703,269,5
PART,8,4328081,9936,31
PART,9,6506865,6533,11
PART,0,4061108,1197,9
PART,1,4050621,1456,16
PART,2,3776108,1713,19
PART,3,3665811,286,4
PART,4,6508568,1616,29
PART,5,4656864,2284,19
PART,6,3868757,5083,8
PART,7,4928973,268,5
PART,8,4328190,9939,31
PART,9,6506837,6535,11
PART,0,4063217,1196,9
PART,1,4043027,1464,16
PART,2,3861973,1721,19
PART,3,3669352,288,4
PART,4,6507244,1619,29
PART,5,4654865,2277,19
PART,6,3869217,5073,8
PART,7,4928703,268,5
PART,8,4327838,9937,31
PART,9,6506541,6535,11
PART,0,4062675,1196,9
PART,1,4044676,1456,16
PART,2,3860352,1715,19
PART,3,3669622,284,4
PART,4,6505162,1614,29
PART,5,4656190,2287,19
PART,6,3869217,5080,8
PART,7,4928730,266,5
PART,8,4327973,9936,31
PART,9,6506081,6521,11
PART,0,4061081,1198,9
PART,1,4049838,1455,16
PART,2,3776568,1720,19
PART,3,3670000,286,4
PART,4,6505405,1611,29
PART,5,4656081,2285,19
PART,6,3869135,5068,8
PART,7,4928594,268,5
PART,8,4328000,9938,31
PART,9,6506351,6537,11
PART,0,4061865,1197,9
PART,1,4045027,1420,16
PART,2,3774541,1712,19
PART,3,3666243,288,4
PART,4,6507919,1619,29
PART,5,4653594,2284,19
PART,6,3868757,5080,8
PART,7,4928676,270,5
PART,8,4327784,9938,31
PART,9,6507027,6536,11
PART,0,4063649,1197,9
PART,1,4044784,1455,16
PART,2,3861324,1719,19
PART,3,3669595,289,4
PART,4,6506919,1627,29
PART,5,4657432,2293,19
PART,6,3868946,5076,8
PART,7,4928648,270,5
PART,8,4327865,9937,31
PART,9,6505054,6537,11
PART,0,4061243,1196,9
PART,1,4073838,1459,16
PART,2,3774622,1690,19
PART,3,3669459,287,4
PART,4,6506676,1622,29
PART,5,4657081,2294,19
PART,6,3868784,5065,8
PART,7,4929027,268,5
PART,8,4328027,9936,31
PART,9,6507351,6536,11
PART,0,4061379,1193,9
PART,1,4058865,1455,16
PART,2,3776784,1713,19
PART,3,3671270,286,4
PART,4,6508054,1622,29
PART,5,4655865,2285,19
PART,6,3869000,5071,8
PART,7,4928973,268,5
PART,8,4328054,9936,31
PART,9,6505433,6528,11
PART,0,4063027,1188,9
PART,1,4050838,1454,16
PART,2,3774675,1696,19
PART,3,3669703,289,4
PART,4,6507513,1619,29
PART,5,4656973,2287,19
PART,6,3868865,5096,8
PART,7,4928378,269,5
PART,8,4328162,9935,31
PART,9,6506919,6527,11
PART,0,4062000,1189,9
PART,1,4043460,1454,16
PART,2,3774730,1690,19
PART,3,3669621,287,4
PART,4,6507406,1617,29
PART,5,4656378,2293,19
PART,6,3868567,5075,8
PART,7,4928514,270,5
PART,8,4328216,9932,31
PART,9,6506838,6526,11
PART,0,4061865,1194,9
PART,1,4047270,1457,16
PART,2,3860676,1695,19
PART,3,3669811,287,4
PART,4,6506919,1618,29
PART,5,4655135,2284,19
PART,6,3869351,5073,8
PART,7,4928919,269,5
PART,8,4328000,9936,31
PART,9,6506081,6528,11
PART,0,4063703,1194,9
PART,1,4048378,1450,16
PART,2,3776081,1708,19
PART,3,3672027,281,4
PART,4,6506189,1618,29
PART,5,4655702,2292,19
PART,6,3868838,5082,8
PART,7,4928352,265,5
PART,8,4327811,9937,31
PART,9,6505514,6527,11
PART,0,4062892,1193,9
PART,1,4044487,1406,16
PART,2,3860757,1710,19
PART,3,3669811,286,4
PART,4,6506217,1625,29
PART,5,4657675,2291,19
PART,6,3868487,5081,8
PART,7,4929027,269,5
PART,8,4327973,9939,31
PART,9,6506810,6526,11
PART,0,4061946,1194,9
PART,1,4041648,1446,16
PART,2,3775351,1705,19
PART,3,3669487,286,4
PART,4,6505351,1617,29
PART,5,4657190,2284,19
PART,6,3868378,5072,8
PART,7,4928837,268,5
PART,8,4328540,9940,31
PART,9,6504270,6524,11
PART,0,4060811,1194,9
PART,1,4064297,1410,16
PART,2,3859270,1690,19
PART,3,3669567,286,4
PART,4,6505162,1615,29
PART,5,4656568,2285,19
PART,6,3868244,5077,8
PART,7,4928919,269,5
PART,8,4328108,9939,31
PART,9,6505783,6526,11
PART,0,4061352,1197,9
PART,1,4042892,1449,16
PART,2,3776729,1717,19
PART,3,3670892,288,4
PART,4,6507487,1621,29
PART,5,4659162,2291,19
PART,6,3868513,5068,8
PART,7,4928486,269,5
PART,8,4328216,9939,31
PART,9,6506621,6526,11
PART,0,4062594,1197,9
PART,1,4041757,1454,16
PART,2,3776217,1719,19
PART,3,3669648,289,4
PART,4,6508946,1617,29
PART,5,4658054,2284,19
PART,6,3868784,5076,8
PART,7,4929162,275,5
PART,8,4327973,9939,31
PART,9,6505000,6526,11
PART,0,4061162,1194,9
PART,1,4063108,1409,16
PART,2,3776433,1718,19
PART,3,3669946,286,4
PART,4,6507163,1618,29
PART,5,4655054,2283,19
PART,6,3869297,5089,8
PART,7,4929108,268,5
PART,8,4327784,9938,31
PART,9,6506676,6528,11
PART,0,4067946,1198,9
PART,1,4043217,1453,16
PART,2,3776378,1716,19
PART,3,3669973,286,4
PART,4,6508702,1614,29
PART,5,4656054,2283,19
PART,6,3869000,5075,8
PART,7,4929081,268,5
PART,8,4328324,9936,31
PART,9,6505703,6526,11
PART,0,4062270,1194,9
PART,1,4044622,1456,16
PART,2,3775892,1714,19
PART,3,3669811,288,4
PART,4,6506162,1618,29
PART,5,4655108,2279,19
PART,6,3868837,5079,8
PART,7,4929162,274,5
PART,8,4328459,9935,31
PART,9,6505514,6526,11
PART,0,4062324,1196,9
PART,1,4047081,1412,16
PART,2,3861892,1717,19
PART,3,3669784,286,4
PART,4,6505730,1614,29
PART,5,4655378,2286,19
PART,6,3869271,5069,8
PART,7,4928973,270,4
PART,8,4327946,9936,31
PART,9,6505244,6511,11
PART,0,4062162,1191,9
PART,1,4046675,1436,16
PART,2,3775487,1702,19
PART,3,3669675,285,4
PART,4,6505540,1617,29
PART,5,4655756,2287,19
PART,6,3868514,5077,8
PART,7,4928730,270,5
PART,8,4327865,9933,31
PART,9,6503784,6510,11
PART,0,4063406,1194,9
PART,1,4043757,1448,16
PART,2,3774081,1688,19
PART,3,3669730,288,4
PART,4,6505811,1613,29
PART,5,4656919,2289,19
PART,6,3868784,5076,8
PART,7,4929136,269,5
PART,8,4327730,9936,31
PART,9,6506811,6510,11
PART,0,4061162,1193,9
PART,1,4065973,1455,16
PART,2,3774811,1696,19
PART,3,3670406,284,4
PART,4,6506946,1622,29
PART,5,4655595,2280,19
PART,6,3868892,5074,8
PART,7,4928676,269,5
PART,8,4328027,9939,31
PART,9,6504838,6526,11
PART,0,4060757,1195,9
PART,1,4044352,1376,16
PART,2,3775946,1719,19
PART,3,3669783,289,4
PART,4,6508730,1613,29
PART,5,4655973,2285,19
PART,6,3868216,5066,8
PART,7,4928135,269,5
PART,8,4328027,9939,31
PART,9,6504676,6521,11
PART,0,4060784,1195,9
PART,1,4076162,1448,16
PART,2,3860919,1710,19
PART,3,3669486,288,4
PART,4,6506406,1613,29
PART,5,4654973,2286,19
PART,6,3868865,5067,8
PART,7,4929189,275,5
PART,8,4328027,9939,31
PART,9,6506298,6524,11
PART,0,4062352,1193,9
PART,1,4044676,1453,16
PART,2,3774973,1713,19
PART,3,3669649,285,4
PART,4,6506324,1610,29
PART,5,4655406,2280,19
PART,6,3868675,5069,8
PART,7,4928702,268,5
PART,8,4327865,9939,31
PART,9,6505756,6525,11
PART,0,4062027,1197,9
PART,1,4064027,1413,16
PART,2,3775487,1722,19
PART,3,3665757,288,4
PART,4,6506352,1619,29
PART,5,4659216,2294,19
PART,6,3868675,5073,8
PART,7,4928730,266,5
PART,8,4327946,9939,31
PART,9,6503784,6511,11
PART,0,4062163,1194,9
PART,1,4047324,1461,16
PART,2,3859406,1710,19
PART,3,3669865,286,4
PART,4,6505243,1615,29
PART,5,4657189,2289,19
PART,6,3868675,5078,8
PART,7,4928378,268,5
PART,8,4327891,9935,31
PART,9,6506217,6520,11
PART,0,4061379,1197,9
PART,1,4042351,1457,16
PART,2,3775432,1711,19
PART,3,3669486,286,4
PART,4,6504000,1608,29
PART,5,4654811,2283,19
PART,6,3868837,5073,8
PART,7,4928783,269,5
PART,8,4328162,9939,31
PART,9,6506028,6518,11
PART,0,4062378,1193,9
PART,1,4044513,1463,16
PART,2,3775190,1691,19
PART,3,3669514,288,4
PART,4,6507676,1615,29
PART,5,4656703,2289,19
PART,6,3868810,5069,8
PART,7,4928784,267,5
PART,8,4328432,9935,31
PART,9,6506784,6537,11
PART,0,4060892,1194,9
PART,1,4046784,1457,16
PART,2,3775919,1699,19
PART,3,3670676,287,4
PART,4,6507567,1620,29
PART,5,4656783,2287,19
PART,6,3868757,5067,8
PART,7,4928838,269,5
PART,8,4328162,9933,31
PART,9,6504406,6537,11
PART,0,4062297,1192,9
PART,1,4068081,1456,16
PART,2,3776081,1717,19
PART,3,3669595,286,4
PART,4,6507324,1620,29
PART,5,4656703,2292,19
PART,6,3868676,5076,8
PART,7,4928730,268,5
PART,8,4327865,9937,31
PART,9,6506460,6538,11
PART,0,4062271,1191,9
PART,1,4062622,1460,16
PART,2,3775406,1700,19
PART,3,3669838,285,4
PART,4,6506702,1620,29
PART,5,4655784,2292,19
PART,6,3868919,5083,8
PART,7,4928892,268,5
PART,8,4328135,9936,31
PART,9,6505675,6536,11
PART,0,4063027,1192,9
PART,1,4044784,1460,16
PART,2,3776432,1699,19
PART,3,3669405,286,4
PART,4,6506432,1616,29
PART,5,4656297,2295,19
PART,6,3868703,5079,8
PART,7,4928730,269,5
PART,8,4328135,9936,31
PART,9,6505730,6537,11
PART,0,4061271,1195,9
PART,1,4041811,1460,16
PART,2,3776135,1709,19
PART,3,3669811,290,4
PART,4,6506568,1615,29
PART,5,4657243,2293,19
PART,6,3868676,5082,8
PART,7,4928513,269,5
PART,8,4328216,9935,31
PART,9,6505324,6536,11
PART,0,4066892,1194,9
PART,1,4046108,1453,16
PART,2,3775243,1711,19
PART,3,3669730,289,4
PART,4,6506027,1619,29
PART,5,4654406,2294,19
PART,6,3868648,5074,8
PART,7,4928946,269,5
PART,8,4327595,9936,31
PART,9,6506000,6537,11
PART,0,4060892,1194,9
PART,1,4060676,1453,16
PART,2,3860648,1706,19
PART,3,3670189,287,4
PART,4,6505325,1617,29
PART,5,4657460,2289,19
PART,6,3868757,5071,8
PART,7,4929000,268,5
PART,8,4327865,9938,31
PART,9,6505378,6537,11
PART,0,4062270,1194,9
PART,1,4059621,1455,16
PART,2,3776271,1695,19
PART,3,3669946,288,4
PART,4,6506514,1615,29
PART,5,4656514,2289,19
PART,6,3868541,5091,8
PART,7,4928297,266,5
PART,8,4328055,9939,31
PART,9,6506892,6539,11
PART,0,4062459,1195,9
PART,1,4062729,1458,16
PART,2,3774946,1702,19
PART,3,3670729,285,4
PART,4,6506459,1618,29
