Type,Id,ExecTime,l2Miss,tlbMiss
PART,0,4060595,1189,9
PART,1,4041108,1413,16
PART,2,3775541,1714,19
PART,3,3669757,287,4
PART,4,6506702,1617,29
PART,5,4656487,2282,19
PART,6,3868162,5071,8
PART,7,4928946,269,5
PART,8,4328567,9935,31
PART,9,6506351,6553,11
PART,0,4060595,1189,9
PART,1,4040243,1370,16
PART,2,3776946,1731,19
PART,3,3670108,287,4
PART,4,6508784,1623,29
PART,5,4655540,2274,19
PART,6,3868973,5066,8
PART,7,4928811,269,5
PART,8,4328514,9936,31
PART,9,6505541,6554,11
PART,0,4061216,1188,9
PART,1,4040135,1409,16
PART,2,3776513,1715,19
PART,3,3669676,287,4
PART,4,6508567,1620,29
PART,5,4656000,2283,19
PART,6,3868135,5088,8
PART,7,4928783,269,5
PART,8,4327945,9938,31
PART,9,6506324,6553,11
PART,0,4060595,1188,9
PART,1,4059054,1357,16
PART,2,3776379,1732,19
PART,3,3669648,286,4
PART,4,6510487,1615,29
PART,5,4657027,2284,19
PART,6,3868730,5082,8
PART,7,4928568,265,5
PART,8,4328379,9937,31
PART,9,6504730,6554,11
PART,0,4061784,1186,9
PART,1,4042027,1415,16
PART,2,3775838,1723,19
PART,3,3669730,288,4
PART,4,6507784,1622,29
PART,5,4655135,2277,19
PART,6,3868784,5070,8
PART,7,4929216,270,5
PART,8,4328027,9936,31
PART,9,6506243,6553,11
PART,0,4060189,1188,9
PART,1,4061270,1377,16
PART,2,3775945,1727,19
PART,3,3669918,285,4
PART,4,6508081,1614,29
PART,5,4656594,2285,19
PART,6,3868946,5083,8
PART,7,4928216,270,5
PART,8,4328109,9936,31
PART,9,6506108,6553,11
PART,0,4061973,1189,9
PART,1,4040406,1407,16
PART,2,3775000,1724,19
PART,3,3669540,286,4
PART,4,6507000,1615,29
PART,5,4654162,2286,19
PART,6,3869000,5077,8
PART,7,4929000,269,5
PART,8,4328135,9937,31
PART,9,6506297,6555,11
PART,0,4061622,1189,9
PART,1,4039730,1405,16
PART,2,3775378,1721,19
PART,3,3670027,285,4
PART,4,6507081,1617,29
PART,5,4657324,2287,19
PART,6,3869027,5078,8
PART,7,4928514,269,5
PART,8,4327783,9940,31
PART,9,6506081,6519,11
PART,0,4060027,1192,9
PART,1,4053486,1415,16
PART,2,3861135,1719,19
PART,3,3669648,287,4
PART,4,6507730,1619,29
PART,5,4658109,2281,19
PART,6,3868460,5074,8
PART,7,4928838,269,5
PART,8,4327811,9940,31
PART,9,6505162,6535,11
PART,0,4061784,1189,9
PART,1,4056081,1395,16
PART,2,3776162,1723,19
PART,3,3669540,287,4
PART,4,6508297,1621,29
PART,5,4657406,2284,19
PART,6,3868405,5077,8
PART,7,4928838,267,5
PART,8,4327973,9940,31
PART,9,6504486,6520,11
PART,0,4060595,1190,9
PART,1,4042216,1415,16
PART,2,3776000,1723,19
PART,3,3669514,288,4
PART,4,6507324,1616,29
PART,5,4655568,2282,19
PART,6,3868865,5078,8
PART,7,4928216,268,4
PART,8,4328162,9939,31
PART,9,6504378,6519,11
PART,0,4059459,1189,9
PART,1,4061190,1409,16
PART,2,3861595,1720,19
PART,3,3670352,287,4
PART,4,6507676,1614,29
PART,5,4656135,2283,19
PART,6,3868487,5073,8
PART,7,4928514,265,5
PART,8,4328000,9939,31
PART,9,6505513,6519,11
PART,0,4060243,1189,9
PART,1,4040406,1410,16
PART,2,3776135,1722,19
PART,3,3669811,289,4
PART,4,6506892,1619,29
PART,5,4654757,2279,19
PART,6,3869163,5067,8
PART,7,4929081,274,5
PART,8,4327973,9940,31
PART,9,6504757,6537,11
PART,0,4060730,1189,9
PART,1,4057541,1417,16
PART,2,3775405,1731,19
PART,3,3669838,287,4
PART,4,6507027,1620,29
PART,5,4656621,2284,19
PART,6,3868730,5078,8
PART,7,4929162,274,5
PART,8,4327675,9940,31
PART,9,6505919,6521,11
PART,0,4062243,1189,9
PART,1,4057892,1417,16
PART,2,3775217,1707,19
PART,3,3670162,287,5
PART,4,6507378,1618,29
PART,5,4656216,2284,19
PART,6,3868432,5077,8
PART,7,4928784,268,5
PART,8,4328216,9938,31
PART,9,6506189,6521,11
PART,0,4061811,1189,9
PART,1,4043297,1420,16
PART,2,3775865,1722,19
PART,3,3670648,288,4
PART,4,6506756,1619,29
PART,5,4653649,2281,19
PART,6,3869621,5070,8
PART,7,4928405,269,5
PART,8,4328243,9937,31
PART,9,6506270,6519,11
PART,0,4059973,1190,9
PART,1,4061973,1411,16
PART,2,3859513,1708,19
PART,3,3671649,287,4
PART,4,6507190,1617,29
PART,5,4657162,2284,19
PART,6,3868352,5074,8
PART,7,4928757,268,5
PART,8,4328622,9936,31
PART,9,6505378,6537,11
PART,0,4062190,1189,9
PART,1,4059892,1413,16
PART,2,3776216,1711,19
PART,3,3669973,286,4
PART,4,6507189,1613,29
PART,5,4655622,2281,19
PART,6,3868622,5077,8
PART,7,4928676,269,5
PART,8,4328108,9940,31
PART,9,6504919,6538,11
PART,0,4061270,1188,9
PART,1,4038730,1376,16
PART,2,3776081,1715,19
PART,3,3670135,288,4
PART,4,6507514,1619,29
PART,5,4656757,2284,19
PART,6,3868216,5077,8
PART,7,4928892,266,5
PART,8,4328027,9939,31
PART,9,6504379,6553,11
PART,0,4060324,1189,9
PART,1,4058757,1420,16
PART,2,3775595,1705,19
PART,3,3669622,289,4
PART,4,6507865,1617,29
PART,5,4657297,2285,19
PART,6,3868675,5075,8
PART,7,4928432,269,5
PART,8,4327865,9939,31
PART,9,6506433,6553,11
PART,0,4062946,1190,9
PART,1,4043594,1380,16
PART,2,3776297,1715,19
PART,3,3669676,288,4
PART,4,6506675,1614,29
PART,5,4656487,2279,19
PART,6,3868514,5077,8
PART,7,4928702,269,5
PART,8,4327973,9940,31
PART,9,6506081,6534,11
PART,0,4062243,1192,9
PART,1,4056190,1422,16
PART,2,3776513,1715,19
PART,3,3669756,285,4
PART,4,6508919,1623,29
PART,5,4654648,2279,19
PART,6,3869541,5070,8
PART,7,4929216,269,5
PART,8,4327757,9941,31
PART,9,6506270,6552,11
PART,0,4062811,1188,9
PART,1,4060622,1409,16
PART,2,3774919,1721,19
PART,3,3670297,289,4
PART,4,6507567,1615,29
PART,5,4656649,2277,19
PART,6,3868946,5073,8
PART,7,4928730,268,5
PART,8,4327621,9938,31
PART,9,6505622,6535,11
PART,0,4060730,1189,9
PART,1,4047162,1423,16
PART,2,3775459,1716,19
PART,3,3669486,287,4
PART,4,6507703,1613,29
PART,5,4655135,2283,19
PART,6,3868325,5077,8
PART,7,4928298,266,5
PART,8,4327703,9939,31
PART,9,6505459,6536,11
PART,0,4060784,1192,9
PART,1,4041379,1428,16
PART,2,3775378,1713,19
PART,3,3669622,287,4
PART,4,6506919,1615,29
PART,5,4656027,2278,19
PART,6,3867892,5079,8
PART,7,4928811,268,5
PART,8,4327892,9937,31
PART,9,6505162,6538,11
PART,0,4060379,1189,9
PART,1,4056675,1417,16
PART,2,3775703,1720,19
PART,3,3669946,289,4
PART,4,6509000,1610,29
PART,5,4657784,2290,19
PART,6,3868270,5072,8
PART,7,4928784,268,5
PART,8,4328270,9936,31
PART,9,6506811,6538,11
PART,0,4061784,1187,9
PART,1,4038891,1381,16
PART,2,3776108,1718,19
PART,3,3672162,288,4
PART,4,6507730,1621,29
PART,5,4655513,2279,19
PART,6,3868270,5078,8
PART,7,4928946,271,5
PART,8,4328487,9934,31
PART,9,6506514,6537,11
PART,0,4061243,1192,9
PART,1,4041487,1383,16
PART,2,3860243,1724,19
PART,3,3669892,287,4
PART,4,6508027,1620,29
PART,5,4654514,2279,19
PART,6,3868541,5067,8
PART,7,4928703,269,5
PART,8,4328027,9937,31
PART,9,6505892,6537,11
PART,0,4061243,1187,9
PART,1,4038000,1420,16
PART,2,3776730,1722,19
PART,3,3669567,286,4
PART,4,6510271,1622,29
PART,5,4654136,2280,19
PART,6,3868730,5075,8
PART,7,4929054,274,5
PART,8,4328027,9938,31
PART,9,6505811,6538,11
PART,0,4061973,1189,9
PART,1,4049594,1420,16
PART,2,3859919,1723,19
PART,3,3670081,288,4
PART,4,6506946,1615,29
PART,5,4655811,2284,19
PART,6,3868135,5082,8
PART,7,4928649,268,5
PART,8,4327973,9938,31
PART,9,6505270,6519,11
PART,0,4061433,1187,9
PART,1,4057514,1420,16
PART,2,3775351,1711,19
PART,3,3667162,287,4
PART,4,6507297,1613,29
PART,5,4655162,2287,19
PART,6,3868784,5086,8
PART,7,4928513,268,5
PART,8,4328243,9936,31
PART,9,6505784,6516,11
PART,0,4104081,1190,9
PART,1,4040595,1416,16
PART,2,3776189,1729,19
PART,3,3670486,289,4
PART,4,6506379,1606,29
PART,5,4657082,2284,19
PART,6,3868540,5078,8
PART,7,4929406,269,5
PART,8,4328324,9937,31
PART,9,6505784,6537,11
PART,0,4061325,1190,9
PART,1,4047243,1410,16
PART,2,3775217,1698,19
PART,3,3669730,289,4
PART,4,6507459,1616,29
PART,5,4655514,2282,19
PART,6,3869054,5075,8
PART,7,4929027,270,4
PART,8,4328054,9940,31
PART,9,6506297,6517,11
PART,0,4061135,1189,9
PART,1,4062108,1381,16
PART,2,3776946,1726,19
PART,3,3669649,286,4
PART,4,6508000,1619,29
PART,5,4655513,2274,19
PART,6,3868270,5070,8
PART,7,4928621,268,5
PART,8,4327811,9940,31
PART,9,6506243,6534,11
PART,0,4060865,1188,9
PART,1,4059973,1416,16
PART,2,3860676,1727,19
PART,3,3669648,285,4
PART,4,6508541,1620,29
PART,5,4655892,2280,19
PART,6,3868892,5074,8
PART,7,4928568,265,5
PART,8,4327919,9937,31
PART,9,6505892,6533,11
PART,0,4061297,1193,9
PART,1,4056189,1420,16
PART,2,3776298,1724,19
PART,3,3669541,284,4
PART,4,6507189,1615,29
PART,5,4654054,2269,19
PART,6,3868892,5081,8
PART,7,4928784,266,5
PART,8,4328000,9939,31
PART,9,6505729,6537,11
PART,0,4061108,1190,9
PART,1,4042324,1417,16
PART,2,3776297,1729,19
PART,3,3669838,282,4
PART,4,6508433,1614,29
PART,5,4656027,2278,19
PART,6,3868703,5078,8
PART,7,4928838,269,5
PART,8,4328108,9939,31
PART,9,6505595,6536,11
PART,0,4061622,1189,9
PART,1,4038703,1420,16
PART,2,3860189,1726,19
PART,3,3671919,289,4
PART,4,6506324,1615,29
PART,5,4653000,2272,19
PART,6,3869243,5072,8
PART,7,4929027,268,5
PART,8,4327973,9939,31
PART,9,6505270,6535,11
PART,0,4061892,1189,9
PART,1,4047486,1421,16
PART,2,3777594,1734,19
PART,3,3669459,287,4
PART,4,6507459,1618,29
PART,5,4652919,2275,19
PART,6,3868622,5078,8
PART,7,4928514,267,5
PART,8,4328244,9940,31
PART,9,6506730,6536,11
PART,0,4061378,1189,9
PART,1,4040595,1427,16
PART,2,3777649,1741,19
PART,3,3670000,287,4
PART,4,6505675,1614,29
PART,5,4654919,2281,19
PART,6,3868784,5075,8
PART,7,4928540,267,5
PART,8,4328027,9940,31
PART,9,6505514,6538,11
PART,0,4061352,1186,9
PART,1,4059243,1418,16
PART,2,3775973,1722,19
PART,3,3669865,286,4
PART,4,6508189,1614,29
PART,5,4655865,2277,19
PART,6,3868298,5077,8
PART,7,4928487,265,5
PART,8,4328405,9935,31
PART,9,6504729,6538,11
PART,0,4062919,1187,9
PART,1,4040189,1421,16
PART,2,3861270,1725,19
PART,3,3669757,290,5
PART,4,6506406,1612,29
PART,5,4655514,2277,19
PART,6,3868405,5077,8
PART,7,4928216,269,5
PART,8,4328325,9937,31
PART,9,6506243,6537,11
PART,0,4061325,1190,9
PART,1,4057864,1385,16
PART,2,3775702,1720,19
PART,3,3669730,289,4
PART,4,6507541,1610,29
PART,5,4657054,2277,19
PART,6,3868810,5078,8
PART,7,4928702,269,5
PART,8,4328351,9936,31
PART,9,6505946,6536,11
PART,0,4061270,1189,9
PART,1,4043432,1416,16
PART,2,3775784,1724,19
PART,3,3669622,288,4
PART,4,6507081,1614,29
PART,5,4654811,2274,19
PART,6,3868270,5077,8
PART,7,4928622,266,5
PART,8,4328027,9940,31
PART,9,6504108,6539,11
PART,0,4061919,1189,9
PART,1,4048406,1432,16
PART,2,3776081,1726,19
PART,3,3669595,289,4
PART,4,6509514,1619,29
PART,5,4654054,2273,19
PART,6,3868865,5075,8
PART,7,4928648,268,5
PART,8,4328027,9939,31
PART,9,6507568,6536,11
PART,0,4061675,1188,9
PART,1,4075298,1384,16
PART,2,3776648,1736,19
PART,3,3669811,286,4
PART,4,6507135,1609,29
PART,5,4653243,2268,19
PART,6,3869081,5084,8
PART,7,4928540,269,5
PART,8,4327919,9939,31
PART,9,6506297,6535,11
PART,0,4060486,1190,9
PART,1,4052973,1425,16
PART,2,3776352,1732,19
PART,3,3669811,285,4
PART,4,6505541,1615,29
PART,5,4657189,2279,19
PART,6,3868783,5074,8
PART,7,4928513,269,5
PART,8,4328000,9940,31
PART,9,6505919,6534,11
PART,0,4061352,1192,9
PART,1,4041811,1382,16
PART,2,3776459,1719,19
PART,3,3669460,285,4
PART,4,6505837,1620,29
PART,5,4656541,2274,19
PART,6,3868108,5079,8
PART,7,4929054,268,5
PART,8,4327946,9941,31
PART,9,6505649,6533,11
PART,0,4061243,1189,9
PART,1,4059946,1420,16
PART,2,3859946,1708,19
PART,3,3669675,287,4
PART,4,6508324,1614,29
PART,5,4655135,2283,19
PART,6,3869433,5072,8
PART,7,4928649,267,5
PART,8,4327973,9939,31
PART,9,6504730,6537,11
PART,0,4060811,1189,9
PART,1,4038919,1423,16
PART,2,3776459,1733,19
PART,3,3672325,288,4
PART,4,6506838,1614,29
PART,5,4654621,2284,19
PART,6,3867702,5077,8
PART,7,4929190,276,5
PART,8,4327973,9940,31
PART,9,6506460,6537,11
PART,0,4060703,1189,9
PART,1,4063676,1406,16
PART,2,3859648,1726,19
PART,3,3669757,284,4
PART,4,6508865,1623,29
PART,5,4654946,2281,19
PART,6,3868594,5079,8
PART,7,4928459,268,5
PART,8,4327946,9937,31
PART,9,6506324,6534,11
PART,0,4061270,1190,9
PART,1,4053973,1418,16
PART,2,3776514,1735,19
PART,3,3665838,287,4
PART,4,6506837,1611,29
PART,5,4656351,2282,19
PART,6,3869135,5075,8
PART,7,4928541,268,5
PART,8,4328216,9937,31
PART,9,6505811,6536,11
PART,0,4060973,1186,9
PART,1,4062541,1428,16
PART,2,3776783,1727,19
PART,3,3667189,285,4
PART,4,6506838,1617,29
PART,5,4654108,2281,19
PART,6,3869108,5074,8
PART,7,4928703,269,5
PART,8,4328108,9936,31
PART,9,6506406,6536,11
PART,0,4062189,1190,9
PART,1,4041648,1428,16
PART,2,3859405,1722,19
PART,3,3670351,287,4
PART,4,6509351,1616,29
PART,5,4653595,2282,19
PART,6,3868298,5079,8
PART,7,4928702,269,5
PART,8,4328135,9937,31
PART,9,6505810,6536,11
PART,0,4060514,1186,9
PART,1,4043649,1429,16
PART,2,3776000,1715,19
PART,3,3672271,286,4
PART,4,6509000,1620,29
PART,5,4656784,2283,19
PART,6,3868244,5073,8
PART,7,4928973,268,5
PART,8,4327811,9935,31
PART,9,6505514,6538,11
PART,0,4060432,1186,9
PART,1,4064892,1425,16
PART,2,3860838,1720,19
PART,3,3665919,289,4
PART,4,6508189,1620,29
PART,5,4652622,2281,19
PART,6,3868433,5078,8
PART,7,4928676,269,5
PART,8,4328244,9936,31
PART,9,6505757,6536,11
PART,0,4061811,1185,9
PART,1,4041432,1425,16
PART,2,3774865,1715,19
PART,3,3670027,286,4
PART,4,6507892,1622,29
PART,5,4655514,2282,19
PART,6,3868081,5081,8
PART,7,4928784,270,5
PART,8,4328324,9940,31
PART,9,6506487,6537,11
PART,0,4060540,1189,9
PART,1,4054108,1418,16
PART,2,3776865,1722,19
PART,3,3670135,287,4
PART,4,6506865,1621,29
PART,5,4656919,2279,19
PART,6,3868459,5077,8
PART,7,4929000,269,5
PART,8,4327919,9940,31
PART,9,6506270,6534,11
PART,0,4061297,1190,9
PART,1,4057540,1421,16
PART,2,3776784,1726,19
PART,3,3669919,288,4
PART,4,6508324,1622,29
PART,5,4654811,2278,19
PART,6,3868676,5076,8
PART,7,4928729,268,5
PART,8,4327865,9940,31
PART,9,6506810,6534,11
PART,0,4061270,1189,9
PART,1,4061027,1405,16
PART,2,3860270,1732,19
PART,3,3669595,286,4
PART,4,6507405,1616,29
PART,5,4654703,2285,19
PART,6,3868460,5083,8
PART,7,4928946,268,5
PART,8,4327919,9938,31
PART,9,6506297,6534,11
PART,0,4061055,1189,9
PART,1,4039244,1371,16
PART,2,3776649,1719,19
PART,3,3666135,283,4
PART,4,6505784,1616,29
PART,5,4654541,2288,19
PART,6,3868540,5077,8
PART,7,4928865,266,5
PART,8,4327892,9940,31
PART,9,6506027,6537,11
PART,0,4061351,1190,9
PART,1,4039108,1421,16
PART,2,3859135,1713,19
PART,3,3669486,287,4
PART,4,6506838,1617,29
PART,5,4653946,2284,19
PART,6,3868568,5072,8
PART,7,4928729,268,5
PART,8,4328135,9940,31
PART,9,6505946,6537,11
PART,0,4061081,1186,9
PART,1,4050514,1416,16
PART,2,3775432,1729,19
PART,3,3669973,291,4
PART,4,6506054,1615,29
PART,5,4654568,2282,19
PART,6,3868703,5078,8
PART,7,4929027,271,5
PART,8,4328108,9940,31
PART,9,6505487,6537,11
PART,0,4061784,1189,9
PART,1,4042621,1422,16
PART,2,3777298,1732,19
PART,3,3665892,286,4
PART,4,6507649,1616,29
PART,5,4657513,2291,19
PART,6,3868243,5082,8
PART,7,4928676,267,5
PART,8,4327973,9940,31
PART,9,6504513,6537,11
PART,0,4060730,1190,9
PART,1,4042810,1376,16
PART,2,3776622,1712,19
PART,3,3669325,286,4
PART,4,6509108,1623,29
PART,5,4656757,2280,19
PART,6,3868541,5073,8
PART,7,4928433,271,5
PART,8,4328541,9937,31
PART,9,6506244,6536,11
PART,0,4062676,1188,9
PART,1,4062244,1410,16
PART,2,3777351,1740,19
PART,3,3665622,284,4
PART,4,6509027,1623,29
PART,5,4655541,2279,19
PART,6,3868811,5076,8
PART,7,4928918,274,5
PART,8,4327919,9937,31
PART,9,6505730,6538,11
PART,0,4062432,1189,9
PART,1,4041297,1420,16
PART,2,3860946,1737,19
PART,3,3665757,286,4
PART,4,6506865,1619,29
PART,5,4654243,2282,19
PART,6,3868297,5077,8
PART,7,4928784,268,5
PART,8,4328000,9937,31
PART,9,6505919,6520,11
PART,0,4061108,1190,9
PART,1,4061486,1382,16
PART,2,3776919,1740,19
PART,3,3669838,287,4
PART,4,6506892,1615,29
PART,5,4654189,2280,19
PART,6,3868054,5067,8
PART,7,4928757,276,5
PART,8,4328135,9937,31
PART,9,6505324,6521,11
PART,0,4062027,1190,9
PART,1,4042946,1417,16
PART,2,3776324,1731,19
PART,3,3670351,288,4
PART,4,6506297,1611,29
PART,5,4653351,2278,19
PART,6,3868540,5069,8
PART,7,4928973,269,5
PART,8,4328081,9936,31
PART,9,6506216,6520,11
PART,0,4061540,1189,9
PART,1,4063108,1420,16
PART,2,3775351,1715,19
PART,3,3669973,287,4
PART,4,6506243,1618,29
PART,5,4656946,2276,19
PART,6,3868271,5069,8
PART,7,4928756,269,5
PART,8,4327838,9940,31
PART,9,6505594,6521,11
PART,0,4061648,1189,9
PART,1,4042784,1418,16
PART,2,3860649,1719,19
PART,3,3669676,286,4
PART,4,6506622,1614,29
PART,5,4656486,2277,19
PART,6,3868649,5071,8
PART,7,4928865,268,5
PART,8,4328000,9937,31
PART,9,6504595,6538,11
PART,0,4060243,1189,9
PART,1,4051865,1420,16
PART,2,3859757,1713,19
PART,3,3665595,287,4
PART,4,6507324,1624,29
PART,5,4656189,2278,19
PART,6,3868189,5081,8
PART,7,4929162,271,5
PART,8,4328163,9939,31
PART,9,6505541,6535,11
PART,0,4060676,1189,9
PART,1,4043027,1416,16
PART,2,3775216,1709,19
PART,3,3669919,288,4
PART,4,6508162,1621,29
PART,5,4654892,2278,19
PART,6,3868567,5070,8
PART,7,4928351,269,5
PART,8,4328108,9939,31
PART,9,6506298,6537,11
PART,0,4061189,1189,9
PART,1,4044297,1381,16
PART,2,3860648,1730,19
PART,3,3669568,288,4
PART,4,6506946,1620,29
PART,5,4654135,2278,19
PART,6,3868649,5077,8
PART,7,4928838,266,5
PART,8,4327811,9939,31
PART,9,6506109,6537,11
PART,0,4067189,1189,9
PART,1,4057351,1421,16
PART,2,3775865,1729,19
PART,3,3670405,288,4
PART,4,6509055,1620,29
PART,5,4656081,2282,19
PART,6,3869190,5078,8
PART,7,4928649,267,5
PART,8,4327838,9938,31
PART,9,6505622,6519,11
PART,0,4062162,1189,9
PART,1,4059379,1420,16
PART,2,3775594,1736,19
PART,3,3670595,288,4
PART,4,6506811,1614,29
PART,5,4655703,2288,19
PART,6,3868135,5070,8
PART,7,4928649,268,5
PART,8,4327783,9940,31
PART,9,6505649,6522,11
PART,0,4061000,1186,9
PART,1,4043459,1412,16
PART,2,3776108,1720,19
PART,3,3669837,284,4
PART,4,6508567,1611,29
PART,5,4655459,2277,19
PART,6,3869000,5076,8
PART,7,4928352,268,5
PART,8,4328216,9938,31
PART,9,6505703,6520,11
PART,0,4061270,1190,9
PART,1,4061135,1419,16
PART,2,3777352,1734,19
PART,3,3665838,288,4
PART,4,6507027,1612,29
PART,5,4657135,2283,19
PART,6,3868757,5075,8
PART,7,4928459,269,5
PART,8,4328217,9936,31
PART,9,6505676,6537,11
PART,0,4061405,1189,9
PART,1,4057567,1409,16
PART,2,3775676,1717,19
PART,3,3672297,287,4
PART,4,6506973,1613,29
PART,5,4656460,2285,19
PART,6,3868487,5078,8
PART,7,4928892,269,5
PART,8,4328486,9937,31
PART,9,6505838,6537,11
PART,0,4061351,1187,9
PART,1,4041351,1404,16
PART,2,3777108,1716,19
PART,3,3669837,284,4
PART,4,6508676,1621,29
PART,5,4658000,2281,19
PART,6,3868487,5092,8
PART,7,4929108,268,5
PART,8,4328054,9938,31
PART,9,6505216,6538,11
PART,0,4061703,1187,9
PART,1,4039892,1416,16
PART,2,3860270,1717,19
PART,3,3665324,288,4
PART,4,6506729,1618,29
PART,5,4656892,2288,19
PART,6,3868865,5075,8
PART,7,4929135,275,5
PART,8,4328108,9940,31
PART,9,6505973,6537,11
PART,0,4062000,1188,9
PART,1,4063513,1413,16
PART,2,3777945,1722,19
PART,3,3669675,287,4
PART,4,6507459,1617,29
PART,5,4654892,2283,19
PART,6,3868973,5074,8
PART,7,4928783,268,5
PART,8,4327783,9940,31
PART,9,6506081,6520,11
PART,0,4060865,1189,9
PART,1,4041648,1413,16
PART,2,3775297,1729,19
PART,3,3669756,288,4
PART,4,6508135,1623,29
PART,5,4656459,2280,19
PART,6,3869433,5072,8
PART,7,4928622,267,5
PART,8,4328243,9939,31
PART,9,6506622,6518,11
PART,0,4062027,1190,9
PART,1,4060919,1407,16
PART,2,3862297,1734,19
PART,3,3665784,289,4
PART,4,6505703,1613,29
PART,5,4656027,2284,19
PART,6,3868271,5074,8
PART,7,4929000,269,5
PART,8,4327973,9940,31
PART,9,6506108,6507,11
PART,0,4061432,1191,9
PART,1,4039891,1397,16
PART,2,3777325,1731,19
PART,3,3670000,289,4
PART,4,6508703,1620,29
PART,5,4656703,2281,19
PART,6,3869055,5072,8
PART,7,4928730,269,5
PART,8,4327892,9938,31
PART,9,6505027,6524,11
PART,0,4061432,1188,9
PART,1,4039487,1411,16
PART,2,3778108,1728,19
PART,3,3669703,288,4
PART,4,6507486,1622,29
PART,5,4654514,2272,19
PART,6,3868541,5077,8
PART,7,4928811,268,5
PART,8,4327595,9940,31
PART,9,6505027,6536,11
PART,0,4061108,1189,9
PART,1,4056649,1408,16
PART,2,3775838,1725,19
PART,3,3669838,289,4
PART,4,6506729,1620,29
PART,5,4655973,2281,19
PART,6,3868676,5070,8
PART,7,4928838,267,5
PART,8,4328000,9939,31
PART,9,6505216,6526,11
PART,0,4060135,1193,9
PART,1,4038703,1413,16
PART,2,3776217,1726,19
PART,3,3669864,286,4
PART,4,6508541,1620,29
PART,5,4655514,2283,19
PART,6,3868730,5092,8
PART,7,4928811,269,5
PART,8,4328162,9939,31
PART,9,6505027,6520,11
PART,0,4060648,1189,9
PART,1,4039919,1414,16
PART,2,3859513,1714,19
PART,3,3665595,283,4
PART,4,6507594,1607,29
PART,5,4657270,2291,19
PART,6,3868675,5076,8
PART,7,4928433,268,5
PART,8,4328108,9937,31
PART,9,6506459,6566,11
PART,0,4061243,1189,9
PART,1,4041568,1409,16
PART,2,3859460,1724,19
PART,3,3665946,290,4
PART,4,6508838,1616,29
PART,5,4654892,2288,19
PART,6,3869298,5075,8
PART,7,4928892,269,5
PART,8,4328270,9936,31
PART,9,6505649,6536,11
PART,0,4061136,1188,9
PART,1,4060000,1413,16
PART,2,3775595,1721,19
PART,3,3669865,289,4
PART,4,6507811,1621,29
PART,5,4653270,2275,19
PART,6,3868189,5075,8
PART,7,4929027,269,5
PART,8,4327918,9938,31
PART,9,6506406,6545,11
PART,0,4062027,1186,9
PART,1,4061405,1412,16
PART,2,3776000,1721,19
PART,3,3670000,287,4
PART,4,6507270,1624,29
PART,5,4655487,2284,19
PART,6,3868378,5072,8
PART,7,4928486,268,5
PART,8,4328162,9937,31
PART,9,6505675,6547,11
PART,0,4061865,1191,9
PART,1,4043487,1423,16
PART,2,3776297,1718,19
PART,3,3670081,286,4
PART,4,6507973,1617,29
PART,5,4653540,2286,19
PART,6,3868325,5075,8
PART,7,4928649,269,5
PART,8,4328135,9937,31
PART,9,6505352,6537,11
PART,0,4064406,1189,9
PART,1,4040270,1379,16
PART,2,3860000,1715,19
PART,3,3669730,287,4
PART,4,6506190,1608,29
PART,5,4656109,2287,19
PART,6,3868459,5077,8
PART,7,4928757,270,5
PART,8,4328540,9936,31
PART,9,6505405,6538,11
PART,0,4061324,1192,9
PART,1,4055756,1407,16
PART,2,3776135,1719,19
PART,3,3665568,286,4
PART,4,6506054,1613,29
PART,5,4655919,2282,19
PART,6,3868514,5070,8
PART,7,4929162,269,5
PART,8,4327865,9937,31
PART,9,6505324,6538,11
PART,0,4060622,1189,9
PART,1,4038541,1422,16
PART,2,3776244,1716,19
PART,3,3669540,288,4
PART,4,6508865,1618,29
PART,5,4656027,2287,19
PART,6,3869270,5079,8
PART,7,4928757,268,5
PART,8,4327783,9940,31
PART,9,6506486,6557,11
PART,0,4060946,1189,9
PART,1,4053621,1414,16
PART,2,3775972,1717,19
PART,3,3669838,288,4
PART,4,6507973,1615,29
PART,5,4654676,2280,19
PART,6,3868568,5084,8
PART,7,4929054,268,5
PART,8,4327919,9938,31
PART,9,6506108,6566,11
PART,0,4061946,1189,9
PART,1,4059432,1422,16
PART,2,3860406,1731,19
PART,3,3670270,285,4
PART,4,6505703,1617,29
PART,5,4654108,2281,19
PART,6,3869243,5072,8
PART,7,4928811,266,5
PART,8,4327838,9939,31
PART,9,6506351,6577,11
PART,0,4062216,1190,9
PART,1,4078054,1410,16
PART,2,3776406,1718,19
PART,3,3671649,286,5
PART,4,6506541,1619,29
PART,5,4655108,2280,19
PART,6,3869189,5078,8
PART,7,4928352,269,5
PART,8,4328243,9939,31
PART,9,6506352,6555,11
PART,0,4061297,1192,9
PART,1,4055405,1421,16
PART,2,3774595,1718,19
PART,3,3670513,288,4
PART,4,6508432,1620,29
PART,5,4655216,2275,19
PART,6,3868487,5080,8
PART,7,4928892,268,5
PART,8,4327811,9939,31
PART,9,6505621,6537,11
PART,0,4062000,1196,9
PART,1,4040054,1411,16
PART,2,3777027,1718,19
PART,3,3671757,290,4
PART,4,6506054,1626,29
PART,5,4654432,2288,19
PART,6,3868297,5076,8
PART,7,4928973,266,5
PART,8,4327891,9940,31
PART,9,6504460,6526,11
PART,0,4060757,1198,9
PART,1,4060810,1379,16
